4,1067,6665953076,-;PC: 485388 items/s 10292 kicks/s 0 sleeps/s 7 intrs/s 684 latency 9545 spkicks/s
4,1068,6670952783,-;PC: 484887 items/s 10212 kicks/s 0 sleeps/s 7 intrs/s 689 latency 9481 spkicks/s
4,1069,6675952490,-;PC: 485307 items/s 10291 kicks/s 0 sleeps/s 7 intrs/s 685 latency 9555 spkicks/s
4,1070,6680952199,-;PC: 485347 items/s 10293 kicks/s 0 sleeps/s 7 intrs/s 684 latency 9556 spkicks/s
4,1071,6685951905,-;PC: 485234 items/s 10301 kicks/s 0 sleeps/s 7 intrs/s 683 latency 9552 spkicks/s
4,1072,6690951612,-;PC: 485167 items/s 10217 kicks/s 0 sleeps/s 7 intrs/s 690 latency 9460 spkicks/s
4,1073,6695951320,-;PC: 485382 items/s 10335 kicks/s 0 sleeps/s 7 intrs/s 682 latency 9585 spkicks/s
4,1074,6700729384,-;virtpc: set Wp=2021ns
4,1075,6705729093,-;PC: 479609 items/s 14911 kicks/s 0 sleeps/s 7 intrs/s 666 latency 13429 spkicks/s
4,1076,6710728802,-;PC: 479492 items/s 14722 kicks/s 0 sleeps/s 7 intrs/s 675 latency 13259 spkicks/s
4,1077,6715728512,-;PC: 479634 items/s 14885 kicks/s 0 sleeps/s 7 intrs/s 668 latency 13416 spkicks/s
4,1078,6720728220,-;PC: 479953 items/s 14590 kicks/s 0 sleeps/s 7 intrs/s 683 latency 13151 spkicks/s
4,1079,6725727929,-;PC: 479807 items/s 14771 kicks/s 0 sleeps/s 7 intrs/s 673 latency 13315 spkicks/s
4,1080,6730727637,-;PC: 479805 items/s 14765 kicks/s 0 sleeps/s 7 intrs/s 674 latency 13314 spkicks/s
4,1081,6735727345,-;PC: 479662 items/s 14879 kicks/s 0 sleeps/s 7 intrs/s 668 latency 13419 spkicks/s
4,1082,6740727052,-;PC: 479771 items/s 14894 kicks/s 0 sleeps/s 7 intrs/s 667 latency 13433 spkicks/s
4,1083,6745726759,-;PC: 479408 items/s 14895 kicks/s 0 sleeps/s 7 intrs/s 667 latency 13436 spkicks/s
4,1084,6750726466,-;PC: 479803 items/s 14774 kicks/s 0 sleeps/s 7 intrs/s 673 latency 13279 spkicks/s
4,1085,6755726173,-;PC: 479726 items/s 14860 kicks/s 0 sleeps/s 7 intrs/s 668 latency 13381 spkicks/s
4,1086,6760504252,-;virtpc: set Wp=2029ns
4,1087,6765503961,-;PC: 473367 items/s 19834 kicks/s 0 sleeps/s 7 intrs/s 662 latency 17786 spkicks/s
4,1088,6770503669,-;PC: 472972 items/s 19733 kicks/s 0 sleeps/s 7 intrs/s 665 latency 17751 spkicks/s
4,1089,6775503376,-;PC: 473429 items/s 19773 kicks/s 0 sleeps/s 7 intrs/s 664 latency 17730 spkicks/s
4,1090,6780503084,-;PC: 473629 items/s 19601 kicks/s 0 sleeps/s 7 intrs/s 671 latency 17605 spkicks/s
4,1091,6785502790,-;PC: 473637 items/s 19625 kicks/s 0 sleeps/s 7 intrs/s 670 latency 17660 spkicks/s
4,1092,6790502499,-;PC: 473425 items/s 19768 kicks/s 0 sleeps/s 7 intrs/s 665 latency 17832 spkicks/s
4,1093,6795502206,-;PC: 473222 items/s 19784 kicks/s 0 sleeps/s 7 intrs/s 664 latency 17792 spkicks/s
4,1094,6800501914,-;PC: 473453 items/s 19857 kicks/s 0 sleeps/s 7 intrs/s 661 latency 17939 spkicks/s
4,1095,6805501620,-;PC: 473391 items/s 19829 kicks/s 0 sleeps/s 7 intrs/s 662 latency 17868 spkicks/s
4,1096,6810501328,-;PC: 473504 items/s 19771 kicks/s 0 sleeps/s 7 intrs/s 664 latency 17778 spkicks/s
4,1097,6815501036,-;PC: 473527 items/s 19774 kicks/s 0 sleeps/s 7 intrs/s 664 latency 17775 spkicks/s
4,1098,6820279156,-;virtpc: set Wp=2037ns
4,1099,6825278864,-;PC: 466840 items/s 24929 kicks/s 0 sleeps/s 7 intrs/s 644 latency 21458 spkicks/s
4,1100,6830278572,-;PC: 467439 items/s 24969 kicks/s 0 sleeps/s 7 intrs/s 644 latency 21502 spkicks/s
4,1101,6835278279,-;PC: 467522 items/s 24769 kicks/s 0 sleeps/s 7 intrs/s 650 latency 21262 spkicks/s
4,1102,6840277986,-;PC: 467580 items/s 24730 kicks/s 0 sleeps/s 7 intrs/s 651 latency 21293 spkicks/s
4,1103,6845277694,-;PC: 467609 items/s 24553 kicks/s 0 sleeps/s 7 intrs/s 656 latency 21066 spkicks/s
4,1104,6850277401,-;PC: 467514 items/s 24843 kicks/s 0 sleeps/s 7 intrs/s 648 latency 21334 spkicks/s
4,1105,6855277109,-;PC: 467568 items/s 24730 kicks/s 0 sleeps/s 7 intrs/s 651 latency 21246 spkicks/s
4,1106,6860276816,-;PC: 467471 items/s 24977 kicks/s 0 sleeps/s 7 intrs/s 644 latency 21487 spkicks/s
4,1107,6865276524,-;PC: 467335 items/s 24979 kicks/s 0 sleeps/s 7 intrs/s 643 latency 21526 spkicks/s
4,1108,6870276230,-;PC: 466549 items/s 24920 kicks/s 0 sleeps/s 7 intrs/s 644 latency 21374 spkicks/s
4,1109,6875275938,-;PC: 467647 items/s 24728 kicks/s 0 sleeps/s 7 intrs/s 651 latency 21264 spkicks/s
4,1110,6880054008,-;virtpc: set Wp=2045ns
4,1111,6885053718,-;PC: 461521 items/s 30653 kicks/s 0 sleeps/s 7 intrs/s 616 latency 23832 spkicks/s
4,1112,6890053426,-;PC: 461671 items/s 30523 kicks/s 0 sleeps/s 7 intrs/s 619 latency 23844 spkicks/s
4,1113,6895053134,-;PC: 461800 items/s 30325 kicks/s 0 sleeps/s 7 intrs/s 624 latency 23602 spkicks/s
4,1114,6900052842,-;PC: 461667 items/s 30426 kicks/s 0 sleeps/s 7 intrs/s 621 latency 23706 spkicks/s
4,1115,6905052554,-;PC: 462054 items/s 30122 kicks/s 0 sleeps/s 7 intrs/s 629 latency 23315 spkicks/s
4,1116,6910052262,-;PC: 461505 items/s 30669 kicks/s 0 sleeps/s 7 intrs/s 615 latency 23869 spkicks/s
4,1117,6915051969,-;PC: 461245 items/s 30309 kicks/s 0 sleeps/s 7 intrs/s 623 latency 23535 spkicks/s
4,1118,6920051677,-;PC: 461549 items/s 30670 kicks/s 0 sleeps/s 7 intrs/s 615 latency 23841 spkicks/s
4,1119,6925051384,-;PC: 461497 items/s 30667 kicks/s 0 sleeps/s 7 intrs/s 615 latency 23865 spkicks/s
4,1120,6930051092,-;PC: 461530 items/s 30626 kicks/s 0 sleeps/s 7 intrs/s 616 latency 23845 spkicks/s
4,1121,6935050800,-;PC: 461690 items/s 30260 kicks/s 0 sleeps/s 7 intrs/s 625 latency 23543 spkicks/s
4,1122,6939828855,-;virtpc: set Wp=2052ns
4,1123,6944828564,-;PC: 456223 items/s 36346 kicks/s 0 sleeps/s 7 intrs/s 584 latency 24446 spkicks/s
4,1124,6949828274,-;PC: 457914 items/s 34608 kicks/s 0 sleeps/s 6 intrs/s 621 latency 23591 spkicks/s
4,1125,6954827982,-;PC: 456977 items/s 35941 kicks/s 0 sleeps/s 7 intrs/s 593 latency 24284 spkicks/s
4,1126,6959827690,-;PC: 456638 items/s 36314 kicks/s 0 sleeps/s 7 intrs/s 586 latency 24487 spkicks/s
4,1127,6964827403,-;PC: 457506 items/s 35248 kicks/s 0 sleeps/s 6 intrs/s 607 latency 23954 spkicks/s
4,1128,6969827110,-;PC: 456666 items/s 36409 kicks/s 0 sleeps/s 7 intrs/s 584 latency 24449 spkicks/s
4,1129,6974826817,-;PC: 456919 items/s 35985 kicks/s 0 sleeps/s 7 intrs/s 592 latency 24275 spkicks/s
4,1130,6979826526,-;PC: 456493 items/s 36362 kicks/s 0 sleeps/s 6 intrs/s 584 latency 24429 spkicks/s
4,1131,6984826232,-;PC: 456666 items/s 36421 kicks/s 0 sleeps/s 7 intrs/s 584 latency 24365 spkicks/s
4,1132,6989825941,-;PC: 456630 items/s 36350 kicks/s 0 sleeps/s 7 intrs/s 585 latency 24525 spkicks/s
4,1133,6994825650,-;PC: 457067 items/s 35877 kicks/s 0 sleeps/s 6 intrs/s 594 latency 24314 spkicks/s
4,1134,6999603717,-;virtpc: set Wp=2060ns
4,1135,7004603427,-;PC: 450936 items/s 42931 kicks/s 0 sleeps/s 6 intrs/s 557 latency 25483 spkicks/s
4,1136,7009603136,-;PC: 450956 items/s 43053 kicks/s 0 sleeps/s 6 intrs/s 555 latency 25362 spkicks/s
4,1137,7014602844,-;PC: 450641 items/s 42548 kicks/s 0 sleeps/s 7 intrs/s 562 latency 25234 spkicks/s
4,1138,7019602552,-;PC: 451189 items/s 42662 kicks/s 0 sleeps/s 6 intrs/s 562 latency 25035 spkicks/s
4,1139,7024602260,-;PC: 451892 items/s 41491 kicks/s 0 sleeps/s 7 intrs/s 581 latency 25006 spkicks/s
4,1140,7029601967,-;PC: 450887 items/s 42942 kicks/s 0 sleeps/s 6 intrs/s 556 latency 25507 spkicks/s
4,1141,7034601674,-;PC: 450991 items/s 42591 kicks/s 0 sleeps/s 6 intrs/s 562 latency 25254 spkicks/s
4,1142,7039601382,-;PC: 451047 items/s 42833 kicks/s 0 sleeps/s 7 intrs/s 558 latency 25499 spkicks/s
4,1143,7044601092,-;PC: 450960 items/s 43083 kicks/s 0 sleeps/s 6 intrs/s 555 latency 25224 spkicks/s
4,1144,7049600801,-;PC: 449375 items/s 42800 kicks/s 0 sleeps/s 6 intrs/s 556 latency 25277 spkicks/s
4,1145,7054600509,-;PC: 451274 items/s 42682 kicks/s 0 sleeps/s 6 intrs/s 561 latency 25118 spkicks/s
4,1146,7059378519,-;virtpc: set Wp=2068ns
4,1147,7064378227,-;PC: 445532 items/s 48731 kicks/s 0 sleeps/s 6 intrs/s 545 latency 25470 spkicks/s
4,1148,7069377935,-;PC: 446051 items/s 48951 kicks/s 0 sleeps/s 7 intrs/s 543 latency 25516 spkicks/s
4,1149,7074377644,-;PC: 445806 items/s 48811 kicks/s 0 sleeps/s 6 intrs/s 545 latency 25385 spkicks/s
4,1150,7079377351,-;PC: 446221 items/s 48673 kicks/s 0 sleeps/s 6 intrs/s 547 latency 25243 spkicks/s
4,1151,7084377058,-;PC: 446846 items/s 47819 kicks/s 0 sleeps/s 6 intrs/s 560 latency 24763 spkicks/s
4,1152,7089376766,-;PC: 446129 items/s 48704 kicks/s 0 sleeps/s 6 intrs/s 546 latency 25677 spkicks/s
4,1153,7094376474,-;PC: 446234 items/s 48627 kicks/s 0 sleeps/s 6 intrs/s 547 latency 25490 spkicks/s
4,1154,7099376184,-;PC: 446082 items/s 48395 kicks/s 0 sleeps/s 6 intrs/s 550 latency 25317 spkicks/s
4,1155,7104375892,-;PC: 446517 items/s 47870 kicks/s 0 sleeps/s 6 intrs/s 558 latency 25551 spkicks/s
4,1156,7109375601,-;PC: 446523 items/s 48071 kicks/s 0 sleeps/s 6 intrs/s 555 latency 25375 spkicks/s
4,1157,7114375309,-;PC: 446033 items/s 48625 kicks/s 0 sleeps/s 6 intrs/s 547 latency 25849 spkicks/s
4,1158,7119153370,-;virtpc: set Wp=2076ns
4,1159,7124153078,-;PC: 441585 items/s 50121 kicks/s 0 sleeps/s 6 intrs/s 584 latency 31307 spkicks/s
4,1160,7129152786,-;PC: 441296 items/s 50051 kicks/s 0 sleeps/s 6 intrs/s 584 latency 31162 spkicks/s
4,1161,7134152493,-;PC: 441749 items/s 50172 kicks/s 0 sleeps/s 6 intrs/s 583 latency 31158 spkicks/s
4,1162,7139152201,-;PC: 442165 items/s 49744 kicks/s 0 sleeps/s 6 intrs/s 590 latency 30772 spkicks/s
4,1163,7144151909,-;PC: 442474 items/s 48947 kicks/s 0 sleeps/s 6 intrs/s 603 latency 30472 spkicks/s
4,1164,7149151615,-;PC: 441645 items/s 50002 kicks/s 0 sleeps/s 6 intrs/s 586 latency 31485 spkicks/s
4,1165,7154151323,-;PC: 441810 items/s 49959 kicks/s 0 sleeps/s 6 intrs/s 586 latency 31362 spkicks/s
4,1166,7159151030,-;PC: 441999 items/s 49741 kicks/s 0 sleeps/s 6 intrs/s 590 latency 30951 spkicks/s
4,1167,7164150738,-;PC: 441525 items/s 49900 kicks/s 0 sleeps/s 6 intrs/s 586 latency 31294 spkicks/s
4,1168,7169150444,-;PC: 441691 items/s 50196 kicks/s 0 sleeps/s 6 intrs/s 583 latency 31259 spkicks/s
4,1169,7174150151,-;PC: 441729 items/s 50024 kicks/s 0 sleeps/s 6 intrs/s 585 latency 31402 spkicks/s
4,1170,7178928285,-;virtpc: set Wp=2084ns
4,1171,7183927993,-;PC: 436729 items/s 52900 kicks/s 0 sleeps/s 7 intrs/s 610 latency 36295 spkicks/s
4,1172,7188927701,-;PC: 436560 items/s 53380 kicks/s 0 sleeps/s 6 intrs/s 603 latency 35908 spkicks/s
4,1173,7193927408,-;PC: 435917 items/s 52879 kicks/s 0 sleeps/s 6 intrs/s 608 latency 35791 spkicks/s
4,1174,7198927116,-;PC: 436606 items/s 52564 kicks/s 0 sleeps/s 6 intrs/s 614 latency 35645 spkicks/s
4,1175,7203926829,-;PC: 437525 items/s 51840 kicks/s 0 sleeps/s 6 intrs/s 625 latency 35321 spkicks/s
4,1176,7208926537,-;PC: 437318 items/s 52208 kicks/s 0 sleeps/s 6 intrs/s 620 latency 35535 spkicks/s
4,1177,7213926245,-;PC: 437204 items/s 52220 kicks/s 0 sleeps/s 6 intrs/s 619 latency 35743 spkicks/s
4,1178,7218925952,-;PC: 436761 items/s 52553 kicks/s 0 sleeps/s 6 intrs/s 614 latency 36047 spkicks/s
4,1179,7223925659,-;PC: 436447 items/s 53280 kicks/s 0 sleeps/s 6 intrs/s 604 latency 36304 spkicks/s
4,1180,7228925367,-;PC: 436547 items/s 53056 kicks/s 0 sleeps/s 6 intrs/s 607 latency 36633 spkicks/s
4,1181,7233925073,-;PC: 436548 items/s 53586 kicks/s 0 sleeps/s 6 intrs/s 600 latency 35633 spkicks/s
4,1182,7238703132,-;virtpc: set Wp=2092ns
4,1183,7243702840,-;PC: 431797 items/s 58407 kicks/s 0 sleeps/s 6 intrs/s 582 latency 37489 spkicks/s
4,1184,7248702548,-;PC: 431802 items/s 58372 kicks/s 0 sleeps/s 6 intrs/s 582 latency 37475 spkicks/s
4,1185,7253702256,-;PC: 431312 items/s 58170 kicks/s 0 sleeps/s 6 intrs/s 584 latency 37605 spkicks/s
4,1186,7258701964,-;PC: 432096 items/s 58395 kicks/s 0 sleeps/s 6 intrs/s 584 latency 36777 spkicks/s
4,1187,7263701671,-;PC: 432765 items/s 57344 kicks/s 0 sleeps/s 6 intrs/s 599 latency 36002 spkicks/s
4,1188,7268701378,-;PC: 431928 items/s 58539 kicks/s 0 sleeps/s 6 intrs/s 581 latency 37238 spkicks/s
4,1189,7273701085,-;PC: 431734 items/s 58573 kicks/s 0 sleeps/s 6 intrs/s 580 latency 37151 spkicks/s
4,1190,7278700795,-;PC: 432290 items/s 57791 kicks/s 0 sleeps/s 6 intrs/s 591 latency 36714 spkicks/s
4,1191,7283700502,-;PC: 431751 items/s 58592 kicks/s 0 sleeps/s 6 intrs/s 580 latency 36924 spkicks/s
4,1192,7288700209,-;PC: 431692 items/s 58694 kicks/s 0 sleeps/s 6 intrs/s 579 latency 37056 spkicks/s
4,1193,7293699917,-;PC: 431711 items/s 58660 kicks/s 0 sleeps/s 6 intrs/s 579 latency 37223 spkicks/s
4,1194,7298477960,-;virtpc: set Wp=2100ns
4,1195,7303477669,-;PC: 426674 items/s 58823 kicks/s 0 sleeps/s 6 intrs/s 620 latency 44306 spkicks/s
4,1196,7308477376,-;PC: 426987 items/s 59158 kicks/s 0 sleeps/s 6 intrs/s 617 latency 44375 spkicks/s
4,1197,7313477083,-;PC: 426913 items/s 59077 kicks/s 0 sleeps/s 6 intrs/s 618 latency 44572 spkicks/s
4,1198,7318476793,-;PC: 427333 items/s 58990 kicks/s 0 sleeps/s 6 intrs/s 620 latency 43707 spkicks/s
4,1199,7323476500,-;PC: 428156 items/s 57746 kicks/s 0 sleeps/s 6 intrs/s 636 latency 42428 spkicks/s
4,1200,7328476211,-;PC: 427041 items/s 59076 kicks/s 0 sleeps/s 6 intrs/s 617 latency 44423 spkicks/s
4,1201,7333475918,-;PC: 427129 items/s 59007 kicks/s 0 sleeps/s 6 intrs/s 619 latency 44477 spkicks/s
4,1202,7338475625,-;PC: 427143 items/s 58904 kicks/s 0 sleeps/s 6 intrs/s 620 latency 43974 spkicks/s
4,1203,7343475332,-;PC: 427223 items/s 59012 kicks/s 0 sleeps/s 6 intrs/s 619 latency 43919 spkicks/s
4,1204,7348475039,-;PC: 427074 items/s 59240 kicks/s 0 sleeps/s 6 intrs/s 616 latency 44281 spkicks/s
4,1205,7353474746,-;PC: 427428 items/s 58717 kicks/s 0 sleeps/s 6 intrs/s 623 latency 43690 spkicks/s
4,1206,7358252816,-;virtpc: set Wp=2108ns
4,1207,7363252524,-;PC: 422727 items/s 75758 kicks/s 0 sleeps/s 6 intrs/s 510 latency 28444 spkicks/s
4,1208,7368252232,-;PC: 422165 items/s 77892 kicks/s 0 sleeps/s 6 intrs/s 493 latency 27138 spkicks/s
4,1209,7373251943,-;PC: 421735 items/s 77560 kicks/s 0 sleeps/s 6 intrs/s 495 latency 27121 spkicks/s
4,1210,7378251651,-;PC: 421848 items/s 77732 kicks/s 0 sleeps/s 6 intrs/s 494 latency 27409 spkicks/s
4,1211,7383251358,-;PC: 423637 items/s 72458 kicks/s 0 sleeps/s 6 intrs/s 538 latency 30269 spkicks/s
4,1212,7388251065,-;PC: 422050 items/s 77812 kicks/s 0 sleeps/s 6 intrs/s 493 latency 27357 spkicks/s
4,1213,7393250772,-;PC: 421981 items/s 77959 kicks/s 0 sleeps/s 6 intrs/s 492 latency 27165 spkicks/s
4,1214,7398250482,-;PC: 422088 items/s 77670 kicks/s 0 sleeps/s 6 intrs/s 494 latency 27513 spkicks/s
4,1215,7403250191,-;PC: 422457 items/s 76309 kicks/s 0 sleeps/s 6 intrs/s 505 latency 28319 spkicks/s
4,1216,7408249899,-;PC: 422320 items/s 77518 kicks/s 0 sleeps/s 6 intrs/s 496 latency 27451 spkicks/s
4,1217,7413249609,-;PC: 422046 items/s 77615 kicks/s 0 sleeps/s 6 intrs/s 495 latency 27574 spkicks/s
4,1218,7418027633,-;virtpc: set Wp=2116ns
4,1219,7423027341,-;PC: 417990 items/s 70530 kicks/s 0 sleeps/s 6 intrs/s 586 latency 43083 spkicks/s
4,1220,7428027049,-;PC: 417915 items/s 70316 kicks/s 0 sleeps/s 6 intrs/s 588 latency 45074 spkicks/s
4,1221,7433026756,-;PC: 417972 items/s 70322 kicks/s 0 sleeps/s 6 intrs/s 588 latency 44982 spkicks/s
4,1222,7438026463,-;PC: 418031 items/s 70436 kicks/s 0 sleeps/s 6 intrs/s 587 latency 44774 spkicks/s
4,1223,7443026170,-;PC: 419610 items/s 72037 kicks/s 0 sleeps/s 6 intrs/s 577 latency 36736 spkicks/s
4,1224,7448025878,-;PC: 418169 items/s 70355 kicks/s 0 sleeps/s 6 intrs/s 588 latency 44561 spkicks/s
4,1225,7453025584,-;PC: 418320 items/s 70575 kicks/s 0 sleeps/s 6 intrs/s 586 latency 44187 spkicks/s
4,1226,7458025291,-;PC: 418086 items/s 70681 kicks/s 0 sleeps/s 6 intrs/s 585 latency 44309 spkicks/s
4,1227,7463024999,-;PC: 418585 items/s 71033 kicks/s 0 sleeps/s 6 intrs/s 583 latency 42319 spkicks/s
4,1228,7468024706,-;PC: 417988 items/s 70382 kicks/s 0 sleeps/s 6 intrs/s 587 latency 45011 spkicks/s
4,1229,7473024419,-;PC: 418008 items/s 70335 kicks/s 0 sleeps/s 6 intrs/s 587 latency 44829 spkicks/s
4,1230,7477802505,-;virtpc: set Wp=2124ns
4,1231,7482802213,-;PC: 412903 items/s 86540 kicks/s 0 sleeps/s 6 intrs/s 502 latency 30768 spkicks/s
4,1232,7487801923,-;PC: 411946 items/s 88751 kicks/s 0 sleeps/s 6 intrs/s 488 latency 30300 spkicks/s
4,1233,7492801631,-;PC: 412568 items/s 87792 kicks/s 0 sleeps/s 6 intrs/s 494 latency 30551 spkicks/s
4,1234,7497801339,-;PC: 412380 items/s 87793 kicks/s 0 sleeps/s 6 intrs/s 493 latency 30791 spkicks/s
4,1235,7502801047,-;PC: 414958 items/s 81620 kicks/s 0 sleeps/s 6 intrs/s 537 latency 31759 spkicks/s
4,1236,7507800754,-;PC: 412006 items/s 88578 kicks/s 0 sleeps/s 6 intrs/s 489 latency 30432 spkicks/s
4,1237,7512800467,-;PC: 411285 items/s 89282 kicks/s 0 sleeps/s 6 intrs/s 484 latency 30135 spkicks/s
4,1238,7517800175,-;PC: 411866 items/s 88848 kicks/s 0 sleeps/s 6 intrs/s 487 latency 30316 spkicks/s
4,1239,7522799882,-;PC: 412847 items/s 86784 kicks/s 0 sleeps/s 6 intrs/s 500 latency 30938 spkicks/s
4,1240,7527799589,-;PC: 411779 items/s 89258 kicks/s 0 sleeps/s 6 intrs/s 484 latency 30278 spkicks/s
4,1241,7532799296,-;PC: 411794 items/s 88673 kicks/s 0 sleeps/s 6 intrs/s 488 latency 30391 spkicks/s
4,1242,7537577367,-;virtpc: set Wp=2132ns
4,1243,7542577075,-;PC: 410514 items/s 89646 kicks/s 0 sleeps/s 6 intrs/s 512 latency 27650 spkicks/s
4,1244,7547576782,-;PC: 411011 items/s 89776 kicks/s 0 sleeps/s 6 intrs/s 512 latency 27983 spkicks/s
4,1245,7552576490,-;PC: 410432 items/s 91574 kicks/s 0 sleeps/s 6 intrs/s 500 latency 26887 spkicks/s
4,1246,7557576198,-;PC: 410688 items/s 90175 kicks/s 0 sleeps/s 6 intrs/s 509 latency 27994 spkicks/s
4,1247,7562575906,-;PC: 411374 items/s 87911 kicks/s 0 sleeps/s 6 intrs/s 527 latency 28936 spkicks/s
4,1248,7567575614,-;PC: 410712 items/s 89990 kicks/s 0 sleeps/s 6 intrs/s 510 latency 28153 spkicks/s
4,1249,7572575325,-;PC: 410406 items/s 91582 kicks/s 0 sleeps/s 6 intrs/s 501 latency 26870 spkicks/s
4,1250,7577575032,-;PC: 410645 items/s 90323 kicks/s 0 sleeps/s 6 intrs/s 508 latency 27625 spkicks/s
4,1251,7582574738,-;PC: 410841 items/s 89514 kicks/s 0 sleeps/s 6 intrs/s 513 latency 28665 spkicks/s
4,1252,7587574446,-;PC: 410761 items/s 89540 kicks/s 0 sleeps/s 6 intrs/s 512 latency 28569 spkicks/s
4,1253,7592574152,-;PC: 410416 items/s 91099 kicks/s 0 sleeps/s 6 intrs/s 503 latency 27292 spkicks/s
4,1254,7597352187,-;virtpc: set Wp=2140ns
4,1255,7602351897,-;PC: 404570 items/s 109334 kicks/s 0 sleeps/s 6 intrs/s 435 latency 13695 spkicks/s
4,1256,7607351606,-;PC: 404513 items/s 109268 kicks/s 0 sleeps/s 6 intrs/s 434 latency 14153 spkicks/s
4,1257,7612351313,-;PC: 404491 items/s 109600 kicks/s 0 sleeps/s 6 intrs/s 434 latency 13661 spkicks/s
4,1258,7617351022,-;PC: 403793 items/s 111540 kicks/s 0 sleeps/s 6 intrs/s 424 latency 12860 spkicks/s
4,1259,7622350731,-;PC: 405905 items/s 105670 kicks/s 0 sleeps/s 6 intrs/s 452 latency 14430 spkicks/s
4,1260,7627350439,-;PC: 403683 items/s 109621 kicks/s 0 sleeps/s 6 intrs/s 432 latency 13945 spkicks/s
4,1261,7632350150,-;PC: 403737 items/s 109273 kicks/s 0 sleeps/s 5 intrs/s 433 latency 16283 spkicks/s
4,1262,7637349857,-;PC: 403228 items/s 108883 kicks/s 0 sleeps/s 6 intrs/s 435 latency 15901 spkicks/s
4,1263,7642349564,-;PC: 404140 items/s 111201 kicks/s 0 sleeps/s 6 intrs/s 426 latency 12480 spkicks/s
4,1264,7647349272,-;PC: 404214 items/s 109639 kicks/s 0 sleeps/s 6 intrs/s 432 latency 13565 spkicks/s
4,1265,7652348980,-;PC: 404149 items/s 110776 kicks/s 0 sleeps/s 6 intrs/s 428 latency 13413 spkicks/s
4,1266,7657127009,-;virtpc: set Wp=2148ns
4,1267,7662126717,-;PC: 408261 items/s 104978 kicks/s 0 sleeps/s 6 intrs/s 478 latency 6401 spkicks/s
