#taken with NORECHECK vhost, virtio-pc-sc-np branch
4,505,354651878,-;PC: 760 np
4,506,359651868,-;PC: 761 np
4,507,364651857,-;PC: 763 np
4,508,369651846,-;PC: 761 np
4,509,374651836,-;PC: 761 np
4,510,379651827,-;PC: 760 np
4,511,384651818,-;PC: 761 np
4,512,389651807,-;PC: 761 np
4,513,394651797,-;PC: 761 np
4,514,399366210,-;virtpc: producer stops
4,515,399430270,-;virtpc: set Wp=2030ns
4,516,399430272,-;virtpc: set Wc=2000ns
4,517,399430273,-;virtpc: set Yp=5000ns
4,518,399430273,-;virtpc: set Yc=5000ns
4,519,399430274,-;virtpc: set D=60ns
4,520,404430267,-;PC: 762 np
4,521,409430263,-;PC: 761 np
4,522,414430259,-;PC: 760 np
4,523,419430254,-;PC: 760 np
4,524,424430249,-;PC: 764 np
4,525,429430243,-;PC: 767 np
4,526,434430238,-;PC: 762 np
4,527,439430232,-;PC: 762 np
4,528,444430226,-;PC: 760 np
4,529,449430221,-;PC: 760 np
4,530,454430217,-;PC: 762 np
4,531,459144577,-;virtpc: producer stops
4,532,459208613,-;virtpc: set Wp=2038ns
4,533,459208615,-;virtpc: set Wc=2000ns
4,534,459208615,-;virtpc: set Yp=5000ns
4,535,459208616,-;virtpc: set Yc=5000ns
4,536,459208616,-;virtpc: set D=60ns
4,537,464208611,-;PC: 767 np
4,538,469208606,-;PC: 768 np
4,539,474208601,-;PC: 769 np
4,540,479208595,-;PC: 767 np
4,541,484208590,-;PC: 768 np
4,542,489208586,-;PC: 771 np
4,543,494208582,-;PC: 768 np
4,544,499208578,-;PC: 767 np
4,545,504208574,-;PC: 767 np
4,546,509208570,-;PC: 770 np
4,547,514208565,-;PC: 771 np
4,548,518922919,-;virtpc: producer stops
4,549,518986943,-;virtpc: set Wp=2046ns
4,550,518986945,-;virtpc: set Wc=2000ns
4,551,518986946,-;virtpc: set Yp=5000ns
4,552,518986946,-;virtpc: set Yc=5000ns
4,553,518986947,-;virtpc: set D=60ns
4,554,523986937,-;PC: 802 np
4,555,528986928,-;PC: 804 np
4,556,533986918,-;PC: 804 np
4,557,538986909,-;PC: 804 np
4,558,543986900,-;PC: 801 np
4,559,548986889,-;PC: 803 np
4,560,553986880,-;PC: 803 np
4,561,558986871,-;PC: 804 np
4,562,563986861,-;PC: 803 np
4,563,568986852,-;PC: 804 np
4,564,573986843,-;PC: 802 np
4,565,578701249,-;virtpc: producer stops
4,566,578765280,-;virtpc: set Wp=2053ns
4,567,578765281,-;virtpc: set Wc=2000ns
4,568,578765282,-;virtpc: set Yp=5000ns
4,569,578765282,-;virtpc: set Yc=5000ns
4,570,578765283,-;virtpc: set D=60ns
4,571,583765273,-;PC: 820 np
4,572,588765264,-;PC: 829 np
4,573,593765255,-;PC: 826 np
4,574,598765247,-;PC: 841 np
4,575,603765239,-;PC: 826 np
4,576,608765230,-;PC: 828 np
4,577,613765222,-;PC: 828 np
4,578,618765214,-;PC: 832 np
4,579,623765206,-;PC: 824 np
4,580,628765197,-;PC: 829 np
4,581,633765189,-;PC: 820 np
4,582,638479587,-;virtpc: producer stops
4,583,638543684,-;virtpc: set Wp=2061ns
4,584,638543686,-;virtpc: set Wc=2000ns
4,585,638543686,-;virtpc: set Yp=5000ns
4,586,638543687,-;virtpc: set Yc=5000ns
4,587,638543688,-;virtpc: set D=60ns
4,588,643543679,-;PC: 798 np
4,589,648543670,-;PC: 790 np
4,590,653543661,-;PC: 789 np
4,591,658543653,-;PC: 795 np
4,592,663543645,-;PC: 791 np
4,593,668543637,-;PC: 793 np
4,594,673543627,-;PC: 789 np
4,595,678543619,-;PC: 785 np
4,596,683543610,-;PC: 789 np
4,597,688543602,-;PC: 790 np
4,598,693543593,-;PC: 796 np
4,599,698257992,-;virtpc: producer stops
4,600,698322033,-;virtpc: set Wp=2069ns
4,601,698322034,-;virtpc: set Wc=2000ns
4,602,698322035,-;virtpc: set Yp=5000ns
4,603,698322035,-;virtpc: set Yc=5000ns
4,604,698322036,-;virtpc: set D=60ns
4,605,703322028,-;PC: 792 np
4,606,708322020,-;PC: 792 np
4,607,713322013,-;PC: 794 np
4,608,718322006,-;PC: 797 np
4,609,723321998,-;PC: 794 np
4,610,728321991,-;PC: 794 np
4,611,733321984,-;PC: 795 np
4,612,738321977,-;PC: 792 np
4,613,743321970,-;PC: 795 np
4,614,748321964,-;PC: 792 np
4,615,753321957,-;PC: 793 np
4,616,758036339,-;virtpc: producer stops
4,617,758100374,-;virtpc: set Wp=2077ns
4,618,758100376,-;virtpc: set Wc=2000ns
4,619,758100377,-;virtpc: set Yp=5000ns
4,620,758100377,-;virtpc: set Yc=5000ns
4,621,758100378,-;virtpc: set D=60ns
4,622,763100369,-;PC: 794 np
4,623,768100359,-;PC: 796 np
4,624,773100350,-;PC: 802 np
4,625,778100342,-;PC: 800 np
4,626,783100334,-;PC: 801 np
4,627,788100325,-;PC: 799 np
4,628,793100317,-;PC: 805 np
4,629,798100308,-;PC: 801 np
4,630,803100300,-;PC: 802 np
4,631,808100292,-;PC: 798 np
4,632,813100283,-;PC: 796 np
4,633,817814681,-;virtpc: producer stops
4,634,817878695,-;virtpc: set Wp=2085ns
4,635,817878696,-;virtpc: set Wc=2000ns
4,636,817878697,-;virtpc: set Yp=5000ns
4,637,817878698,-;virtpc: set Yc=5000ns
4,638,817878698,-;virtpc: set D=60ns
4,639,822878691,-;PC: 785 np
4,640,827878686,-;PC: 782 np
4,641,832878681,-;PC: 783 np
4,642,837878675,-;PC: 781 np
4,643,842878670,-;PC: 782 np
4,644,847878665,-;PC: 783 np
4,645,852878659,-;PC: 781 np
4,646,857878653,-;PC: 776 np
4,647,862878647,-;PC: 784 np
4,648,867878641,-;PC: 779 np
4,649,872878634,-;PC: 782 np
4,650,877593001,-;virtpc: producer stops
4,651,877657004,-;virtpc: set Wp=2093ns
4,652,877657005,-;virtpc: set Wc=2000ns
4,653,877657006,-;virtpc: set Yp=5000ns
4,654,877657007,-;virtpc: set Yc=5000ns
4,655,877657007,-;virtpc: set D=60ns
4,656,882656998,-;PC: 790 np
4,657,887656990,-;PC: 790 np
4,658,892656981,-;PC: 786 np
4,659,897656972,-;PC: 786 np
4,660,902656962,-;PC: 789 np
4,661,907656954,-;PC: 799 np
4,662,912656945,-;PC: 783 np
4,663,917656936,-;PC: 784 np
4,664,922656927,-;PC: 784 np
4,665,927656920,-;PC: 784 np
4,666,932656910,-;PC: 782 np
4,667,937371310,-;virtpc: producer stops
4,668,937435363,-;virtpc: set Wp=2101ns
4,669,937435365,-;virtpc: set Wc=2000ns
4,670,937435366,-;virtpc: set Yp=5000ns
4,671,937435366,-;virtpc: set Yc=5000ns
4,672,937435367,-;virtpc: set D=60ns
4,673,942435358,-;PC: 873 np
4,674,947435351,-;PC: 870 np
4,675,952435343,-;PC: 864 np
4,676,957435334,-;PC: 864 np
4,677,962435325,-;PC: 872 np
4,678,967435316,-;PC: 872 np
4,679,972435309,-;PC: 866 np
4,680,977435300,-;PC: 870 np
4,681,982435291,-;PC: 874 np
4,682,987435282,-;PC: 870 np
4,683,992435273,-;PC: 855 np
4,684,997149669,-;virtpc: producer stops
4,685,997213650,-;virtpc: set Wp=2109ns
4,686,997213652,-;virtpc: set Wc=2000ns
4,687,997213652,-;virtpc: set Yp=5000ns
4,688,997213653,-;virtpc: set Yc=5000ns
4,689,997213653,-;virtpc: set D=60ns
4,690,1002213643,-;PC: 828 np
4,691,1007213635,-;PC: 828 np
4,692,1012213627,-;PC: 828 np
4,693,1017213620,-;PC: 828 np
4,694,1022213611,-;PC: 827 np
4,695,1027213603,-;PC: 826 np
4,696,1032213595,-;PC: 830 np
4,697,1037213588,-;PC: 822 np
4,698,1042213580,-;PC: 829 np
4,699,1047213570,-;PC: 830 np
4,700,1052213562,-;PC: 827 np
4,701,1056927955,-;virtpc: producer stops
4,702,1056992005,-;virtpc: set Wp=2117ns
4,703,1056992007,-;virtpc: set Wc=2000ns
4,704,1056992008,-;virtpc: set Yp=5000ns
4,705,1056992008,-;virtpc: set Yc=5000ns
4,706,1056992009,-;virtpc: set D=60ns
4,707,1061991999,-;PC: 878 np
4,708,1066991991,-;PC: 883 np
4,709,1071991983,-;PC: 878 np
4,710,1076991975,-;PC: 879 np
4,711,1081991965,-;PC: 883 np
4,712,1086991957,-;PC: 890 np
4,713,1091991948,-;PC: 878 np
4,714,1096991938,-;PC: 882 np
4,715,1101991929,-;PC: 880 np
4,716,1106991920,-;PC: 881 np
4,717,1111991911,-;PC: 864 np
4,718,1116706311,-;virtpc: producer stops
4,719,1116770337,-;virtpc: set Wp=2125ns
4,720,1116770338,-;virtpc: set Wc=2000ns
4,721,1116770339,-;virtpc: set Yp=5000ns
4,722,1116770340,-;virtpc: set Yc=5000ns
4,723,1116770340,-;virtpc: set D=60ns
4,724,1121770334,-;PC: 880 np
4,725,1126770327,-;PC: 883 np
4,726,1131770320,-;PC: 882 np
4,727,1136770314,-;PC: 892 np
4,728,1141770308,-;PC: 897 np
4,729,1146770301,-;PC: 886 np
4,730,1151770295,-;PC: 887 np
4,731,1156770290,-;PC: 879 np
4,732,1161770283,-;PC: 886 np
4,733,1166770277,-;PC: 888 np
4,734,1171770272,-;PC: 882 np
4,735,1176484644,-;virtpc: producer stops
4,736,1176548702,-;virtpc: set Wp=2133ns
4,737,1176548703,-;virtpc: set Wc=2000ns
4,738,1176548704,-;virtpc: set Yp=5000ns
4,739,1176548704,-;virtpc: set Yc=5000ns
4,740,1176548705,-;virtpc: set D=60ns
4,741,1181548693,-;PC: 902 np
4,742,1186548683,-;PC: 902 np
4,743,1191548671,-;PC: 904 np
4,744,1196548659,-;PC: 898 np
4,745,1201548650,-;PC: 900 np
4,746,1206548639,-;PC: 901 np
4,747,1211548628,-;PC: 904 np
4,748,1216548618,-;PC: 899 np
4,749,1221548607,-;PC: 905 np
4,750,1226548596,-;PC: 902 np
4,751,1231548585,-;PC: 898 np
4,752,1236263007,-;virtpc: producer stops
4,753,1236327004,-;virtpc: set Wp=2141ns
4,754,1236327006,-;virtpc: set Wc=2000ns
4,755,1236327006,-;virtpc: set Yp=5000ns
4,756,1236327007,-;virtpc: set Yc=5000ns
4,757,1236327008,-;virtpc: set D=60ns
4,758,1241326998,-;PC: 873 np
4,759,1246326989,-;PC: 874 np
4,760,1251326978,-;PC: 875 np
4,761,1256326969,-;PC: 873 np
4,762,1261326959,-;PC: 877 np
4,763,1266326951,-;PC: 872 np
4,764,1271326942,-;PC: 876 np
4,765,1276326932,-;PC: 875 np
4,766,1281326922,-;PC: 868 np
4,767,1286326915,-;PC: 870 np
4,768,1291326906,-;PC: 871 np
4,769,1296041312,-;virtpc: producer stops
4,770,1296105337,-;virtpc: set Wp=2149ns
4,771,1296105339,-;virtpc: set Wc=2000ns
4,772,1296105339,-;virtpc: set Yp=5000ns
4,773,1296105340,-;virtpc: set Yc=5000ns
4,774,1296105340,-;virtpc: set D=60ns
4,775,1301105331,-;PC: 851 np
4,776,1306105323,-;PC: 847 np
4,777,1311105315,-;PC: 853 np
4,778,1316105306,-;PC: 855 np
4,779,1321105296,-;PC: 845 np
4,780,1326105287,-;PC: 852 np
4,781,1331105279,-;PC: 850 np
4,782,1336105270,-;PC: 854 np
4,783,1341105262,-;PC: 852 np
4,784,1346105255,-;PC: 849 np
4,785,1351105249,-;PC: 856 np
4,786,1355819643,-;virtpc: producer stops
4,787,1355883721,-;virtpc: set Wp=2157ns
4,788,1355883722,-;virtpc: set Wc=2000ns
4,789,1355883723,-;virtpc: set Yp=5000ns
4,790,1355883723,-;virtpc: set Yc=5000ns
4,791,1355883724,-;virtpc: set D=60ns
4,792,1360883716,-;PC: 815 np
4,793,1365883708,-;PC: 824 np
4,794,1370883700,-;PC: 814 np
4,795,1375883694,-;PC: 820 np
4,796,1380883686,-;PC: 816 np
4,797,1385883679,-;PC: 810 np
4,798,1390883672,-;PC: 818 np
4,799,1395883664,-;PC: 812 np
4,800,1400883656,-;PC: 820 np
4,801,1405883649,-;PC: 812 np
4,802,1410883643,-;PC: 830 np
4,803,1415598029,-;virtpc: producer stops
4,804,1415662132,-;virtpc: set Wp=2165ns
4,805,1415662133,-;virtpc: set Wc=2000ns
4,806,1415662134,-;virtpc: set Yp=5000ns
4,807,1415662134,-;virtpc: set Yc=5000ns
4,808,1415662135,-;virtpc: set D=60ns
4,809,1420662126,-;PC: 896 np
4,810,1425662117,-;PC: 910 np
4,811,1430662108,-;PC: 896 np
4,812,1435662099,-;PC: 889 np
4,813,1440662090,-;PC: 897 np
4,814,1445662082,-;PC: 907 np
4,815,1450662074,-;PC: 887 np
4,816,1455662067,-;PC: 907 np
4,817,1460662057,-;PC: 910 np
4,818,1465662048,-;PC: 910 np
4,819,1470662040,-;PC: 893 np
4,820,1475376437,-;virtpc: producer stops
4,821,1475440429,-;virtpc: set Wp=2174ns
4,822,1475440431,-;virtpc: set Wc=2000ns
4,823,1475440431,-;virtpc: set Yp=5000ns
4,824,1475440432,-;virtpc: set Yc=5000ns
4,825,1475440433,-;virtpc: set D=60ns
4,826,1480440425,-;PC: 924 np
4,827,1485440419,-;PC: 928 np
4,828,1490440411,-;PC: 913 np
4,829,1495440404,-;PC: 923 np
4,830,1500440396,-;PC: 924 np
4,831,1505440390,-;PC: 930 np
4,832,1510440383,-;PC: 931 np
4,833,1515440375,-;PC: 930 np
4,834,1520440368,-;PC: 929 np
4,835,1525440362,-;PC: 932 np
4,836,1530440357,-;PC: 918 np
4,837,1535154736,-;virtpc: producer stops
4,838,1535218654,-;virtpc: set Wp=2182ns
4,839,1535218656,-;virtpc: set Wc=2000ns
4,840,1535218656,-;virtpc: set Yp=5000ns
4,841,1535218657,-;virtpc: set Yc=5000ns
4,842,1535218658,-;virtpc: set D=60ns
4,843,1540218647,-;PC: 909 np
4,844,1545218638,-;PC: 921 np
4,845,1550218630,-;PC: 918 np
4,846,1555218621,-;PC: 914 np
4,847,1560218612,-;PC: 907 np
4,848,1565218605,-;PC: 918 np
4,849,1570218598,-;PC: 918 np
4,850,1575218588,-;PC: 918 np
4,851,1580218579,-;PC: 907 np
4,852,1585218571,-;PC: 917 np
4,853,1590218563,-;PC: 885 np
4,854,1594932960,-;virtpc: producer stops
4,855,1594996969,-;virtpc: set Wp=2190ns
4,856,1594996971,-;virtpc: set Wc=2000ns
4,857,1594996972,-;virtpc: set Yp=5000ns
4,858,1594996972,-;virtpc: set Yc=5000ns
4,859,1594996973,-;virtpc: set D=60ns
4,860,1599996965,-;PC: 910 np
4,861,1604996957,-;PC: 912 np
4,862,1609996948,-;PC: 909 np
4,863,1614996941,-;PC: 913 np
4,864,1619996933,-;PC: 914 np
4,865,1624996926,-;PC: 913 np
4,866,1629996919,-;PC: 916 np
4,867,1634996912,-;PC: 912 np
4,868,1639996905,-;PC: 911 np
4,869,1644996898,-;PC: 911 np
4,870,1649996891,-;PC: 907 np
4,871,1654711275,-;virtpc: producer stops
4,872,1654775282,-;virtpc: set Wp=2198ns
4,873,1654775283,-;virtpc: set Wc=2000ns
4,874,1654775284,-;virtpc: set Yp=5000ns
4,875,1654775284,-;virtpc: set Yc=5000ns
4,876,1654775285,-;virtpc: set D=60ns
4,877,1659775278,-;PC: 915 np
4,878,1664775272,-;PC: 916 np
4,879,1669775267,-;PC: 915 np
4,880,1674775261,-;PC: 915 np
4,881,1679775254,-;PC: 917 np
4,882,1684775248,-;PC: 915 np
4,883,1689775241,-;PC: 915 np
4,884,1694775236,-;PC: 916 np
4,885,1699775229,-;PC: 915 np
4,886,1704775222,-;PC: 916 np
4,887,1709775215,-;PC: 914 np
4,888,1714489589,-;virtpc: producer stops
4,889,1714553711,-;virtpc: set Wp=2207ns
4,890,1714553713,-;virtpc: set Wc=2000ns
4,891,1714553713,-;virtpc: set Yp=5000ns
4,892,1714553714,-;virtpc: set Yc=5000ns
4,893,1714553715,-;virtpc: set D=60ns
4,894,1719553705,-;PC: 915 np
4,895,1724553695,-;PC: 913 np
4,896,1729553687,-;PC: 910 np
4,897,1734553677,-;PC: 912 np
4,898,1739553668,-;PC: 911 np
4,899,1744553659,-;PC: 912 np
4,900,1749553650,-;PC: 912 np
4,901,1754553640,-;PC: 910 np
4,902,1759553630,-;PC: 912 np
4,903,1764553620,-;PC: 915 np
4,904,1769553611,-;PC: 914 np
4,905,1774268018,-;virtpc: producer stops
4,906,1774332053,-;virtpc: set Wp=2215ns
4,907,1774332054,-;virtpc: set Wc=2000ns
4,908,1774332055,-;virtpc: set Yp=5000ns
4,909,1774332056,-;virtpc: set Yc=5000ns
4,910,1774332056,-;virtpc: set D=60ns
4,911,1779332049,-;PC: 907 np
4,912,1784332043,-;PC: 910 np
4,913,1789332036,-;PC: 906 np
4,914,1794332030,-;PC: 905 np
4,915,1799332025,-;PC: 906 np
4,916,1804332019,-;PC: 912 np
4,917,1809332012,-;PC: 904 np
4,918,1814332007,-;PC: 913 np
4,919,1819332001,-;PC: 907 np
4,920,1824331995,-;PC: 911 np
4,921,1829331989,-;PC: 903 np
4,922,1834046361,-;virtpc: producer stops
4,923,1834110353,-;virtpc: set Wp=2224ns
4,924,1834110355,-;virtpc: set Wc=2000ns
4,925,1834110355,-;virtpc: set Yp=5000ns
4,926,1834110356,-;virtpc: set Yc=5000ns
4,927,1834110356,-;virtpc: set D=60ns
4,928,1839110346,-;PC: 902 np
4,929,1844110336,-;PC: 911 np
4,930,1849110324,-;PC: 905 np
4,931,1854110313,-;PC: 905 np
4,932,1859110303,-;PC: 904 np
4,933,1864110292,-;PC: 908 np
4,934,1869110283,-;PC: 907 np
4,935,1874110271,-;PC: 900 np
4,936,1879110259,-;PC: 905 np
4,937,1884110247,-;PC: 911 np
4,938,1889110235,-;PC: 903 np
4,939,1893824660,-;virtpc: producer stops
4,940,1893888969,-;virtpc: set Wp=2232ns
4,941,1893888971,-;virtpc: set Wc=2000ns
4,942,1893888971,-;virtpc: set Yp=5000ns
4,943,1893888972,-;virtpc: set Yc=5000ns
4,944,1893888972,-;virtpc: set D=60ns
4,945,1898888965,-;PC: 886 np
4,946,1903888957,-;PC: 888 np
4,947,1908888950,-;PC: 877 np
4,948,1913888941,-;PC: 885 np
4,949,1918888933,-;PC: 886 np
4,950,1923888924,-;PC: 890 np
4,951,1928888916,-;PC: 879 np
4,952,1933888910,-;PC: 878 np
4,953,1938888901,-;PC: 881 np
4,954,1943888893,-;PC: 888 np
4,955,1948888885,-;PC: 879 np
4,956,1953603276,-;virtpc: producer stops
4,957,1953667269,-;virtpc: set Wp=2241ns
4,958,1953667271,-;virtpc: set Wc=2000ns
4,959,1953667272,-;virtpc: set Yp=5000ns
4,960,1953667272,-;virtpc: set Yc=5000ns
4,961,1953667273,-;virtpc: set D=60ns
4,962,1958667263,-;PC: 869 np
4,963,1963667255,-;PC: 878 np
4,964,1968667247,-;PC: 886 np
4,965,1973667239,-;PC: 876 np
4,966,1978667230,-;PC: 867 np
4,967,1983667222,-;PC: 869 np
4,968,1988667214,-;PC: 876 np
4,969,1993667205,-;PC: 873 np
4,970,1998667196,-;PC: 869 np
4,971,2003667186,-;PC: 871 np
4,972,2008667177,-;PC: 869 np
4,973,2013381578,-;virtpc: producer stops
4,974,2013445774,-;virtpc: set Wp=2249ns
4,975,2013445775,-;virtpc: set Wc=2000ns
4,976,2013445776,-;virtpc: set Yp=5000ns
4,977,2013445776,-;virtpc: set Yc=5000ns
4,978,2013445777,-;virtpc: set D=60ns
4,979,2018445770,-;PC: 895 np
4,980,2023445764,-;PC: 892 np
4,981,2028445757,-;PC: 894 np
4,982,2033445751,-;PC: 895 np
4,983,2038445746,-;PC: 894 np
4,984,2043445741,-;PC: 892 np
4,985,2048445737,-;PC: 895 np
4,986,2053445732,-;PC: 891 np
4,987,2058445726,-;PC: 895 np
4,988,2063445721,-;PC: 897 np
4,989,2068445715,-;PC: 894 np
4,990,2073160081,-;virtpc: producer stops
4,991,2073224353,-;virtpc: set Wp=2258ns
4,992,2073224354,-;virtpc: set Wc=2000ns
4,993,2073224355,-;virtpc: set Yp=5000ns
4,994,2073224356,-;virtpc: set Yc=5000ns
4,995,2073224356,-;virtpc: set D=60ns
4,996,2078224347,-;PC: 912 np
4,997,2083224339,-;PC: 907 np
4,998,2088224331,-;PC: 916 np
4,999,2093224322,-;PC: 914 np
4,1000,2098224315,-;PC: 906 np
4,1001,2103224308,-;PC: 914 np
4,1002,2108224300,-;PC: 914 np
4,1003,2113224292,-;PC: 910 np
4,1004,2118224283,-;PC: 914 np
4,1005,2123224275,-;PC: 906 np
4,1006,2128224268,-;PC: 915 np
4,1007,2132938660,-;virtpc: producer stops
4,1008,2133002702,-;virtpc: set Wp=2266ns
4,1009,2133002704,-;virtpc: set Wc=2000ns
4,1010,2133002704,-;virtpc: set Yp=5000ns
4,1011,2133002705,-;virtpc: set Yc=5000ns
4,1012,2133002706,-;virtpc: set D=60ns
4,1013,2138002699,-;PC: 903 np
4,1014,2143002695,-;PC: 904 np
4,1015,2148002691,-;PC: 904 np
4,1016,2153002687,-;PC: 902 np
4,1017,2158002682,-;PC: 906 np
4,1018,2163002678,-;PC: 904 np
4,1019,2168002672,-;PC: 904 np
4,1020,2173002666,-;PC: 901 np
4,1021,2178002662,-;PC: 903 np
4,1022,2183002658,-;PC: 903 np
4,1023,2188002653,-;PC: 904 np
4,1024,2192717008,-;virtpc: producer stops
4,1025,2192781075,-;virtpc: set Wp=2275ns
4,1026,2192781077,-;virtpc: set Wc=2000ns
4,1027,2192781078,-;virtpc: set Yp=5000ns
4,1028,2192781078,-;virtpc: set Yc=5000ns
4,1029,2192781079,-;virtpc: set D=60ns
4,1030,2197781073,-;PC: 881 np
4,1031,2202781064,-;PC: 888 np
4,1032,2207781057,-;PC: 890 np
4,1033,2212781049,-;PC: 881 np
4,1034,2217781043,-;PC: 888 np
4,1035,2222781035,-;PC: 888 np
4,1036,2227781028,-;PC: 889 np
4,1037,2232781021,-;PC: 881 np
4,1038,2237781015,-;PC: 888 np
4,1039,2242781009,-;PC: 887 np
4,1040,2247781001,-;PC: 891 np
4,1041,2252495384,-;virtpc: producer stops
4,1042,2252559451,-;virtpc: set Wp=2283ns
4,1043,2252559452,-;virtpc: set Wc=2000ns
4,1044,2252559453,-;virtpc: set Yp=5000ns
4,1045,2252559454,-;virtpc: set Yc=5000ns
4,1046,2252559454,-;virtpc: set D=60ns
4,1047,2257559446,-;PC: 875 np
4,1048,2262559439,-;PC: 876 np
4,1049,2267559430,-;PC: 884 np
4,1050,2272559423,-;PC: 878 np
4,1051,2277559416,-;PC: 876 np
4,1052,2282559410,-;PC: 876 np
4,1053,2287559404,-;PC: 876 np
4,1054,2292559396,-;PC: 878 np
4,1055,2297559389,-;PC: 874 np
4,1056,2302559381,-;PC: 874 np
4,1057,2307559375,-;PC: 876 np
4,1058,2312273757,-;virtpc: producer stops
4,1059,2312337780,-;virtpc: set Wp=2292ns
4,1060,2312337782,-;virtpc: set Wc=2000ns
4,1061,2312337782,-;virtpc: set Yp=5000ns
4,1062,2312337783,-;virtpc: set Yc=5000ns
4,1063,2312337783,-;virtpc: set D=60ns
4,1064,2317337775,-;PC: 881 np
4,1065,2322337767,-;PC: 880 np
4,1066,2327337757,-;PC: 891 np
4,1067,2332337747,-;PC: 884 np
4,1068,2337337740,-;PC: 879 np
4,1069,2342337732,-;PC: 880 np
4,1070,2347337725,-;PC: 880 np
4,1071,2352337717,-;PC: 879 np
4,1072,2357337709,-;PC: 880 np
4,1073,2362337700,-;PC: 880 np
4,1074,2367337691,-;PC: 878 np
4,1075,2372052088,-;virtpc: producer stops
4,1076,2372116092,-;virtpc: set Wp=2301ns
4,1077,2372116093,-;virtpc: set Wc=2000ns
4,1078,2372116094,-;virtpc: set Yp=5000ns
4,1079,2372116095,-;virtpc: set Yc=5000ns
4,1080,2372116095,-;virtpc: set D=60ns
4,1081,2377116085,-;PC: 895 np
4,1082,2382116077,-;PC: 896 np
4,1083,2387116068,-;PC: 892 np
4,1084,2392116059,-;PC: 897 np
4,1085,2397116049,-;PC: 895 np
4,1086,2402116040,-;PC: 897 np
4,1087,2407116033,-;PC: 897 np
4,1088,2412116024,-;PC: 896 np
4,1089,2417116016,-;PC: 895 np
4,1090,2422116008,-;PC: 896 np
4,1091,2427116000,-;PC: 896 np
4,1092,2431830398,-;virtpc: producer stops
4,1093,2431895426,-;virtpc: set Wp=2310ns
4,1094,2431895428,-;virtpc: set Wc=2000ns
4,1095,2431895428,-;virtpc: set Yp=5000ns
4,1096,2431895429,-;virtpc: set Yc=5000ns
4,1097,2431895429,-;virtpc: set D=60ns
4,1098,2436895421,-;PC: 874 np
4,1099,2441895412,-;PC: 876 np
4,1100,2446895404,-;PC: 864 np
4,1101,2451895396,-;PC: 871 np
4,1102,2456895388,-;PC: 870 np
4,1103,2461895382,-;PC: 866 np
4,1104,2466895373,-;PC: 866 np
4,1105,2471895364,-;PC: 867 np
4,1106,2476895355,-;PC: 868 np
4,1107,2481895348,-;PC: 871 np
4,1108,2486895340,-;PC: 869 np
4,1109,2491609733,-;virtpc: producer stops
4,1110,2491673830,-;virtpc: set Wp=2318ns
4,1111,2491673832,-;virtpc: set Wc=2000ns
4,1112,2491673832,-;virtpc: set Yp=5000ns
4,1113,2491673833,-;virtpc: set Yc=5000ns
