4,8020,23909370638,-;PC: 2859801 items/s 96444 kicks/s 0 sleeps/s 43 intrs/s 1207 latency
4,8021,23911370807,-;PC: 2867674 items/s 99660 kicks/s 0 sleeps/s 43 intrs/s 1296 latency
4,8022,23913370979,-;PC: 2867862 items/s 98837 kicks/s 0 sleeps/s 43 intrs/s 1210 latency
4,8023,23915371136,-;PC: 2874202 items/s 98641 kicks/s 0 sleeps/s 44 intrs/s 1293 latency
4,8024,23917371300,-;PC: 2880385 items/s 96939 kicks/s 0 sleeps/s 44 intrs/s 1207 latency
4,8025,23919371474,-;PC: 2870244 items/s 99355 kicks/s 0 sleeps/s 43 intrs/s 1293 latency
4,8026,23921371656,-;PC: 2879505 items/s 97154 kicks/s 0 sleeps/s 44 intrs/s 1213 latency
4,8027,23923371823,-;PC: 2866726 items/s 99755 kicks/s 0 sleeps/s 43 intrs/s 1296 latency
4,8028,23925371999,-;PC: 2873337 items/s 97944 kicks/s 0 sleeps/s 43 intrs/s 1210 latency
4,8029,23927372165,-;PC: 2874937 items/s 98669 kicks/s 0 sleeps/s 44 intrs/s 1296 latency
4,8030,23929372362,-;PC: 2877231 items/s 97495 kicks/s 0 sleeps/s 44 intrs/s 1207 latency
4,8031,23931372549,-;PC: 2870501 items/s 99260 kicks/s 0 sleeps/s 44 intrs/s 1291 latency
4,8032,23933375804,-;virtpc: set Wp=316ns
4,8033,23933435903,-;PC: 2776009 items/s 93882 kicks/s 0 sleeps/s 42 intrs/s 1206 latency
4,8034,23935436075,-;PC: 2676877 items/s 138699 kicks/s 0 sleeps/s 41 intrs/s 2185 latency
4,8035,23937436248,-;PC: 2676036 items/s 138124 kicks/s 0 sleeps/s 41 intrs/s 2312 latency
4,8036,23939436432,-;PC: 2647682 items/s 137371 kicks/s 0 sleeps/s 40 intrs/s 2013 latency
4,8037,23941436610,-;PC: 2708237 items/s 134218 kicks/s 0 sleeps/s 41 intrs/s 2292 latency
4,8038,23943436804,-;PC: 2699041 items/s 135846 kicks/s 0 sleeps/s 41 intrs/s 2065 latency
4,8039,23945436978,-;PC: 2714368 items/s 133213 kicks/s 0 sleeps/s 41 intrs/s 2293 latency
4,8040,23947437151,-;PC: 2704071 items/s 135074 kicks/s 0 sleeps/s 41 intrs/s 1318 latency
4,8041,23949437334,-;PC: 2700528 items/s 134931 kicks/s 0 sleeps/s 41 intrs/s 2281 latency
4,8042,23951437514,-;PC: 2713228 items/s 133797 kicks/s 0 sleeps/s 41 intrs/s 1310 latency
4,8043,23953437695,-;PC: 2715405 items/s 133113 kicks/s 0 sleeps/s 41 intrs/s 2289 latency
4,8044,23955437879,-;PC: 2714200 items/s 133700 kicks/s 0 sleeps/s 41 intrs/s 1330 latency
4,8045,23957438056,-;PC: 2715756 items/s 133002 kicks/s 0 sleeps/s 41 intrs/s 2290 latency
4,8046,23959438241,-;PC: 2709444 items/s 134419 kicks/s 0 sleeps/s 41 intrs/s 1325 latency
4,8047,23961438420,-;PC: 2701383 items/s 134794 kicks/s 0 sleeps/s 40 intrs/s 2296 latency
4,8048,23963438592,-;PC: 2676840 items/s 133859 kicks/s 0 sleeps/s 40 intrs/s 1314 latency
4,8049,23965438774,-;PC: 2714065 items/s 133204 kicks/s 0 sleeps/s 41 intrs/s 2290 latency
4,8050,23967438945,-;PC: 2710587 items/s 134260 kicks/s 0 sleeps/s 41 intrs/s 1328 latency
4,8051,23969439135,-;PC: 2710514 items/s 133451 kicks/s 0 sleeps/s 41 intrs/s 2284 latency
4,8052,23971439318,-;PC: 2712791 items/s 133935 kicks/s 0 sleeps/s 41 intrs/s 1311 latency
4,8053,23973439485,-;PC: 2709948 items/s 133656 kicks/s 0 sleeps/s 41 intrs/s 2291 latency
4,8054,23975439674,-;PC: 2705041 items/s 135072 kicks/s 0 sleeps/s 41 intrs/s 1324 latency
4,8055,23977439857,-;PC: 2716823 items/s 132805 kicks/s 0 sleeps/s 41 intrs/s 2289 latency
4,8056,23979440026,-;PC: 2700495 items/s 135588 kicks/s 0 sleeps/s 41 intrs/s 1318 latency
4,8057,23981440204,-;PC: 2716293 items/s 132931 kicks/s 0 sleeps/s 41 intrs/s 2298 latency
4,8058,23983440387,-;PC: 2701974 items/s 135761 kicks/s 0 sleeps/s 41 intrs/s 1313 latency
4,8059,23985440562,-;PC: 2712952 items/s 133334 kicks/s 0 sleeps/s 40 intrs/s 2299 latency
4,8060,23987440729,-;PC: 2712498 items/s 133957 kicks/s 0 sleeps/s 41 intrs/s 1316 latency
4,8061,23989440897,-;PC: 2716511 items/s 132843 kicks/s 0 sleeps/s 41 intrs/s 2283 latency
4,8062,23991441069,-;PC: 2698680 items/s 135697 kicks/s 0 sleeps/s 41 intrs/s 1318 latency
4,8063,23993444442,-;virtpc: set Wp=320ns
4,8064,23993504554,-;PC: 2627122 items/s 129403 kicks/s 0 sleeps/s 40 intrs/s 2287 latency
4,8065,23995504722,-;PC: 2596339 items/s 158975 kicks/s 0 sleeps/s 40 intrs/s 2394 latency
4,8066,23997504906,-;PC: 2597479 items/s 158469 kicks/s 0 sleeps/s 39 intrs/s 2312 latency
4,8067,23999505091,-;PC: 2574677 items/s 158271 kicks/s 0 sleeps/s 39 intrs/s 2401 latency
4,8068,24001505279,-;PC: 2584087 items/s 160086 kicks/s 0 sleeps/s 38 intrs/s 2323 latency
4,8069,24003505495,-;PC: 2592970 items/s 159852 kicks/s 0 sleeps/s 39 intrs/s 2393 latency
4,8070,24005505681,-;PC: 2591320 items/s 159017 kicks/s 0 sleeps/s 39 intrs/s 2323 latency
4,8071,24007505855,-;PC: 2591568 items/s 159439 kicks/s 0 sleeps/s 39 intrs/s 2394 latency
4,8072,24009506038,-;PC: 2595597 items/s 158567 kicks/s 0 sleeps/s 39 intrs/s 2303 latency
4,8073,24011506211,-;PC: 2590678 items/s 159580 kicks/s 0 sleeps/s 39 intrs/s 2419 latency
4,8074,24013506384,-;PC: 2592453 items/s 158859 kicks/s 0 sleeps/s 39 intrs/s 2300 latency
4,8075,24015506566,-;PC: 2592062 items/s 159156 kicks/s 0 sleeps/s 39 intrs/s 2412 latency
4,8076,24017506743,-;PC: 2601126 items/s 157340 kicks/s 0 sleeps/s 39 intrs/s 2308 latency
4,8077,24019506925,-;PC: 2596756 items/s 158894 kicks/s 0 sleeps/s 39 intrs/s 2392 latency
4,8078,24021507090,-;PC: 2600986 items/s 157532 kicks/s 0 sleeps/s 39 intrs/s 2292 latency
4,8079,24023507270,-;PC: 2573411 items/s 155302 kicks/s 0 sleeps/s 39 intrs/s 2410 latency
4,8080,24025507448,-;PC: 2597341 items/s 156195 kicks/s 0 sleeps/s 39 intrs/s 2312 latency
4,8081,24027507628,-;PC: 2591064 items/s 159882 kicks/s 0 sleeps/s 39 intrs/s 2384 latency
4,8082,24029507811,-;PC: 2600948 items/s 157343 kicks/s 0 sleeps/s 39 intrs/s 2317 latency
4,8083,24031507982,-;PC: 2597226 items/s 158725 kicks/s 0 sleeps/s 40 intrs/s 2400 latency
4,8084,24033508152,-;PC: 2597379 items/s 157542 kicks/s 0 sleeps/s 39 intrs/s 2314 latency
4,8085,24035508336,-;PC: 2586466 items/s 159783 kicks/s 0 sleeps/s 39 intrs/s 2394 latency
4,8086,24037508515,-;PC: 2600652 items/s 157440 kicks/s 0 sleeps/s 39 intrs/s 2311 latency
4,8087,24039508682,-;PC: 2590766 items/s 159646 kicks/s 0 sleeps/s 39 intrs/s 2400 latency
4,8088,24041508860,-;PC: 2598488 items/s 157476 kicks/s 0 sleeps/s 39 intrs/s 2321 latency
4,8089,24043509029,-;PC: 2597923 items/s 158663 kicks/s 0 sleeps/s 39 intrs/s 2418 latency
4,8090,24045509223,-;PC: 2596213 items/s 157697 kicks/s 0 sleeps/s 39 intrs/s 2317 latency
4,8091,24047509400,-;PC: 2598233 items/s 158510 kicks/s 0 sleeps/s 39 intrs/s 2414 latency
4,8092,24049509579,-;PC: 2600007 items/s 157193 kicks/s 0 sleeps/s 40 intrs/s 2318 latency
4,8093,24051509759,-;PC: 2597032 items/s 158912 kicks/s 0 sleeps/s 39 intrs/s 2389 latency
4,8094,24053513108,-;virtpc: set Wp=324ns
4,8095,24053573229,-;PC: 2520712 items/s 152175 kicks/s 0 sleeps/s 38 intrs/s 2299 latency
4,8096,24055573398,-;PC: 2499161 items/s 179913 kicks/s 0 sleeps/s 38 intrs/s 2408 latency
4,8097,24057573567,-;PC: 2505745 items/s 178372 kicks/s 0 sleeps/s 37 intrs/s 2322 latency
4,8098,24059573730,-;PC: 2482744 items/s 178245 kicks/s 0 sleeps/s 38 intrs/s 2408 latency
4,8099,24061573890,-;PC: 2497051 items/s 179385 kicks/s 0 sleeps/s 38 intrs/s 2324 latency
4,8100,24063574062,-;PC: 2504744 items/s 179002 kicks/s 0 sleeps/s 38 intrs/s 2422 latency
4,8101,24065574240,-;PC: 2495484 items/s 179539 kicks/s 0 sleeps/s 38 intrs/s 2328 latency
4,8102,24067574407,-;PC: 2509973 items/s 176615 kicks/s 0 sleeps/s 37 intrs/s 2421 latency
4,8103,24069574587,-;PC: 2503318 items/s 178448 kicks/s 0 sleeps/s 38 intrs/s 2336 latency
4,8104,24071574776,-;PC: 2505034 items/s 179051 kicks/s 0 sleeps/s 37 intrs/s 2405 latency
4,8105,24073574953,-;PC: 2508971 items/s 177577 kicks/s 0 sleeps/s 38 intrs/s 2318 latency
4,8106,24075575144,-;PC: 2504354 items/s 179075 kicks/s 0 sleeps/s 37 intrs/s 2404 latency
4,8107,24077575316,-;PC: 2508493 items/s 177534 kicks/s 0 sleeps/s 38 intrs/s 2324 latency
4,8108,24079575488,-;PC: 2502420 items/s 179586 kicks/s 0 sleeps/s 38 intrs/s 2403 latency
4,8109,24081575667,-;PC: 2510285 items/s 177252 kicks/s 0 sleeps/s 38 intrs/s 2325 latency
4,8110,24083575835,-;PC: 2479064 items/s 177228 kicks/s 0 sleeps/s 37 intrs/s 2412 latency
4,8111,24085576015,-;PC: 2509527 items/s 177256 kicks/s 0 sleeps/s 38 intrs/s 2330 latency
4,8112,24087576186,-;PC: 2504598 items/s 179065 kicks/s 0 sleeps/s 37 intrs/s 2404 latency
4,8113,24089576379,-;PC: 2505321 items/s 177568 kicks/s 0 sleeps/s 38 intrs/s 2330 latency
4,8114,24091576553,-;PC: 2505999 items/s 178718 kicks/s 0 sleeps/s 37 intrs/s 2404 latency
4,8115,24093576732,-;PC: 2508611 items/s 177071 kicks/s 0 sleeps/s 38 intrs/s 2326 latency
4,8116,24095576899,-;PC: 2501874 items/s 179534 kicks/s 0 sleeps/s 38 intrs/s 2408 latency
4,8117,24097577070,-;PC: 2508687 items/s 177328 kicks/s 0 sleeps/s 38 intrs/s 2323 latency
4,8118,24099577243,-;PC: 2502326 items/s 179405 kicks/s 0 sleeps/s 37 intrs/s 2400 latency
4,8119,24101577426,-;PC: 2512873 items/s 176604 kicks/s 0 sleeps/s 38 intrs/s 2318 latency
4,8120,24103577597,-;PC: 2505666 items/s 178822 kicks/s 0 sleeps/s 38 intrs/s 2407 latency
4,8121,24105577780,-;PC: 2513920 items/s 176166 kicks/s 0 sleeps/s 38 intrs/s 2325 latency
4,8122,24107577948,-;PC: 2505600 items/s 178928 kicks/s 0 sleeps/s 38 intrs/s 2404 latency
4,8123,24109578121,-;PC: 2512024 items/s 176401 kicks/s 0 sleeps/s 38 intrs/s 2322 latency
4,8124,24111578289,-;PC: 2505997 items/s 177140 kicks/s 0 sleeps/s 38 intrs/s 2407 latency
4,8125,24113581752,-;virtpc: set Wp=328ns
4,8126,24113641859,-;PC: 2420138 items/s 173015 kicks/s 0 sleeps/s 37 intrs/s 2329 latency
4,8127,24115642046,-;PC: 2368547 items/s 204487 kicks/s 0 sleeps/s 36 intrs/s 2418 latency
4,8128,24117642222,-;PC: 2388611 items/s 200774 kicks/s 0 sleeps/s 36 intrs/s 2360 latency
4,8129,24119642394,-;PC: 2362906 items/s 201909 kicks/s 0 sleeps/s 36 intrs/s 2423 latency
4,8130,24121642582,-;PC: 2390211 items/s 201021 kicks/s 0 sleeps/s 36 intrs/s 2347 latency
4,8131,24123642770,-;PC: 2382572 items/s 202715 kicks/s 0 sleeps/s 36 intrs/s 2438 latency
4,8132,24125642954,-;PC: 2385210 items/s 201078 kicks/s 0 sleeps/s 36 intrs/s 2345 latency
4,8133,24127643134,-;PC: 2374408 items/s 203951 kicks/s 0 sleeps/s 36 intrs/s 2414 latency
4,8134,24129643330,-;PC: 2391913 items/s 200232 kicks/s 0 sleeps/s 36 intrs/s 2345 latency
4,8135,24131643515,-;PC: 2372386 items/s 204087 kicks/s 0 sleeps/s 35 intrs/s 2417 latency
4,8136,24133643707,-;PC: 2390178 items/s 200372 kicks/s 0 sleeps/s 36 intrs/s 2339 latency
4,8137,24135643897,-;PC: 2383360 items/s 202703 kicks/s 0 sleeps/s 36 intrs/s 2439 latency
4,8138,24137644086,-;PC: 2393373 items/s 199724 kicks/s 0 sleeps/s 36 intrs/s 2351 latency
4,8139,24139644276,-;PC: 2383121 items/s 203009 kicks/s 0 sleeps/s 36 intrs/s 2441 latency
4,8140,24141644469,-;PC: 2390069 items/s 200324 kicks/s 0 sleeps/s 35 intrs/s 2353 latency
4,8141,24143644642,-;PC: 2359941 items/s 200614 kicks/s 0 sleeps/s 35 intrs/s 2438 latency
4,8142,24145644829,-;PC: 2387743 items/s 200309 kicks/s 0 sleeps/s 36 intrs/s 2363 latency
4,8143,24147645025,-;PC: 2383227 items/s 202907 kicks/s 0 sleeps/s 36 intrs/s 2438 latency
4,8144,24149645212,-;PC: 2383829 items/s 200127 kicks/s 0 sleeps/s 36 intrs/s 2346 latency
4,8145,24151645382,-;PC: 2384694 items/s 202228 kicks/s 0 sleeps/s 36 intrs/s 3090 latency
4,8146,24153645556,-;PC: 2392713 items/s 199302 kicks/s 0 sleeps/s 36 intrs/s 2444 latency
4,8147,24155645754,-;PC: 2378744 items/s 203429 kicks/s 0 sleeps/s 35 intrs/s 2438 latency
4,8148,24157645930,-;PC: 2393186 items/s 199745 kicks/s 0 sleeps/s 36 intrs/s 2439 latency
4,8149,24159646103,-;PC: 2383213 items/s 202659 kicks/s 0 sleeps/s 36 intrs/s 2420 latency
4,8150,24161646265,-;PC: 2386711 items/s 200055 kicks/s 0 sleeps/s 36 intrs/s 2433 latency
4,8151,24163646464,-;PC: 2382363 items/s 202902 kicks/s 0 sleeps/s 36 intrs/s 2438 latency
4,8152,24165646643,-;PC: 2394159 items/s 199383 kicks/s 0 sleeps/s 36 intrs/s 2414 latency
4,8153,24167646855,-;PC: 2355224 items/s 205679 kicks/s 0 sleeps/s 35 intrs/s 2452 latency
4,8154,24169647046,-;PC: 2391492 items/s 199810 kicks/s 0 sleeps/s 36 intrs/s 2438 latency
4,8155,24171647244,-;PC: 2369678 items/s 204037 kicks/s 0 sleeps/s 36 intrs/s 2429 latency
4,8156,24173651506,-;virtpc: set Wp=332ns
4,8157,24173711633,-;PC: 2317885 items/s 192893 kicks/s 0 sleeps/s 35 intrs/s 2422 latency
4,8158,24175711813,-;PC: 2254087 items/s 225350 kicks/s 0 sleeps/s 35 intrs/s 2472 latency
4,8159,24177712003,-;PC: 2221779 items/s 227468 kicks/s 0 sleeps/s 33 intrs/s 3372 latency
4,8160,24179712173,-;PC: 2247554 items/s 225678 kicks/s 0 sleeps/s 34 intrs/s 2456 latency
