4,2739,83613383111,-;PC: 485714 items/s 9493 kicks/s 0 sleeps/s 7 intrs/s 711 latency 8535 spkicks/s 2000 wc
4,2740,83618383399,-;PC: 485960 items/s 9260 kicks/s 0 sleeps/s 7 intrs/s 716 latency 8345 spkicks/s 2000 wc
4,2741,83623383688,-;PC: 485869 items/s 9312 kicks/s 0 sleeps/s 7 intrs/s 716 latency 8398 spkicks/s 2000 wc
4,2742,83628383976,-;PC: 484876 items/s 9354 kicks/s 0 sleeps/s 7 intrs/s 714 latency 8434 spkicks/s 2000 wc
4,2743,83633384267,-;PC: 485987 items/s 9237 kicks/s 0 sleeps/s 7 intrs/s 712 latency 8320 spkicks/s 2000 wc
4,2744,83638384555,-;PC: 485658 items/s 9507 kicks/s 0 sleeps/s 7 intrs/s 715 latency 8576 spkicks/s 2000 wc
4,2745,83643384843,-;PC: 485732 items/s 9456 kicks/s 0 sleeps/s 7 intrs/s 715 latency 8529 spkicks/s 2000 wc
4,2746,83648385131,-;PC: 485644 items/s 9229 kicks/s 0 sleeps/s 7 intrs/s 715 latency 8300 spkicks/s 2000 wc
4,2747,83653385423,-;PC: 485861 items/s 9327 kicks/s 0 sleeps/s 7 intrs/s 715 latency 8428 spkicks/s 2000 wc
4,2748,83658385711,-;PC: 485698 items/s 9530 kicks/s 0 sleeps/s 7 intrs/s 716 latency 8584 spkicks/s 2000 wc
4,2749,83663100367,-;virtpc: STOP
4,2750,83663192884,-;virtpc: set Wp=2029ns
4,2751,83668193181,-;PC: 480278 items/s 14091 kicks/s 0 sleeps/s 7 intrs/s 720 latency 11544 spkicks/s 2000 wc
4,2752,83673193471,-;PC: 479236 items/s 14153 kicks/s 0 sleeps/s 7 intrs/s 709 latency 11552 spkicks/s 2000 wc
4,2753,83678193761,-;PC: 480296 items/s 14091 kicks/s 0 sleeps/s 7 intrs/s 720 latency 11542 spkicks/s 2000 wc
4,2754,83683194051,-;PC: 480112 items/s 13993 kicks/s 0 sleeps/s 7 intrs/s 717 latency 11458 spkicks/s 2000 wc
4,2755,83688194344,-;PC: 480217 items/s 14146 kicks/s 0 sleeps/s 7 intrs/s 718 latency 11601 spkicks/s 2000 wc
4,2756,83693194633,-;PC: 480254 items/s 14139 kicks/s 0 sleeps/s 7 intrs/s 713 latency 11556 spkicks/s 2000 wc
4,2757,83698194922,-;PC: 480051 items/s 14071 kicks/s 0 sleeps/s 7 intrs/s 717 latency 11515 spkicks/s 2000 wc
4,2758,83703195211,-;PC: 480572 items/s 13778 kicks/s 0 sleeps/s 7 intrs/s 741 latency 11292 spkicks/s 2000 wc
4,2759,83708195501,-;PC: 480698 items/s 13636 kicks/s 0 sleeps/s 7 intrs/s 749 latency 11163 spkicks/s 2000 wc
4,2760,83713195792,-;PC: 480249 items/s 14140 kicks/s 0 sleeps/s 7 intrs/s 713 latency 11556 spkicks/s 2000 wc
4,2761,83718196087,-;PC: 480227 items/s 14167 kicks/s 0 sleeps/s 7 intrs/s 719 latency 11634 spkicks/s 2000 wc
4,2762,83722910729,-;virtpc: STOP
4,2763,83723003435,-;virtpc: set Wp=2037ns
4,2764,83728003725,-;PC: 473620 items/s 18665 kicks/s 0 sleeps/s 7 intrs/s 713 latency 14846 spkicks/s 2000 wc
4,2765,83733004013,-;PC: 474332 items/s 19014 kicks/s 0 sleeps/s 7 intrs/s 701 latency 15099 spkicks/s 2000 wc
4,2766,83738004304,-;PC: 474489 items/s 18829 kicks/s 0 sleeps/s 7 intrs/s 708 latency 14957 spkicks/s 2000 wc
4,2767,83743004594,-;PC: 474817 items/s 18437 kicks/s 0 sleeps/s 7 intrs/s 720 latency 14681 spkicks/s 2000 wc
4,2768,83748004884,-;PC: 474205 items/s 18741 kicks/s 0 sleeps/s 7 intrs/s 711 latency 14920 spkicks/s 2000 wc
4,2769,83753005175,-;PC: 474475 items/s 18884 kicks/s 0 sleeps/s 7 intrs/s 700 latency 14968 spkicks/s 2000 wc
4,2770,83758005465,-;PC: 474471 items/s 18852 kicks/s 0 sleeps/s 7 intrs/s 708 latency 14988 spkicks/s 2000 wc
4,2771,83763005756,-;PC: 474184 items/s 19148 kicks/s 0 sleeps/s 7 intrs/s 700 latency 15151 spkicks/s 2000 wc
4,2772,83768006051,-;PC: 474554 items/s 18740 kicks/s 0 sleeps/s 7 intrs/s 713 latency 14871 spkicks/s 2000 wc
4,2773,83773006339,-;PC: 473213 items/s 18732 kicks/s 0 sleeps/s 7 intrs/s 700 latency 14827 spkicks/s 2000 wc
4,2774,83778006696,-;PC: 474300 items/s 19004 kicks/s 0 sleeps/s 7 intrs/s 708 latency 15081 spkicks/s 2000 wc
4,2775,83782721274,-;virtpc: STOP
4,2776,83782813736,-;virtpc: set Wp=2045ns
4,2777,83787814024,-;PC: 469115 items/s 22838 kicks/s 0 sleeps/s 7 intrs/s 713 latency 18258 spkicks/s 2000 wc
4,2778,83792814313,-;PC: 468572 items/s 23476 kicks/s 0 sleeps/s 7 intrs/s 701 latency 18686 spkicks/s 2000 wc
4,2779,83797814601,-;PC: 468874 items/s 23133 kicks/s 0 sleeps/s 7 intrs/s 708 latency 18430 spkicks/s 2000 wc
4,2780,83802814889,-;PC: 467908 items/s 23186 kicks/s 0 sleeps/s 7 intrs/s 702 latency 18475 spkicks/s 2000 wc
4,2781,83807815178,-;PC: 468983 items/s 23024 kicks/s 0 sleeps/s 7 intrs/s 710 latency 18359 spkicks/s 2000 wc
4,2782,83812815466,-;PC: 468741 items/s 23297 kicks/s 0 sleeps/s 7 intrs/s 702 latency 18596 spkicks/s 2000 wc
4,2783,83817815755,-;PC: 468889 items/s 23117 kicks/s 0 sleeps/s 7 intrs/s 710 latency 18383 spkicks/s 2000 wc
4,2784,83822816044,-;PC: 468602 items/s 23471 kicks/s 0 sleeps/s 7 intrs/s 700 latency 18696 spkicks/s 2000 wc
4,2785,83827816332,-;PC: 469110 items/s 22854 kicks/s 0 sleeps/s 7 intrs/s 714 latency 18197 spkicks/s 2000 wc
4,2786,83832816620,-;PC: 468297 items/s 23336 kicks/s 0 sleeps/s 7 intrs/s 701 latency 18646 spkicks/s 2000 wc
4,2787,83837816913,-;PC: 469019 items/s 22977 kicks/s 0 sleeps/s 7 intrs/s 708 latency 18354 spkicks/s 2000 wc
4,2788,83842531571,-;virtpc: STOP
4,2789,83842624066,-;virtpc: set Wp=2052ns
4,2790,83847624356,-;PC: 463727 items/s 27413 kicks/s 0 sleeps/s 7 intrs/s 690 latency 19847 spkicks/s 2000 wc
4,2791,83852624645,-;PC: 463975 items/s 27947 kicks/s 0 sleeps/s 7 intrs/s 680 latency 20324 spkicks/s 2000 wc
4,2792,83857624935,-;PC: 464142 items/s 27736 kicks/s 0 sleeps/s 7 intrs/s 685 latency 20077 spkicks/s 2000 wc
4,2793,83862625222,-;PC: 464558 items/s 27224 kicks/s 0 sleeps/s 7 intrs/s 699 latency 19750 spkicks/s 2000 wc
4,2794,83867625511,-;PC: 463735 items/s 27164 kicks/s 0 sleeps/s 7 intrs/s 694 latency 19567 spkicks/s 2000 wc
4,2795,83872625799,-;PC: 464071 items/s 27922 kicks/s 0 sleeps/s 7 intrs/s 677 latency 20002 spkicks/s 2000 wc
4,2796,83877626088,-;PC: 464231 items/s 27710 kicks/s 0 sleeps/s 7 intrs/s 684 latency 19929 spkicks/s 2000 wc
4,2797,83882626377,-;PC: 463920 items/s 28011 kicks/s 0 sleeps/s 7 intrs/s 679 latency 20275 spkicks/s 2000 wc
4,2798,83887626670,-;PC: 464101 items/s 27482 kicks/s 0 sleeps/s 7 intrs/s 686 latency 19799 spkicks/s 2000 wc
4,2799,83892626959,-;PC: 463897 items/s 27992 kicks/s 0 sleeps/s 7 intrs/s 678 latency 20351 spkicks/s 2000 wc
4,2800,83897627247,-;PC: 464052 items/s 27848 kicks/s 0 sleeps/s 7 intrs/s 684 latency 20152 spkicks/s 2000 wc
4,2801,83902341901,-;virtpc: STOP
4,2802,83902434443,-;virtpc: set Wp=2060ns
4,2803,83907434732,-;PC: 458971 items/s 32838 kicks/s 0 sleeps/s 7 intrs/s 662 latency 21238 spkicks/s 2000 wc
4,2804,83912435021,-;PC: 458810 items/s 33044 kicks/s 0 sleeps/s 7 intrs/s 661 latency 21411 spkicks/s 2000 wc
4,2805,83917435311,-;PC: 458861 items/s 33019 kicks/s 0 sleeps/s 7 intrs/s 658 latency 21276 spkicks/s 2000 wc
4,2806,83922435602,-;PC: 458016 items/s 32890 kicks/s 0 sleeps/s 6 intrs/s 658 latency 21205 spkicks/s 2000 wc
4,2807,83927435890,-;PC: 458896 items/s 32917 kicks/s 0 sleeps/s 7 intrs/s 662 latency 21281 spkicks/s 2000 wc
4,2808,83932436179,-;PC: 458984 items/s 32911 kicks/s 0 sleeps/s 7 intrs/s 660 latency 21209 spkicks/s 2000 wc
4,2809,83937436468,-;PC: 458892 items/s 32995 kicks/s 0 sleeps/s 7 intrs/s 659 latency 21275 spkicks/s 2000 wc
4,2810,83942436757,-;PC: 458458 items/s 33086 kicks/s 0 sleeps/s 7 intrs/s 659 latency 21382 spkicks/s 2000 wc
4,2811,83947437045,-;PC: 458973 items/s 32828 kicks/s 0 sleeps/s 7 intrs/s 663 latency 21238 spkicks/s 2000 wc
4,2812,83952437334,-;PC: 458865 items/s 32936 kicks/s 0 sleeps/s 7 intrs/s 660 latency 21368 spkicks/s 2000 wc
4,2813,83957437622,-;PC: 458784 items/s 33116 kicks/s 0 sleeps/s 7 intrs/s 659 latency 21339 spkicks/s 2000 wc
4,2814,83962152277,-;virtpc: STOP
4,2815,83962245037,-;virtpc: set Wp=2068ns
4,2816,83967245328,-;PC: 453859 items/s 37703 kicks/s 0 sleeps/s 7 intrs/s 649 latency 22914 spkicks/s 2001 wc
4,2817,83972245617,-;PC: 452980 items/s 37787 kicks/s 0 sleeps/s 7 intrs/s 651 latency 22568 spkicks/s 2001 wc
4,2818,83977245905,-;PC: 453815 items/s 37464 kicks/s 0 sleeps/s 7 intrs/s 647 latency 22810 spkicks/s 2001 wc
4,2819,83982246194,-;PC: 454391 items/s 37454 kicks/s 0 sleeps/s 6 intrs/s 657 latency 21746 spkicks/s 2001 wc
4,2820,83987246481,-;PC: 455108 items/s 36717 kicks/s 0 sleeps/s 7 intrs/s 670 latency 20750 spkicks/s 2001 wc
4,2821,83992246770,-;PC: 453977 items/s 37711 kicks/s 0 sleeps/s 7 intrs/s 654 latency 22619 spkicks/s 2001 wc
4,2822,83997247059,-;PC: 453928 items/s 37659 kicks/s 0 sleeps/s 6 intrs/s 648 latency 23005 spkicks/s 2001 wc
4,2823,84002247350,-;PC: 454211 items/s 37507 kicks/s 0 sleeps/s 6 intrs/s 658 latency 22048 spkicks/s 2001 wc
4,2824,84007247640,-;PC: 455139 items/s 36449 kicks/s 0 sleeps/s 6 intrs/s 676 latency 19769 spkicks/s 2001 wc
4,2825,84012247928,-;PC: 453908 items/s 37803 kicks/s 0 sleeps/s 7 intrs/s 650 latency 22595 spkicks/s 2001 wc
4,2826,84017248216,-;PC: 453674 items/s 37854 kicks/s 0 sleeps/s 7 intrs/s 648 latency 23100 spkicks/s 2001 wc
4,2827,84021962873,-;virtpc: STOP
4,2828,84022055352,-;virtpc: set Wp=2076ns
4,2829,84027055643,-;PC: 448865 items/s 44044 kicks/s 0 sleeps/s 7 intrs/s 617 latency 22608 spkicks/s 2001 wc
4,2830,84032055932,-;PC: 448697 items/s 44272 kicks/s 0 sleeps/s 6 intrs/s 627 latency 22519 spkicks/s 2001 wc
4,2831,84037056220,-;PC: 448511 items/s 44769 kicks/s 0 sleeps/s 6 intrs/s 612 latency 22535 spkicks/s 2001 wc
4,2832,84042056508,-;PC: 447964 items/s 43993 kicks/s 0 sleeps/s 7 intrs/s 622 latency 22595 spkicks/s 2001 wc
4,2833,84047056798,-;PC: 448098 items/s 44262 kicks/s 0 sleeps/s 7 intrs/s 616 latency 22821 spkicks/s 2001 wc
4,2834,84052057086,-;PC: 448688 items/s 44144 kicks/s 0 sleeps/s 6 intrs/s 625 latency 22873 spkicks/s 2001 wc
4,2835,84057057374,-;PC: 448427 items/s 44642 kicks/s 0 sleeps/s 6 intrs/s 615 latency 22879 spkicks/s 2001 wc
4,2836,84062057662,-;PC: 448247 items/s 44358 kicks/s 0 sleeps/s 6 intrs/s 622 latency 22680 spkicks/s 2001 wc
4,2837,84067057952,-;PC: 448575 items/s 44550 kicks/s 0 sleeps/s 6 intrs/s 614 latency 22626 spkicks/s 2001 wc
4,2838,84072058243,-;PC: 448710 items/s 44178 kicks/s 0 sleeps/s 6 intrs/s 625 latency 22641 spkicks/s 2001 wc
4,2839,84077058532,-;PC: 448676 items/s 44443 kicks/s 0 sleeps/s 6 intrs/s 617 latency 22588 spkicks/s 2001 wc
4,2840,84081773188,-;virtpc: STOP
4,2841,84081865698,-;virtpc: set Wp=2084ns
4,2842,84086865987,-;PC: 443709 items/s 46174 kicks/s 0 sleeps/s 7 intrs/s 656 latency 28284 spkicks/s 2001 wc
4,2843,84091866276,-;PC: 444212 items/s 45918 kicks/s 0 sleeps/s 6 intrs/s 658 latency 27200 spkicks/s 2001 wc
4,2844,84096866565,-;PC: 443171 items/s 45725 kicks/s 0 sleeps/s 7 intrs/s 654 latency 28014 spkicks/s 2001 wc
4,2845,84101866853,-;PC: 444071 items/s 45952 kicks/s 0 sleeps/s 6 intrs/s 657 latency 27608 spkicks/s 2001 wc
4,2846,84106867142,-;PC: 443913 items/s 45963 kicks/s 0 sleeps/s 6 intrs/s 654 latency 28189 spkicks/s 2001 wc
4,2847,84111867432,-;PC: 444197 items/s 45594 kicks/s 0 sleeps/s 6 intrs/s 660 latency 27767 spkicks/s 2001 wc
4,2848,84116867721,-;PC: 443470 items/s 45895 kicks/s 0 sleeps/s 6 intrs/s 655 latency 28418 spkicks/s 2001 wc
4,2849,84121868010,-;PC: 444185 items/s 45865 kicks/s 0 sleeps/s 6 intrs/s 658 latency 27387 spkicks/s 2001 wc
4,2850,84126868297,-;PC: 443714 items/s 46057 kicks/s 0 sleeps/s 6 intrs/s 654 latency 28431 spkicks/s 2001 wc
4,2851,84131868586,-;PC: 444115 items/s 45874 kicks/s 0 sleeps/s 6 intrs/s 658 latency 27533 spkicks/s 2001 wc
4,2852,84136868875,-;PC: 443899 items/s 46000 kicks/s 0 sleeps/s 6 intrs/s 654 latency 28183 spkicks/s 2001 wc
4,2853,84141583535,-;virtpc: STOP
4,2854,84141675986,-;virtpc: set Wp=2092ns
4,2855,84146676278,-;PC: 438098 items/s 57291 kicks/s 0 sleeps/s 7 intrs/s 570 latency 19823 spkicks/s 2002 wc
4,2856,84151676568,-;PC: 439292 items/s 56595 kicks/s 0 sleeps/s 6 intrs/s 578 latency 19902 spkicks/s 2002 wc
4,2857,84156676858,-;PC: 439007 items/s 57261 kicks/s 0 sleeps/s 6 intrs/s 570 latency 19996 spkicks/s 2002 wc
4,2858,84161677146,-;PC: 439455 items/s 56070 kicks/s 0 sleeps/s 6 intrs/s 586 latency 20330 spkicks/s 2002 wc
4,2859,84166677434,-;PC: 438506 items/s 57433 kicks/s 0 sleeps/s 6 intrs/s 570 latency 19960 spkicks/s 2002 wc
4,2860,84171677722,-;PC: 439482 items/s 56184 kicks/s 0 sleeps/s 6 intrs/s 582 latency 20144 spkicks/s 2002 wc
4,2861,84176678013,-;PC: 438829 items/s 57647 kicks/s 0 sleeps/s 6 intrs/s 568 latency 19861 spkicks/s 2002 wc
4,2862,84181678302,-;PC: 439270 items/s 56683 kicks/s 0 sleeps/s 6 intrs/s 577 latency 20044 spkicks/s 2002 wc
4,2863,84186678591,-;PC: 439069 items/s 57160 kicks/s 0 sleeps/s 6 intrs/s 571 latency 20047 spkicks/s 2002 wc
4,2864,84191678880,-;PC: 439293 items/s 56501 kicks/s 0 sleeps/s 6 intrs/s 581 latency 20091 spkicks/s 2002 wc
4,2865,84196679168,-;PC: 439069 items/s 57080 kicks/s 0 sleeps/s 6 intrs/s 572 latency 20177 spkicks/s 2002 wc
4,2866,84201393820,-;virtpc: STOP
4,2867,84201486324,-;virtpc: set Wp=2100ns
4,2868,84206486615,-;PC: 435783 items/s 62754 kicks/s 0 sleeps/s 7 intrs/s 562 latency 16589 spkicks/s 2002 wc
4,2869,84211486902,-;PC: 436010 items/s 62782 kicks/s 0 sleeps/s 6 intrs/s 560 latency 16107 spkicks/s 2002 wc
4,2870,84216487190,-;PC: 435635 items/s 63518 kicks/s 0 sleeps/s 6 intrs/s 554 latency 15990 spkicks/s 2002 wc
4,2871,84221487478,-;PC: 435878 items/s 63055 kicks/s 0 sleeps/s 6 intrs/s 558 latency 16051 spkicks/s 2002 wc
4,2872,84226487766,-;PC: 436081 items/s 62346 kicks/s 0 sleeps/s 6 intrs/s 566 latency 16169 spkicks/s 2002 wc
4,2873,84231488055,-;PC: 436276 items/s 61365 kicks/s 0 sleeps/s 6 intrs/s 576 latency 17266 spkicks/s 2002 wc
4,2874,84236488342,-;PC: 435389 items/s 61384 kicks/s 0 sleeps/s 6 intrs/s 574 latency 17335 spkicks/s 2002 wc
4,2875,84241488632,-;PC: 436172 items/s 61579 kicks/s 0 sleeps/s 6 intrs/s 572 latency 17368 spkicks/s 2002 wc
4,2876,84246488924,-;PC: 436434 items/s 61110 kicks/s 0 sleeps/s 6 intrs/s 577 latency 17595 spkicks/s 2002 wc
4,2877,84251489212,-;PC: 436275 items/s 61342 kicks/s 0 sleeps/s 6 intrs/s 577 latency 17437 spkicks/s 2002 wc
4,2878,84256489501,-;PC: 436094 items/s 61195 kicks/s 0 sleeps/s 6 intrs/s 574 latency 17379 spkicks/s 2002 wc
4,2879,84261204160,-;virtpc: STOP
4,2880,84261296643,-;virtpc: set Wp=2108ns
4,2881,84266296932,-;PC: 431349 items/s 55568 kicks/s 0 sleeps/s 6 intrs/s 678 latency 34261 spkicks/s 2002 wc
4,2882,84271297219,-;PC: 431351 items/s 55505 kicks/s 0 sleeps/s 6 intrs/s 679 latency 34555 spkicks/s 2002 wc
4,2883,84276297508,-;PC: 431402 items/s 55428 kicks/s 0 sleeps/s 6 intrs/s 679 latency 34426 spkicks/s 2002 wc
4,2884,84281297796,-;PC: 430419 items/s 55238 kicks/s 0 sleeps/s 6 intrs/s 675 latency 34876 spkicks/s 2002 wc
4,2885,84286298085,-;PC: 431351 items/s 55207 kicks/s 0 sleeps/s 6 intrs/s 679 latency 34329 spkicks/s 2002 wc
4,2886,84291298373,-;PC: 431474 items/s 55226 kicks/s 0 sleeps/s 6 intrs/s 679 latency 34509 spkicks/s 2002 wc
4,2887,84296298668,-;PC: 431415 items/s 55401 kicks/s 0 sleeps/s 6 intrs/s 680 latency 34487 spkicks/s 2002 wc
4,2888,84301298956,-;PC: 431176 items/s 55354 kicks/s 0 sleeps/s 6 intrs/s 675 latency 34701 spkicks/s 2002 wc
4,2889,84306299244,-;PC: 433009 items/s 54544 kicks/s 0 sleeps/s 6 intrs/s 700 latency 29961 spkicks/s 2002 wc
4,2890,84311299532,-;PC: 431307 items/s 55538 kicks/s 0 sleeps/s 6 intrs/s 676 latency 34565 spkicks/s 2002 wc
4,2891,84316299821,-;PC: 431088 items/s 55449 kicks/s 0 sleeps/s 6 intrs/s 678 latency 34395 spkicks/s 2002 wc
4,2892,84321014479,-;virtpc: STOP
4,2893,84321106977,-;virtpc: set Wp=2116ns
4,2894,84326107265,-;PC: 426478 items/s 73249 kicks/s 0 sleeps/s 6 intrs/s 550 latency 17162 spkicks/s 2002 wc
4,2895,84331107556,-;PC: 426417 items/s 74201 kicks/s 0 sleeps/s 6 intrs/s 540 latency 16281 spkicks/s 2002 wc
4,2896,84336107844,-;PC: 426948 items/s 73012 kicks/s 0 sleeps/s 6 intrs/s 550 latency 16578 spkicks/s 2002 wc
4,2897,84341108132,-;PC: 426084 items/s 75126 kicks/s 0 sleeps/s 6 intrs/s 535 latency 15958 spkicks/s 2002 wc
4,2898,84346108420,-;PC: 426975 items/s 73037 kicks/s 0 sleeps/s 6 intrs/s 551 latency 16346 spkicks/s 2002 wc
4,2899,84351108708,-;PC: 426432 items/s 71930 kicks/s 0 sleeps/s 6 intrs/s 557 latency 16688 spkicks/s 2002 wc
4,2900,84356108996,-;PC: 426524 items/s 73956 kicks/s 0 sleeps/s 6 intrs/s 546 latency 16327 spkicks/s 2002 wc
4,2901,84361109286,-;PC: 426255 items/s 74861 kicks/s 0 sleeps/s 6 intrs/s 535 latency 15916 spkicks/s 2002 wc
4,2902,84366109574,-;PC: 426558 items/s 73584 kicks/s 0 sleeps/s 6 intrs/s 545 latency 16759 spkicks/s 2002 wc
4,2903,84371109863,-;PC: 426127 items/s 74491 kicks/s 0 sleeps/s 6 intrs/s 539 latency 16597 spkicks/s 2002 wc
4,2904,84376110154,-;PC: 426634 items/s 73949 kicks/s 0 sleeps/s 6 intrs/s 544 latency 15915 spkicks/s 2002 wc
4,2905,84380824811,-;virtpc: STOP
4,2906,84380917333,-;virtpc: set Wp=2124ns
4,2907,84385917623,-;PC: 420246 items/s 72925 kicks/s 0 sleeps/s 6 intrs/s 567 latency 26578 spkicks/s 2002 wc
4,2908,84390917913,-;PC: 419851 items/s 73510 kicks/s 0 sleeps/s 6 intrs/s 563 latency 27110 spkicks/s 2002 wc
4,2909,84395918201,-;PC: 420151 items/s 73216 kicks/s 0 sleeps/s 6 intrs/s 564 latency 26419 spkicks/s 2002 wc
4,2910,84400918490,-;PC: 420158 items/s 73988 kicks/s 0 sleeps/s 6 intrs/s 558 latency 25806 spkicks/s 2002 wc
4,2911,84405918778,-;PC: 419758 items/s 73645 kicks/s 0 sleeps/s 6 intrs/s 562 latency 26919 spkicks/s 2002 wc
4,2912,84410919066,-;PC: 419796 items/s 73507 kicks/s 0 sleeps/s 6 intrs/s 561 latency 27153 spkicks/s 2002 wc
4,2913,84415919354,-;PC: 419570 items/s 72911 kicks/s 0 sleeps/s 6 intrs/s 564 latency 26048 spkicks/s 2002 wc
4,2914,84420919644,-;PC: 419855 items/s 73300 kicks/s 0 sleeps/s 6 intrs/s 563 latency 27334 spkicks/s 2002 wc
4,2915,84425919934,-;PC: 420579 items/s 72513 kicks/s 0 sleeps/s 6 intrs/s 571 latency 26550 spkicks/s 2002 wc
4,2916,84430920221,-;PC: 421124 items/s 72288 kicks/s 0 sleeps/s 6 intrs/s 574 latency 25845 spkicks/s 2002 wc
4,2917,84435920510,-;PC: 421247 items/s 71987 kicks/s 0 sleeps/s 6 intrs/s 577 latency 24487 spkicks/s 2002 wc
4,2918,84440635168,-;virtpc: STOP
