# Taken with idle=halt and halt_poll_ns=400us
4,6553,85205325602,-;PC: 499867 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 1222 sc 0 spkicks/s 2000 wc
4,6554,85210325741,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6555,85215325880,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6556,85220326019,-;PC: 499234 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 1374 sc 0 spkicks/s 2000 wc
4,6557,85225326158,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6558,85230326297,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6559,85235326435,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6560,85240326574,-;PC: 499659 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 1081 sc 0 spkicks/s 2000 wc
4,6561,85245041085,-;virtpc: STOP
4,6562,85245133808,-;virtpc: set Wp=240ns
4,6563,85250133947,-;PC: 499818 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 2870 sc 0 spkicks/s 2000 wc
4,6564,85255134085,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6565,85260134225,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6566,85265134364,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6567,85270134503,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6568,85275134641,-;PC: 499143 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 2094 sc 0 spkicks/s 2000 wc
4,6569,85280134780,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6570,85285134918,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6571,85290135055,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6572,85294850426,-;virtpc: STOP
4,6573,85294943054,-;virtpc: set Wp=246ns
4,6574,85299943195,-;PC: 499438 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 2210 sc 0 spkicks/s 2000 wc
4,6575,85304943334,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6576,85309943472,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6577,85314943610,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6578,85319943749,-;PC: 499661 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 1430 sc 0 spkicks/s 2000 wc
4,6579,85324943888,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6580,85329944027,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6581,85334944165,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6582,85339944303,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6583,85344659481,-;virtpc: STOP
4,6584,85344752136,-;virtpc: set Wp=251ns
4,6585,85349752275,-;PC: 499864 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 1765 sc 0 spkicks/s 2000 wc
4,6586,85354752413,-;PC: 499119 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 1117 sc 0 spkicks/s 2000 wc
4,6587,85359752551,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6588,85364752691,-;PC: 499501 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 1294 sc 0 spkicks/s 2000 wc
4,6589,85369752830,-;PC: 499900 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 911 sc 0 spkicks/s 2000 wc
4,6590,85374752969,-;PC: 499669 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 1336 sc 0 spkicks/s 2000 wc
4,6591,85379753108,-;PC: 499893 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 1053 sc 0 spkicks/s 2000 wc
4,6592,85384753246,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6593,85389753384,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6594,85394469198,-;virtpc: STOP
4,6595,85394561878,-;virtpc: set Wp=257ns
4,6596,85399562019,-;PC: 499897 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 3160 sc 0 spkicks/s 2000 wc
4,6597,85404562158,-;PC: 499051 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 1729 sc 0 spkicks/s 2000 wc
4,6598,85409562296,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6599,85414562436,-;PC: 499869 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 1592 sc 0 spkicks/s 2000 wc
4,6600,85419562575,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 1072 sc 0 spkicks/s 2000 wc
4,6601,85424562715,-;PC: 499617 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 1181 sc 0 spkicks/s 2000 wc
4,6602,85429562853,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6603,85434562992,-;PC: 499859 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 980 sc 0 spkicks/s 2000 wc
4,6604,85439563131,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6605,85444278406,-;virtpc: STOP
4,6606,85444371478,-;virtpc: set Wp=263ns
4,6607,85449371618,-;PC: 499886 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 2031 sc 0 spkicks/s 2000 wc
4,6608,85454371757,-;PC: 499876 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 1120 sc 0 spkicks/s 2000 wc
4,6609,85459371897,-;PC: 499372 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 1629 sc 0 spkicks/s 2000 wc
4,6610,85464372036,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6611,85469372175,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6612,85474372315,-;PC: 499232 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 1404 sc 0 spkicks/s 2000 wc
4,6613,85479372454,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6614,85484372594,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6615,85489372732,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6616,85494088753,-;virtpc: STOP
4,6617,85494181412,-;virtpc: set Wp=269ns
4,6618,85499181552,-;PC: 499898 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 2700 sc 0 spkicks/s 2000 wc
4,6619,85504181692,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6620,85509181832,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6621,85514181970,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6622,85519182109,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6623,85524182248,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6624,85529182387,-;PC: 499019 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 1708 sc 0 spkicks/s 2000 wc
4,6625,85534182526,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6626,85539182665,-;PC: 499904 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6627,85543898429,-;virtpc: STOP
4,6628,85543991044,-;virtpc: set Wp=275ns
4,6629,85548991184,-;PC: 499289 items/s 0 kicks/s 0 sleeps/s 549 intrs/s 1846 sc 0 spkicks/s 2000 wc
4,6630,85553991323,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6631,85558991461,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6632,85563991600,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 549 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6633,85568991739,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6634,85573991877,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6635,85578992015,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6636,85583992154,-;PC: 499521 items/s 0 kicks/s 0 sleeps/s 549 intrs/s 1210 sc 0 spkicks/s 2000 wc
4,6637,85588992293,-;PC: 499889 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 1079 sc 0 spkicks/s 2000 wc
4,6638,85593707652,-;virtpc: STOP
4,6639,85593800302,-;virtpc: set Wp=281ns
4,6640,85598800443,-;PC: 499403 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 2278 sc 0 spkicks/s 2000 wc
4,6641,85603800583,-;PC: 499378 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 1492 sc 0 spkicks/s 2000 wc
4,6642,85608800722,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6643,85613800861,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6644,85618801000,-;PC: 499736 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 1098 sc 0 spkicks/s 2000 wc
4,6645,85623801139,-;PC: 499258 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 1312 sc 0 spkicks/s 2000 wc
4,6646,85628801277,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6647,85633801417,-;PC: 499900 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 948 sc 0 spkicks/s 2000 wc
4,6648,85638801555,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6649,85643517235,-;virtpc: STOP
4,6650,85643609742,-;virtpc: set Wp=287ns
4,6651,85648609882,-;PC: 499880 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 1906 sc 0 spkicks/s 2000 wc
4,6652,85653610022,-;PC: 499026 items/s 0 kicks/s 0 sleeps/s 545 intrs/s 1641 sc 0 spkicks/s 2000 wc
4,6653,85658610161,-;PC: 499879 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 933 sc 0 spkicks/s 2000 wc
4,6654,85663610300,-;PC: 499880 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 1016 sc 0 spkicks/s 2000 wc
4,6655,85668610438,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6656,85673610575,-;PC: 499661 items/s 0 kicks/s 0 sleeps/s 545 intrs/s 1054 sc 0 spkicks/s 2000 wc
4,6657,85678610715,-;PC: 499880 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 1221 sc 0 spkicks/s 2000 wc
4,6658,85683610853,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6659,85688610991,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6660,85693326921,-;virtpc: STOP
4,6661,85693419402,-;virtpc: set Wp=294ns
4,6662,85698419541,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 2500 sc 0 spkicks/s 2000 wc
4,6663,85703419679,-;PC: 499075 items/s 0 kicks/s 0 sleeps/s 543 intrs/s 1712 sc 0 spkicks/s 2000 wc
4,6664,85708419817,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 895 sc 0 spkicks/s 2000 wc
4,6665,85713419955,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6666,85718420093,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6667,85723420232,-;PC: 499567 items/s 0 kicks/s 0 sleeps/s 543 intrs/s 1199 sc 0 spkicks/s 2000 wc
4,6668,85728420372,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6669,85733420509,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6670,85738420648,-;PC: 499806 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6671,85743136067,-;virtpc: STOP
4,6672,85743228559,-;virtpc: set Wp=300ns
4,6673,85748228699,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 2733 sc 0 spkicks/s 2000 wc
4,6674,85753228838,-;PC: 499908 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6675,85758228976,-;PC: 499026 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 1432 sc 0 spkicks/s 2000 wc
4,6676,85763229115,-;PC: 499907 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6677,85768229254,-;PC: 499908 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6678,85773229393,-;PC: 499908 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6679,85778229531,-;PC: 499647 items/s 0 kicks/s 0 sleeps/s 541 intrs/s 1514 sc 0 spkicks/s 2000 wc
4,6680,85783229669,-;PC: 499901 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 1038 sc 0 spkicks/s 2000 wc
4,6681,85788229807,-;PC: 499882 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 1018 sc 0 spkicks/s 2000 wc
4,6682,85792944956,-;virtpc: STOP
4,6683,85793037549,-;virtpc: set Wp=307ns
4,6684,85798037689,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 1690 sc 0 spkicks/s 2000 wc
4,6685,85803037829,-;PC: 499875 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 1162 sc 0 spkicks/s 2000 wc
4,6686,85808037967,-;PC: 499015 items/s 0 kicks/s 0 sleeps/s 538 intrs/s 1273 sc 0 spkicks/s 2000 wc
4,6687,85813038106,-;PC: 499909 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6688,85818038244,-;PC: 499866 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 998 sc 0 spkicks/s 2000 wc
4,6689,85823038383,-;PC: 499894 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 1053 sc 0 spkicks/s 2000 wc
4,6690,85828038521,-;PC: 499525 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 1135 sc 0 spkicks/s 2000 wc
4,6691,85833038659,-;PC: 499820 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 860 sc 0 spkicks/s 2000 wc
4,6692,85838038797,-;PC: 499881 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 994 sc 0 spkicks/s 2000 wc
4,6693,85842753989,-;virtpc: STOP
4,6694,85842846614,-;virtpc: set Wp=314ns
4,6695,85847846753,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 1526 sc 0 spkicks/s 2000 wc
4,6696,85852846892,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6697,85857847029,-;PC: 499880 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 983 sc 0 spkicks/s 2000 wc
4,6698,85862847169,-;PC: 499023 items/s 0 kicks/s 0 sleeps/s 536 intrs/s 1496 sc 0 spkicks/s 2000 wc
4,6699,85867847307,-;PC: 499467 items/s 0 kicks/s 0 sleeps/s 536 intrs/s 1490 sc 0 spkicks/s 2000 wc
4,6700,85872847447,-;PC: 499890 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 1336 sc 0 spkicks/s 2000 wc
4,6701,85877847586,-;PC: 499909 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6702,85882847724,-;PC: 499909 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6703,85887847863,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6704,85892562538,-;virtpc: STOP
4,6705,85892655144,-;virtpc: set Wp=321ns
4,6706,85897655283,-;PC: 499114 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 1219 sc 0 spkicks/s 2000 wc
4,6707,85902655422,-;PC: 499790 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 988 sc 0 spkicks/s 2000 wc
4,6708,85907655560,-;PC: 499655 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 1070 sc 0 spkicks/s 2000 wc
4,6709,85912655698,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6710,85917655837,-;PC: 499633 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 1130 sc 0 spkicks/s 2000 wc
4,6711,85922655976,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6712,85927656114,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6713,85932656252,-;PC: 499669 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 1137 sc 0 spkicks/s 2000 wc
4,6714,85937656390,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6715,85942372364,-;virtpc: STOP
4,6716,85942464912,-;virtpc: set Wp=328ns
4,6717,85947465052,-;PC: 499903 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 1593 sc 0 spkicks/s 2000 wc
4,6718,85952465190,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6719,85957465329,-;PC: 499902 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 1023 sc 0 spkicks/s 2000 wc
4,6720,85962465468,-;PC: 499227 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 973 sc 0 spkicks/s 2000 wc
4,6721,85967465607,-;PC: 499884 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 940 sc 0 spkicks/s 2000 wc
4,6722,85972465747,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6723,85977465885,-;PC: 499887 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 890 sc 0 spkicks/s 2000 wc
4,6724,85982466024,-;PC: 499620 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 973 sc 0 spkicks/s 2000 wc
4,6725,85987466162,-;PC: 499905 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 901 sc 0 spkicks/s 2000 wc
4,6726,85992181937,-;virtpc: STOP
4,6727,85992274535,-;virtpc: set Wp=336ns
4,6728,85997274675,-;PC: 499878 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 1599 sc 0 spkicks/s 2000 wc
4,6729,86002274814,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6730,86007274953,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6731,86012275093,-;PC: 499038 items/s 0 kicks/s 0 sleeps/s 529 intrs/s 1265 sc 0 spkicks/s 2000 wc
4,6732,86017275232,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6733,86022275370,-;PC: 499884 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 1114 sc 0 spkicks/s 2000 wc
4,6734,86027275508,-;PC: 499910 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6735,86032275645,-;PC: 499612 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 1160 sc 0 spkicks/s 2000 wc
4,6736,86037275783,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6737,86041990445,-;virtpc: STOP
4,6738,86042083039,-;virtpc: set Wp=343ns
4,6739,86047083179,-;PC: 499906 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 3385 sc 0 spkicks/s 2000 wc
4,6740,86052083318,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6741,86057083456,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6742,86062083595,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6743,86067083733,-;PC: 499071 items/s 0 kicks/s 0 sleeps/s 527 intrs/s 1174 sc 0 spkicks/s 2000 wc
4,6744,86072083872,-;PC: 499897 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6745,86077084010,-;PC: 499893 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 937 sc 0 spkicks/s 2000 wc
4,6746,86082084148,-;PC: 499794 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 1020 sc 0 spkicks/s 2000 wc
4,6747,86087084287,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 sc 0 spkicks/s 2000 wc
4,6748,86091798797,-;virtpc: STOP
