# Taken with idle=halt and halt_poll_ns=400us
4,9444,112283849068,-;PC: 497739 items/s 0 kicks/s 19511 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1001 wc 830 nc
4,9445,112285849139,-;PC: 498069 items/s 0 kicks/s 19473 sleeps/s 7 intrs/s 24465 latency 0 spkicks/s 1001 wc 965 nc
4,9446,112287849210,-;PC: 497439 items/s 0 kicks/s 19462 sleeps/s 7 intrs/s 23946 latency 0 spkicks/s 1001 wc 957 nc
4,9447,112289849268,-;PC: 498041 items/s 0 kicks/s 19473 sleeps/s 7 intrs/s 23625 latency 0 spkicks/s 1001 wc 917 nc
4,9448,112291563577,-;virtpc: STOP
4,9449,112291656338,-;virtpc: set Yp=44000ns
4,9450,112291656345,-;virtpc: set Yc=44000ns
4,9451,112293656411,-;PC: 497441 items/s 0 kicks/s 10954 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 945 nc
4,9452,112295656469,-;PC: 497976 items/s 0 kicks/s 10973 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 807 nc
4,9453,112297656558,-;PC: 497575 items/s 0 kicks/s 10965 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 902 nc
4,9454,112299656616,-;PC: 497909 items/s 0 kicks/s 10948 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 940 nc
4,9455,112301656688,-;PC: 497717 items/s 0 kicks/s 10977 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 901 nc
4,9456,112303656746,-;PC: 497664 items/s 0 kicks/s 10989 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 837 nc
4,9457,112305656832,-;PC: 497961 items/s 0 kicks/s 10969 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 857 nc
4,9458,112307656912,-;PC: 497988 items/s 0 kicks/s 10978 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 843 nc
4,9459,112309656970,-;PC: 498043 items/s 0 kicks/s 10959 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 1017 nc
4,9460,112311371232,-;virtpc: STOP
4,9461,112311463899,-;virtpc: set Yp=64000ns
4,9462,112311463907,-;virtpc: set Yc=64000ns
4,9463,112313463963,-;PC: 497215 items/s 0 kicks/s 7618 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 936 nc
4,9464,112315464082,-;PC: 498091 items/s 0 kicks/s 7626 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 951 nc
4,9465,112317464150,-;PC: 497820 items/s 0 kicks/s 7635 sleeps/s 7 intrs/s 26950 latency 0 spkicks/s 1000 wc 836 nc
4,9466,112319464261,-;PC: 498004 items/s 0 kicks/s 7634 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 871 nc
4,9467,112321464319,-;PC: 497995 items/s 0 kicks/s 7629 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 932 nc
4,9468,112323464423,-;PC: 497505 items/s 0 kicks/s 7636 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 911 nc
4,9469,112325464481,-;PC: 497897 items/s 0 kicks/s 7627 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 843 nc
4,9470,112327464555,-;PC: 494324 items/s 0 kicks/s 7683 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 942 nc
4,9471,112329464635,-;PC: 497458 items/s 0 kicks/s 7617 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 906 nc
4,9472,112331178794,-;virtpc: STOP
4,9473,112331271479,-;virtpc: set Yp=84000ns
4,9474,112331271487,-;virtpc: set Yc=84000ns
4,9475,112333271628,-;PC: 497589 items/s 0 kicks/s 5850 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 860 nc
4,9476,112335271737,-;PC: 498022 items/s 0 kicks/s 5853 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 916 nc
4,9477,112337271794,-;PC: 497714 items/s 0 kicks/s 5857 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 844 nc
4,9478,112339271935,-;PC: 498023 items/s 0 kicks/s 5853 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 806 nc
4,9479,112341271992,-;PC: 498104 items/s 0 kicks/s 5853 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 805 nc
4,9480,112343272101,-;PC: 497743 items/s 0 kicks/s 5857 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 824 nc
4,9481,112345272196,-;PC: 498025 items/s 0 kicks/s 5852 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 830 nc
4,9482,112347272419,-;PC: 495101 items/s 0 kicks/s 5874 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 918 nc
4,9483,112349272477,-;PC: 497961 items/s 0 kicks/s 5849 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 936 nc
4,9484,112350986373,-;virtpc: STOP
4,9485,112351080380,-;virtpc: set Yp=104000ns
4,9486,112351080388,-;virtpc: set Yc=104000ns
4,9487,112353080444,-;PC: 497730 items/s 0 kicks/s 4744 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 865 nc
4,9488,112355080502,-;PC: 497968 items/s 0 kicks/s 4748 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 857 nc
4,9489,112357080647,-;PC: 497686 items/s 0 kicks/s 4749 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 862 nc
4,9490,112359080765,-;PC: 497970 items/s 0 kicks/s 4748 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 835 nc
4,9491,112361080822,-;PC: 497994 items/s 0 kicks/s 4745 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 868 nc
4,9492,112363080879,-;PC: 497710 items/s 0 kicks/s 4746 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 947 nc
4,9493,112365080937,-;PC: 498053 items/s 0 kicks/s 4744 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 893 nc
4,9494,112367080995,-;PC: 498000 items/s 0 kicks/s 4743 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 949 nc
4,9495,112369081053,-;PC: 498061 items/s 0 kicks/s 4747 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 852 nc
4,9496,112370795276,-;virtpc: STOP
4,9497,112370887759,-;virtpc: set Yp=124000ns
4,9498,112370887767,-;virtpc: set Yc=124000ns
4,9499,112372887823,-;PC: 497552 items/s 0 kicks/s 3990 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 892 nc
4,9500,112374887881,-;PC: 498033 items/s 0 kicks/s 3991 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 841 nc
4,9501,112376887938,-;PC: 494672 items/s 0 kicks/s 4017 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 854 nc
4,9502,112378887996,-;PC: 497468 items/s 0 kicks/s 3982 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 1060 nc
4,9503,112380888053,-;PC: 497966 items/s 0 kicks/s 3992 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 884 nc
4,9504,112382888180,-;PC: 497608 items/s 0 kicks/s 3994 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 808 nc
4,9505,112384888275,-;PC: 497958 items/s 0 kicks/s 3991 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 829 nc
4,9506,112386888374,-;PC: 497711 items/s 0 kicks/s 3995 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 817 nc
4,9507,112388888431,-;PC: 497986 items/s 0 kicks/s 3993 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 818 nc
4,9508,112390602653,-;virtpc: STOP
4,9509,112390695297,-;virtpc: set Yp=144000ns
4,9510,112390695305,-;virtpc: set Yc=144000ns
4,9511,112392695361,-;PC: 497924 items/s 0 kicks/s 3445 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 795 nc
4,9512,112394695435,-;PC: 498046 items/s 0 kicks/s 3442 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 816 nc
4,9513,112396695493,-;PC: 497819 items/s 0 kicks/s 3443 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 938 nc
4,9514,112398695551,-;PC: 497899 items/s 0 kicks/s 3442 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 867 nc
4,9515,112400695607,-;PC: 498063 items/s 0 kicks/s 3443 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 843 nc
4,9516,112402695664,-;PC: 497593 items/s 0 kicks/s 3443 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 849 nc
4,9517,112404695726,-;PC: 497869 items/s 0 kicks/s 3444 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 912 nc
4,9518,112406695830,-;PC: 497875 items/s 0 kicks/s 3443 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 991 nc
4,9519,112408696030,-;PC: 497937 items/s 0 kicks/s 3445 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 809 nc
4,9520,112410410192,-;virtpc: STOP
4,9521,112410502839,-;virtpc: set Yp=164000ns
4,9522,112410502846,-;virtpc: set Yc=164000ns
4,9523,112411458345,-;perf: interrupt took too long (2502 > 2500), lowering kernel.perf_event_max_sample_rate to 79800
4,9524,112412502968,-;PC: 494356 items/s 0 kicks/s 3049 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 902 nc
4,9525,112414503025,-;PC: 497980 items/s 0 kicks/s 3027 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 827 nc
4,9526,112416503148,-;PC: 497925 items/s 0 kicks/s 3028 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 840 nc
4,9527,112418503206,-;PC: 497750 items/s 0 kicks/s 3030 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 850 nc
4,9528,112420503263,-;PC: 498060 items/s 0 kicks/s 3029 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 827 nc
4,9529,112422503335,-;PC: 497985 items/s 0 kicks/s 3027 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 936 nc
4,9530,112424503515,-;PC: 498045 items/s 0 kicks/s 3028 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 841 nc
4,9531,112426503609,-;PC: 497756 items/s 0 kicks/s 3029 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 821 nc
4,9532,112428503666,-;PC: 498058 items/s 0 kicks/s 3026 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 959 nc
4,9533,112430217735,-;virtpc: STOP
4,9534,112430310461,-;virtpc: set Yp=184000ns
4,9535,112430310469,-;virtpc: set Yc=184000ns
4,9536,112432310572,-;PC: 494569 items/s 0 kicks/s 2714 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 912 nc
4,9537,112434310669,-;PC: 497942 items/s 0 kicks/s 2701 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 944 nc
4,9538,112436310726,-;PC: 497825 items/s 0 kicks/s 2701 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 875 nc
4,9539,112438310828,-;PC: 497634 items/s 0 kicks/s 2699 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 959 nc
4,9540,112440310950,-;PC: 497985 items/s 0 kicks/s 2701 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 895 nc
4,9541,112442311007,-;PC: 497709 items/s 0 kicks/s 2703 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 1000 wc 980 nc
4,9542,112444311065,-;PC: 497933 items/s 0 kicks/s 2700 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 1013 nc
4,9543,112446311211,-;PC: 497737 items/s 0 kicks/s 2703 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 833 nc
4,9544,112448311320,-;PC: 498053 items/s 0 kicks/s 2701 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 1000 wc 811 nc
4,9545,112450025355,-;virtpc: STOP
4,9546,112450118015,-;virtpc: set Yp=204000ns
4,9547,112450118023,-;virtpc: set Yc=204000ns
4,9548,112452118078,-;PC: 497637 items/s 0 kicks/s 2438 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 912 nc
4,9549,112454118137,-;PC: 498062 items/s 0 kicks/s 2439 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 866 nc
4,9550,112456118350,-;PC: 494228 items/s 0 kicks/s 2457 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 867 nc
4,9551,112458118503,-;PC: 497883 items/s 0 kicks/s 2438 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 847 nc
4,9552,112460118684,-;PC: 497899 items/s 0 kicks/s 2439 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 899 nc
4,9553,112462118847,-;PC: 497428 items/s 0 kicks/s 2441 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 921 nc
4,9554,112464118925,-;PC: 497943 items/s 0 kicks/s 2439 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 892 nc
4,9555,112466118982,-;PC: 497993 items/s 0 kicks/s 2440 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 806 nc
4,9556,112468119038,-;PC: 496988 items/s 0 kicks/s 2445 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 892 nc
4,9557,112469832910,-;virtpc: STOP
4,9558,112469925475,-;virtpc: set Yp=224000ns
4,9559,112469925483,-;virtpc: set Yc=224000ns
4,9560,112471925539,-;PC: 497602 items/s 0 kicks/s 2225 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 923 nc
4,9561,112473925597,-;PC: 498013 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 838 nc
4,9562,112475925722,-;PC: 497953 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 904 nc
4,9563,112477925780,-;PC: 498086 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 931 nc
4,9564,112479925838,-;PC: 498051 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 861 nc
4,9565,112481925976,-;PC: 497605 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 866 nc
4,9566,112483926176,-;PC: 498032 items/s 0 kicks/s 2224 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 886 nc
4,9567,112485926233,-;PC: 497734 items/s 0 kicks/s 2224 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 895 nc
4,9568,112487926290,-;PC: 497927 items/s 0 kicks/s 2223 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 883 nc
4,9569,112489640369,-;virtpc: STOP
4,9570,112489733055,-;virtpc: set Yp=244000ns
4,9571,112489733062,-;virtpc: set Yc=244000ns
4,9572,112491733119,-;PC: 497840 items/s 0 kicks/s 2043 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 868 nc
4,9573,112493733226,-;PC: 497947 items/s 0 kicks/s 2042 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 852 nc
4,9574,112495733284,-;PC: 497717 items/s 0 kicks/s 2044 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 806 nc
4,9575,112497733454,-;PC: 497942 items/s 0 kicks/s 2042 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 825 nc
4,9576,112499733730,-;PC: 497980 items/s 0 kicks/s 2043 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 831 nc
4,9577,112501733788,-;PC: 494404 items/s 0 kicks/s 2057 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 835 nc
4,9578,112503733846,-;PC: 498016 items/s 0 kicks/s 2042 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 894 nc
4,9579,112505733903,-;PC: 498015 items/s 0 kicks/s 2042 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 900 nc
4,9580,112507733985,-;PC: 497782 items/s 0 kicks/s 2042 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 896 nc
4,9581,112509447950,-;virtpc: STOP
4,9582,112509540516,-;virtpc: set Yp=264000ns
4,9583,112509540524,-;virtpc: set Yc=264000ns
4,9584,112511540664,-;PC: 495369 items/s 0 kicks/s 1898 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 878 nc
4,9585,112513540983,-;PC: 497896 items/s 0 kicks/s 1888 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 841 nc
4,9586,112515541260,-;PC: 497609 items/s 0 kicks/s 1890 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 830 nc
4,9587,112517541317,-;PC: 497926 items/s 0 kicks/s 1889 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 855 nc
4,9588,112519541375,-;PC: 497964 items/s 0 kicks/s 1889 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 857 nc
4,9589,112521541627,-;PC: 497629 items/s 0 kicks/s 1890 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 840 nc
4,9590,112523541762,-;PC: 497872 items/s 0 kicks/s 1888 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 865 nc
4,9591,112525541852,-;PC: 497922 items/s 0 kicks/s 1888 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 850 nc
4,9592,112527541909,-;PC: 498003 items/s 0 kicks/s 1889 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 859 nc
4,9593,112529255412,-;virtpc: STOP
4,9594,112529347937,-;virtpc: set Yp=284000ns
4,9595,112529347944,-;virtpc: set Yc=284000ns
4,9596,112531348039,-;PC: 497660 items/s 0 kicks/s 1758 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 843 nc
4,9597,112533348251,-;PC: 498067 items/s 0 kicks/s 1756 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 828 nc
4,9598,112535348310,-;PC: 494751 items/s 0 kicks/s 1768 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 845 nc
4,9599,112537348514,-;PC: 498036 items/s 0 kicks/s 1756 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 876 nc
4,9600,112539348571,-;PC: 498075 items/s 0 kicks/s 1756 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 897 nc
4,9601,112541348702,-;PC: 497545 items/s 0 kicks/s 1757 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 831 nc
4,9602,112543348958,-;PC: 497838 items/s 0 kicks/s 1756 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 813 nc
4,9603,112545349015,-;PC: 497677 items/s 0 kicks/s 1757 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 891 nc
4,9604,112547349142,-;PC: 497823 items/s 0 kicks/s 1756 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 904 nc
4,9605,112549062831,-;virtpc: STOP
4,9606,112549155394,-;virtpc: set Yp=304000ns
4,9607,112549155402,-;virtpc: set Yc=304000ns
4,9608,112551155610,-;PC: 497754 items/s 0 kicks/s 1642 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 844 nc
4,9609,112553155966,-;PC: 497915 items/s 0 kicks/s 1641 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 870 nc
4,9610,112555156024,-;PC: 497768 items/s 0 kicks/s 1642 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 831 nc
4,9611,112557156081,-;PC: 498026 items/s 0 kicks/s 1641 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 914 nc
4,9612,112559156139,-;PC: 498027 items/s 0 kicks/s 1642 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 850 nc
4,9613,112561156443,-;PC: 497744 items/s 0 kicks/s 1642 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 824 nc
4,9614,112563156773,-;PC: 497919 items/s 0 kicks/s 1640 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 902 nc
4,9615,112565156832,-;PC: 497808 items/s 0 kicks/s 1641 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 897 nc
4,9616,112567156889,-;PC: 497853 items/s 0 kicks/s 1641 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 888 nc
4,9617,112568870289,-;virtpc: STOP
4,9618,112568963001,-;virtpc: set Yp=324000ns
4,9619,112568963009,-;virtpc: set Yc=324000ns
4,9620,112570963363,-;PC: 494463 items/s 0 kicks/s 1551 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 911 nc
4,9621,112572963421,-;PC: 497735 items/s 0 kicks/s 1540 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 903 nc
4,9622,112574963490,-;PC: 497607 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 903 nc
4,9623,112576963548,-;PC: 497881 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 914 nc
4,9624,112578963605,-;PC: 498040 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 880 nc
4,9625,112580963817,-;PC: 497896 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 850 nc
4,9626,112582963874,-;PC: 498012 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 891 nc
4,9627,112584963932,-;PC: 497646 items/s 0 kicks/s 1541 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 861 nc
4,9628,112586964120,-;PC: 498028 items/s 0 kicks/s 1540 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 855 nc
4,9629,112588677898,-;virtpc: STOP
4,9630,112588770445,-;virtpc: set Yp=344000ns
4,9631,112588770453,-;virtpc: set Yc=344000ns
4,9632,112590770510,-;PC: 494961 items/s 0 kicks/s 1461 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 844 nc
4,9633,112592770567,-;PC: 498113 items/s 0 kicks/s 1451 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 883 nc
4,9634,112594770625,-;PC: 497970 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 848 nc
4,9635,112596770683,-;PC: 497706 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 932 nc
4,9636,112598771071,-;PC: 497797 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 884 nc
4,9637,112600771441,-;PC: 497861 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 902 nc
4,9638,112602771499,-;PC: 497955 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 885 nc
4,9639,112604771718,-;PC: 497604 items/s 0 kicks/s 1452 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 851 nc
4,9640,112606771811,-;PC: 497984 items/s 0 kicks/s 1451 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 840 nc
4,9641,112608485341,-;virtpc: STOP
4,9642,112608578003,-;virtpc: set Yp=364000ns
4,9643,112608578011,-;virtpc: set Yc=364000ns
4,9644,112610578068,-;PC: 497544 items/s 0 kicks/s 1373 sleeps/s 8 intrs/s 0 latency 0 spkicks/s 999 wc 1011 nc
4,9645,112612578125,-;PC: 497987 items/s 0 kicks/s 1372 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 980 nc
4,9646,112614578183,-;PC: 497647 items/s 0 kicks/s 1371 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 863 nc
4,9647,112616578580,-;PC: 497965 items/s 0 kicks/s 1372 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 855 nc
4,9648,112618578638,-;PC: 497696 items/s 0 kicks/s 1371 sleeps/s 7 intrs/s 0 latency 0 spkicks/s 999 wc 968 nc
