4,2321,13390408896,-;PC: 467669 items/s 24689 kicks/s 0 sleeps/s 7 intrs/s 648 latency 21204 spkicks/s
4,2322,13395408604,-;PC: 467354 items/s 24975 kicks/s 0 sleeps/s 7 intrs/s 643 latency 21441 spkicks/s
4,2323,13400408312,-;PC: 467499 items/s 24983 kicks/s 0 sleeps/s 7 intrs/s 643 latency 21429 spkicks/s
4,2324,13405186367,-;virtpc: set Wp=2045ns
4,2325,13410186078,-;PC: 461766 items/s 30504 kicks/s 0 sleeps/s 7 intrs/s 620 latency 23491 spkicks/s
4,2326,13415185787,-;PC: 461116 items/s 30500 kicks/s 0 sleeps/s 6 intrs/s 618 latency 23555 spkicks/s
4,2327,13420185494,-;PC: 461687 items/s 30570 kicks/s 0 sleeps/s 7 intrs/s 618 latency 23604 spkicks/s
4,2328,13425185201,-;PC: 461608 items/s 30681 kicks/s 0 sleeps/s 7 intrs/s 615 latency 23634 spkicks/s
4,2329,13430184909,-;PC: 461918 items/s 30434 kicks/s 0 sleeps/s 7 intrs/s 618 latency 23417 spkicks/s
4,2330,13435184617,-;PC: 461461 items/s 30523 kicks/s 0 sleeps/s 7 intrs/s 619 latency 23547 spkicks/s
4,2331,13440184328,-;PC: 462041 items/s 30199 kicks/s 0 sleeps/s 6 intrs/s 627 latency 23198 spkicks/s
4,2332,13445184035,-;PC: 462345 items/s 29857 kicks/s 0 sleeps/s 7 intrs/s 636 latency 22910 spkicks/s
4,2333,13450183742,-;PC: 461550 items/s 30506 kicks/s 0 sleeps/s 7 intrs/s 619 latency 23449 spkicks/s
4,2334,13455183449,-;PC: 461679 items/s 30588 kicks/s 0 sleeps/s 7 intrs/s 617 latency 23517 spkicks/s
4,2335,13460183158,-;PC: 461813 items/s 30615 kicks/s 0 sleeps/s 7 intrs/s 614 latency 23546 spkicks/s
4,2336,13464961217,-;virtpc: set Wp=2052ns
4,2337,13469960927,-;PC: 456627 items/s 36427 kicks/s 0 sleeps/s 7 intrs/s 583 latency 24592 spkicks/s
4,2338,13474960634,-;PC: 456828 items/s 36189 kicks/s 0 sleeps/s 7 intrs/s 588 latency 24453 spkicks/s
4,2339,13479960342,-;PC: 456067 items/s 36044 kicks/s 0 sleeps/s 6 intrs/s 590 latency 24228 spkicks/s
4,2340,13484960053,-;PC: 456897 items/s 35628 kicks/s 0 sleeps/s 6 intrs/s 599 latency 24279 spkicks/s
4,2341,13489959761,-;PC: 456625 items/s 36458 kicks/s 0 sleeps/s 7 intrs/s 583 latency 24536 spkicks/s
4,2342,13494959472,-;PC: 456846 items/s 36125 kicks/s 0 sleeps/s 6 intrs/s 589 latency 24474 spkicks/s
4,2343,13499959180,-;PC: 456603 items/s 36169 kicks/s 0 sleeps/s 6 intrs/s 588 latency 24310 spkicks/s
4,2344,13504958888,-;PC: 457461 items/s 35076 kicks/s 0 sleeps/s 7 intrs/s 610 latency 24032 spkicks/s
4,2345,13509958594,-;PC: 456572 items/s 36387 kicks/s 0 sleeps/s 7 intrs/s 581 latency 24502 spkicks/s
4,2346,13514958303,-;PC: 456755 items/s 36252 kicks/s 0 sleeps/s 7 intrs/s 587 latency 24355 spkicks/s
4,2347,13519958011,-;PC: 456307 items/s 36577 kicks/s 0 sleeps/s 7 intrs/s 580 latency 24543 spkicks/s
4,2348,13524736142,-;virtpc: set Wp=2060ns
4,2349,13529735850,-;PC: 450617 items/s 42713 kicks/s 0 sleeps/s 7 intrs/s 560 latency 25174 spkicks/s
4,2350,13534735558,-;PC: 451633 items/s 42202 kicks/s 0 sleeps/s 6 intrs/s 569 latency 25061 spkicks/s
4,2351,13539735267,-;PC: 451191 items/s 42510 kicks/s 0 sleeps/s 6 intrs/s 563 latency 25565 spkicks/s
4,2352,13544734976,-;PC: 451214 items/s 42695 kicks/s 0 sleeps/s 6 intrs/s 561 latency 25264 spkicks/s
4,2353,13549734682,-;PC: 451411 items/s 42548 kicks/s 0 sleeps/s 7 intrs/s 563 latency 25161 spkicks/s
4,2354,13554734389,-;PC: 451532 items/s 42179 kicks/s 0 sleeps/s 6 intrs/s 569 latency 25130 spkicks/s
4,2355,13559734098,-;PC: 451374 items/s 42385 kicks/s 0 sleeps/s 7 intrs/s 566 latency 25128 spkicks/s
4,2356,13564733806,-;PC: 451567 items/s 41693 kicks/s 0 sleeps/s 6 intrs/s 577 latency 25101 spkicks/s
4,2357,13569733514,-;PC: 451181 items/s 42598 kicks/s 0 sleeps/s 6 intrs/s 562 latency 25432 spkicks/s
4,2358,13574733222,-;PC: 451533 items/s 42121 kicks/s 0 sleeps/s 7 intrs/s 570 latency 25213 spkicks/s
4,2359,13579732930,-;PC: 451299 items/s 42661 kicks/s 0 sleeps/s 6 intrs/s 561 latency 25322 spkicks/s
4,2360,13584511054,-;virtpc: set Wp=2068ns
4,2361,13589510762,-;PC: 446099 items/s 48781 kicks/s 0 sleeps/s 7 intrs/s 545 latency 25439 spkicks/s
4,2362,13594510471,-;PC: 446479 items/s 48538 kicks/s 0 sleeps/s 6 intrs/s 549 latency 25087 spkicks/s
4,2363,13599510180,-;PC: 445375 items/s 48725 kicks/s 0 sleeps/s 6 intrs/s 545 latency 25636 spkicks/s
4,2364,13604509888,-;PC: 445988 items/s 49193 kicks/s 0 sleeps/s 6 intrs/s 540 latency 25417 spkicks/s
4,2365,13609509595,-;PC: 446096 items/s 48974 kicks/s 0 sleeps/s 6 intrs/s 543 latency 25454 spkicks/s
4,2366,13614509303,-;PC: 446408 items/s 48381 kicks/s 0 sleeps/s 6 intrs/s 551 latency 25307 spkicks/s
4,2367,13619509011,-;PC: 445904 items/s 48730 kicks/s 0 sleeps/s 6 intrs/s 546 latency 25415 spkicks/s
4,2368,13624508719,-;PC: 446790 items/s 48074 kicks/s 0 sleeps/s 6 intrs/s 556 latency 24740 spkicks/s
4,2369,13629508426,-;PC: 445835 items/s 48782 kicks/s 0 sleeps/s 6 intrs/s 544 latency 25574 spkicks/s
4,2370,13634508134,-;PC: 446395 items/s 48418 kicks/s 0 sleeps/s 6 intrs/s 551 latency 25241 spkicks/s
4,2371,13639507842,-;PC: 445874 items/s 49012 kicks/s 0 sleeps/s 6 intrs/s 542 latency 25409 spkicks/s
4,2372,13644285908,-;virtpc: set Wp=2076ns
4,2373,13649285615,-;PC: 441967 items/s 49317 kicks/s 0 sleeps/s 6 intrs/s 594 latency 31318 spkicks/s
4,2374,13654285322,-;PC: 442523 items/s 48996 kicks/s 0 sleeps/s 6 intrs/s 600 latency 30998 spkicks/s
4,2375,13659285030,-;PC: 442072 items/s 49352 kicks/s 0 sleeps/s 6 intrs/s 594 latency 31435 spkicks/s
4,2376,13664284737,-;PC: 442311 items/s 49158 kicks/s 0 sleeps/s 6 intrs/s 597 latency 31301 spkicks/s
4,2377,13669284445,-;PC: 441601 items/s 49202 kicks/s 0 sleeps/s 6 intrs/s 595 latency 31221 spkicks/s
4,2378,13674284153,-;PC: 442421 items/s 49084 kicks/s 0 sleeps/s 6 intrs/s 599 latency 30774 spkicks/s
4,2379,13679283860,-;PC: 442219 items/s 49207 kicks/s 0 sleeps/s 6 intrs/s 596 latency 31267 spkicks/s
4,2380,13684283566,-;PC: 443072 items/s 48392 kicks/s 0 sleeps/s 6 intrs/s 611 latency 30162 spkicks/s
4,2381,13689283273,-;PC: 442027 items/s 49528 kicks/s 0 sleeps/s 6 intrs/s 592 latency 31327 spkicks/s
4,2382,13694282981,-;PC: 442335 items/s 49252 kicks/s 0 sleeps/s 6 intrs/s 596 latency 30889 spkicks/s
4,2383,13699282689,-;PC: 442222 items/s 49306 kicks/s 0 sleeps/s 6 intrs/s 595 latency 31291 spkicks/s
4,2384,13704060818,-;virtpc: set Wp=2084ns
4,2385,13709060528,-;PC: 436607 items/s 53181 kicks/s 0 sleeps/s 6 intrs/s 606 latency 36160 spkicks/s
4,2386,13714060237,-;PC: 436942 items/s 52766 kicks/s 0 sleeps/s 6 intrs/s 612 latency 36343 spkicks/s
4,2387,13719059945,-;PC: 437022 items/s 52551 kicks/s 0 sleeps/s 6 intrs/s 614 latency 36061 spkicks/s
4,2388,13724059654,-;PC: 436748 items/s 52872 kicks/s 0 sleeps/s 6 intrs/s 610 latency 36417 spkicks/s
4,2389,13729059362,-;PC: 436758 items/s 52855 kicks/s 0 sleeps/s 6 intrs/s 610 latency 36587 spkicks/s
4,2390,13734059068,-;PC: 436888 items/s 52795 kicks/s 0 sleeps/s 6 intrs/s 611 latency 36233 spkicks/s
4,2391,13739058776,-;PC: 436312 items/s 52508 kicks/s 0 sleeps/s 6 intrs/s 614 latency 36150 spkicks/s
4,2392,13744058484,-;PC: 437474 items/s 51781 kicks/s 0 sleeps/s 6 intrs/s 625 latency 35711 spkicks/s
4,2393,13749058191,-;PC: 436889 items/s 52731 kicks/s 0 sleeps/s 6 intrs/s 612 latency 36354 spkicks/s
4,2394,13754057899,-;PC: 436934 items/s 52702 kicks/s 0 sleeps/s 6 intrs/s 612 latency 36242 spkicks/s
4,2395,13759057607,-;PC: 436167 items/s 52381 kicks/s 0 sleeps/s 6 intrs/s 615 latency 36236 spkicks/s
4,2412,13773835146,-;PC: 431239 items/s 58573 kicks/s 0 sleeps/s 6 intrs/s 579 latency 37185 spkicks/s
4,2413,13778834853,-;PC: 432233 items/s 58133 kicks/s 0 sleeps/s 6 intrs/s 587 latency 36712 spkicks/s
4,2414,13783834561,-;PC: 431664 items/s 58302 kicks/s 0 sleeps/s 6 intrs/s 582 latency 37350 spkicks/s
4,2415,13788834268,-;PC: 431969 items/s 58317 kicks/s 0 sleeps/s 6 intrs/s 583 latency 37368 spkicks/s
4,2416,13793833976,-;PC: 431921 items/s 58375 kicks/s 0 sleeps/s 6 intrs/s 582 latency 37339 spkicks/s
4,2417,13798833683,-;PC: 432375 items/s 57999 kicks/s 0 sleeps/s 6 intrs/s 588 latency 36848 spkicks/s
4,2418,13803833393,-;PC: 432608 items/s 57087 kicks/s 0 sleeps/s 6 intrs/s 604 latency 36901 spkicks/s
4,2419,13808833099,-;PC: 431410 items/s 57325 kicks/s 0 sleeps/s 6 intrs/s 599 latency 39220 spkicks/s
4,2420,13813832806,-;PC: 431690 items/s 57631 kicks/s 0 sleeps/s 6 intrs/s 595 latency 38791 spkicks/s
4,2421,13818832513,-;PC: 433661 items/s 56379 kicks/s 0 sleeps/s 6 intrs/s 615 latency 34424 spkicks/s
4,2422,13823610577,-;virtpc: set Wp=2100ns
4,2423,13828610285,-;PC: 427444 items/s 58839 kicks/s 0 sleeps/s 6 intrs/s 619 latency 44620 spkicks/s
4,2424,13833609995,-;PC: 427539 items/s 58903 kicks/s 0 sleeps/s 6 intrs/s 620 latency 44233 spkicks/s
4,2425,13838609701,-;PC: 427930 items/s 58743 kicks/s 0 sleeps/s 6 intrs/s 623 latency 43273 spkicks/s
4,2426,13843609409,-;PC: 427414 items/s 59146 kicks/s 0 sleeps/s 6 intrs/s 617 latency 44123 spkicks/s
4,2427,13848609117,-;PC: 427477 items/s 58847 kicks/s 0 sleeps/s 6 intrs/s 620 latency 44642 spkicks/s
4,2428,13853608829,-;PC: 426744 items/s 58698 kicks/s 0 sleeps/s 6 intrs/s 620 latency 44691 spkicks/s
4,2429,13858608536,-;PC: 427936 items/s 58848 kicks/s 0 sleeps/s 6 intrs/s 622 latency 43141 spkicks/s
4,2430,13863608243,-;PC: 428376 items/s 57794 kicks/s 0 sleeps/s 6 intrs/s 635 latency 43456 spkicks/s
4,2431,13868607952,-;PC: 427448 items/s 58653 kicks/s 0 sleeps/s 6 intrs/s 622 latency 44835 spkicks/s
4,2432,13873607659,-;PC: 427392 items/s 58692 kicks/s 0 sleeps/s 6 intrs/s 621 latency 44860 spkicks/s
4,2433,13878607365,-;PC: 427928 items/s 58212 kicks/s 0 sleeps/s 6 intrs/s 629 latency 44412 spkicks/s
4,2434,13883385508,-;virtpc: set Wp=2108ns
4,2435,13888385216,-;PC: 422293 items/s 77268 kicks/s 0 sleeps/s 6 intrs/s 499 latency 27051 spkicks/s
4,2436,13893384924,-;PC: 422747 items/s 76723 kicks/s 0 sleeps/s 6 intrs/s 504 latency 26796 spkicks/s
4,2437,13898384632,-;PC: 422941 items/s 75688 kicks/s 0 sleeps/s 6 intrs/s 512 latency 27493 spkicks/s
4,2438,13903384341,-;PC: 422296 items/s 77588 kicks/s 0 sleeps/s 6 intrs/s 497 latency 26670 spkicks/s
4,2439,13908384048,-;PC: 422572 items/s 77183 kicks/s 0 sleeps/s 6 intrs/s 500 latency 26755 spkicks/s
4,2440,13913383756,-;PC: 421933 items/s 76886 kicks/s 0 sleeps/s 6 intrs/s 502 latency 26773 spkicks/s
4,2441,13918383464,-;PC: 422793 items/s 75739 kicks/s 0 sleeps/s 6 intrs/s 511 latency 27793 spkicks/s
4,2442,13923383173,-;PC: 423564 items/s 72788 kicks/s 0 sleeps/s 6 intrs/s 536 latency 29760 spkicks/s
4,2443,13928382882,-;PC: 422385 items/s 77371 kicks/s 0 sleeps/s 6 intrs/s 498 latency 26709 spkicks/s
4,2444,13933382588,-;PC: 422187 items/s 76936 kicks/s 0 sleeps/s 6 intrs/s 501 latency 27081 spkicks/s
4,2445,13938382296,-;PC: 422783 items/s 75914 kicks/s 0 sleeps/s 6 intrs/s 510 latency 27676 spkicks/s
4,2446,13943160342,-;virtpc: set Wp=2116ns
4,2447,13948160051,-;PC: 418063 items/s 70179 kicks/s 0 sleeps/s 6 intrs/s 589 latency 44727 spkicks/s
4,2448,13953159759,-;PC: 418041 items/s 70298 kicks/s 0 sleeps/s 6 intrs/s 588 latency 44784 spkicks/s
4,2449,13958159470,-;PC: 418439 items/s 70791 kicks/s 0 sleeps/s 6 intrs/s 584 latency 43189 spkicks/s
4,2450,13963159177,-;PC: 418090 items/s 70660 kicks/s 0 sleeps/s 6 intrs/s 585 latency 43778 spkicks/s
4,2451,13968158883,-;PC: 417250 items/s 70576 kicks/s 0 sleeps/s 6 intrs/s 584 latency 44542 spkicks/s
4,2452,13973158591,-;PC: 417954 items/s 71117 kicks/s 0 sleeps/s 6 intrs/s 582 latency 43879 spkicks/s
4,2453,13978158299,-;PC: 418429 items/s 71283 kicks/s 0 sleeps/s 6 intrs/s 581 latency 42303 spkicks/s
4,2454,13983158007,-;PC: 419500 items/s 71714 kicks/s 0 sleeps/s 6 intrs/s 579 latency 38516 spkicks/s
4,2455,13988157714,-;PC: 417838 items/s 70381 kicks/s 0 sleeps/s 6 intrs/s 587 latency 44798 spkicks/s
4,2456,13993157424,-;PC: 418100 items/s 70379 kicks/s 0 sleeps/s 6 intrs/s 587 latency 44736 spkicks/s
4,2457,13998157131,-;PC: 418425 items/s 71033 kicks/s 0 sleeps/s 6 intrs/s 582 latency 43218 spkicks/s
4,2458,14002935179,-;virtpc: set Wp=2124ns
4,2459,14007934888,-;PC: 411737 items/s 89108 kicks/s 0 sleeps/s 6 intrs/s 484 latency 30856 spkicks/s
4,2460,14012934597,-;PC: 411687 items/s 89362 kicks/s 0 sleeps/s 6 intrs/s 482 latency 30823 spkicks/s
4,2461,14017934305,-;PC: 411231 items/s 88921 kicks/s 0 sleeps/s 6 intrs/s 484 latency 30701 spkicks/s
4,2462,14022934012,-;PC: 412156 items/s 88190 kicks/s 0 sleeps/s 6 intrs/s 490 latency 30853 spkicks/s
4,2463,14027933721,-;PC: 411770 items/s 89403 kicks/s 0 sleeps/s 6 intrs/s 482 latency 30626 spkicks/s
4,2464,14032933430,-;PC: 411627 items/s 89485 kicks/s 0 sleeps/s 6 intrs/s 482 latency 30629 spkicks/s
4,2465,14037933136,-;PC: 411648 items/s 88852 kicks/s 0 sleeps/s 6 intrs/s 485 latency 30934 spkicks/s
4,2466,14042932843,-;PC: 414313 items/s 83146 kicks/s 0 sleeps/s 6 intrs/s 524 latency 31546 spkicks/s
4,2467,14047932551,-;PC: 411826 items/s 89449 kicks/s 0 sleeps/s 6 intrs/s 482 latency 30504 spkicks/s
4,2468,14052932258,-;PC: 411686 items/s 88776 kicks/s 0 sleeps/s 6 intrs/s 486 latency 31232 spkicks/s
4,2469,14057931965,-;PC: 411606 items/s 88465 kicks/s 0 sleeps/s 6 intrs/s 488 latency 31762 spkicks/s
4,2470,14062710075,-;virtpc: set Wp=2132ns
4,2471,14067709785,-;PC: 411219 items/s 88770 kicks/s 0 sleeps/s 6 intrs/s 519 latency 28284 spkicks/s
4,2472,14072709495,-;PC: 410144 items/s 89136 kicks/s 0 sleeps/s 6 intrs/s 514 latency 28966 spkicks/s
4,2473,14077709204,-;PC: 410575 items/s 90111 kicks/s 0 sleeps/s 6 intrs/s 510 latency 28377 spkicks/s
4,2474,14082708912,-;PC: 410819 items/s 88306 kicks/s 0 sleeps/s 6 intrs/s 522 latency 29787 spkicks/s
4,2475,14087708622,-;PC: 410798 items/s 87254 kicks/s 0 sleeps/s 6 intrs/s 528 latency 30671 spkicks/s
4,2476,14092708331,-;PC: 411091 items/s 88083 kicks/s 0 sleeps/s 6 intrs/s 522 latency 29812 spkicks/s
4,2477,14097708039,-;PC: 410724 items/s 91334 kicks/s 0 sleeps/s 6 intrs/s 502 latency 26668 spkicks/s
4,2478,14102707746,-;PC: 411430 items/s 88648 kicks/s 0 sleeps/s 6 intrs/s 524 latency 27699 spkicks/s
4,2479,14107707456,-;PC: 410564 items/s 91293 kicks/s 0 sleeps/s 6 intrs/s 503 latency 26328 spkicks/s
4,2480,14112707163,-;PC: 411134 items/s 90395 kicks/s 0 sleeps/s 6 intrs/s 509 latency 26613 spkicks/s
4,2481,14117706871,-;PC: 411050 items/s 90386 kicks/s 0 sleeps/s 6 intrs/s 508 latency 27314 spkicks/s
4,2482,14122484931,-;virtpc: set Wp=2140ns
4,2483,14127484639,-;PC: 403571 items/s 109932 kicks/s 0 sleeps/s 6 intrs/s 430 latency 15618 spkicks/s
4,2484,14132484346,-;PC: 403944 items/s 109318 kicks/s 0 sleeps/s 6 intrs/s 434 latency 15695 spkicks/s
4,2485,14137484054,-;PC: 403572 items/s 111091 kicks/s 0 sleeps/s 6 intrs/s 425 latency 14134 spkicks/s
4,2486,14142483760,-;PC: 404044 items/s 106906 kicks/s 0 sleeps/s 6 intrs/s 444 latency 16107 spkicks/s
4,2487,14147483469,-;PC: 403604 items/s 111718 kicks/s 0 sleeps/s 6 intrs/s 423 latency 13320 spkicks/s
4,2488,14152483179,-;PC: 403850 items/s 111028 kicks/s 0 sleeps/s 5 intrs/s 426 latency 13504 spkicks/s
4,2489,14157482886,-;PC: 403707 items/s 111802 kicks/s 0 sleeps/s 6 intrs/s 422 latency 12715 spkicks/s
4,2490,14162482593,-;PC: 406598 items/s 103425 kicks/s 0 sleeps/s 6 intrs/s 463 latency 14336 spkicks/s
4,2491,14167482301,-;PC: 403980 items/s 110476 kicks/s 0 sleeps/s 6 intrs/s 429 latency 13569 spkicks/s
4,2492,14172482008,-;PC: 403822 items/s 112101 kicks/s 0 sleeps/s 6 intrs/s 422 latency 12082 spkicks/s
4,2493,14177481717,-;PC: 404230 items/s 111047 kicks/s 0 sleeps/s 6 intrs/s 427 latency 12412 spkicks/s
4,2494,14182259757,-;virtpc: set Wp=2148ns
4,2495,14187259466,-;PC: 407703 items/s 107257 kicks/s 0 sleeps/s 6 intrs/s 466 latency 4979 spkicks/s
4,2496,14192259174,-;PC: 406429 items/s 107742 kicks/s 0 sleeps/s 6 intrs/s 462 latency 6266 spkicks/s
4,2497,14197258882,-;PC: 408355 items/s 106086 kicks/s 0 sleeps/s 6 intrs/s 473 latency 4735 spkicks/s
