# Taken with idle=halt and halt_poll_ns=0
4,981,399053044,-;PC: 499670 items/s 0 kicks/s 0 sleeps/s 1106 intrs/s 1083 sc 0 spkicks/s 2000 wc 524 nc 621021 latency 0 yc
4,982,404052972,-;PC: 499355 items/s 1 kicks/s 0 sleeps/s 1105 intrs/s 977 sc 0 spkicks/s 2000 wc 522 nc 620925 latency 0 yc
4,983,409052899,-;PC: 499629 items/s 0 kicks/s 0 sleeps/s 1106 intrs/s 918 sc 0 spkicks/s 2000 wc 521 nc 620967 latency 0 yc
4,984,413767227,-;virtpc: STOP
4,985,413860275,-;virtpc: set Wp=235ns
4,986,418860205,-;PC: 499595 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 2522 sc 0 spkicks/s 2000 wc 528 nc 621019 latency 0 yc
4,987,423860135,-;PC: 499578 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1162 sc 0 spkicks/s 2000 wc 532 nc 620972 latency 0 yc
4,988,428860064,-;PC: 499447 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1230 sc 0 spkicks/s 2000 wc 531 nc 620958 latency 0 yc
4,989,433859993,-;PC: 498918 items/s 0 kicks/s 0 sleeps/s 1102 intrs/s 1247 sc 0 spkicks/s 2000 wc 529 nc 620892 latency 0 yc
4,990,438859923,-;PC: 499598 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1225 sc 0 spkicks/s 2000 wc 530 nc 620946 latency 0 yc
4,991,443859852,-;PC: 499496 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 990 sc 0 spkicks/s 2000 wc 531 nc 620905 latency 0 yc
4,992,448859780,-;PC: 499587 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 1201 sc 0 spkicks/s 2000 wc 530 nc 620972 latency 0 yc
4,993,453859708,-;PC: 499346 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1080 sc 0 spkicks/s 2000 wc 528 nc 620824 latency 0 yc
4,994,458859637,-;PC: 499582 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1005 sc 0 spkicks/s 2000 wc 529 nc 620788 latency 0 yc
4,995,463859566,-;PC: 499698 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 961 sc 0 spkicks/s 2000 wc 532 nc 620858 latency 0 yc
4,996,468859493,-;PC: 499644 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 948 sc 0 spkicks/s 2000 wc 531 nc 620763 latency 0 yc
4,997,473573907,-;virtpc: STOP
4,998,473666604,-;virtpc: set Wp=240ns
4,999,478666534,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 1942 sc 0 spkicks/s 2000 wc 522 nc 620405 latency 0 yc
4,1000,483666463,-;PC: 499644 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 0 sc 0 spkicks/s 2000 wc 520 nc 620559 latency 0 yc
4,1001,488666393,-;PC: 498707 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 1383 sc 0 spkicks/s 2000 wc 520 nc 620462 latency 0 yc
4,1002,493666322,-;PC: 499634 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1267 sc 0 spkicks/s 2000 wc 517 nc 620499 latency 0 yc
4,1003,498666250,-;PC: 499322 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1753 sc 0 spkicks/s 2000 wc 517 nc 620498 latency 0 yc
4,1004,503666179,-;PC: 499416 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1120 sc 0 spkicks/s 2000 wc 519 nc 620383 latency 0 yc
4,1005,508666108,-;PC: 499722 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 518 nc 620435 latency 0 yc
4,1006,513666036,-;PC: 499698 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 792 sc 0 spkicks/s 2000 wc 519 nc 620458 latency 0 yc
4,1007,518665964,-;PC: 499725 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 519 nc 620462 latency 0 yc
4,1008,523665893,-;PC: 499324 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1014 sc 0 spkicks/s 2000 wc 522 nc 620551 latency 0 yc
4,1009,528665822,-;PC: 499649 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1575 sc 0 spkicks/s 2000 wc 516 nc 620500 latency 0 yc
4,1010,533380674,-;virtpc: STOP
4,1011,533473568,-;virtpc: set Wp=246ns
4,1012,538473498,-;PC: 498683 items/s 0 kicks/s 0 sleeps/s 1095 intrs/s 1867 sc 0 spkicks/s 2000 wc 529 nc 620862 latency 0 yc
4,1013,543473426,-;PC: 499649 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 987 sc 0 spkicks/s 2000 wc 530 nc 620731 latency 0 yc
4,1014,548473354,-;PC: 499695 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 916 sc 0 spkicks/s 2000 wc 530 nc 620820 latency 0 yc
4,1015,553473283,-;PC: 499644 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 868 sc 0 spkicks/s 2000 wc 529 nc 620850 latency 0 yc
4,1016,558473212,-;PC: 499327 items/s 0 kicks/s 0 sleeps/s 1096 intrs/s 990 sc 0 spkicks/s 2000 wc 529 nc 620740 latency 0 yc
4,1017,563473140,-;PC: 499657 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 977 sc 0 spkicks/s 2000 wc 528 nc 620876 latency 0 yc
4,1018,568473067,-;PC: 499660 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 1039 sc 0 spkicks/s 2000 wc 529 nc 620824 latency 0 yc
4,1019,573472996,-;PC: 499440 items/s 0 kicks/s 0 sleeps/s 1096 intrs/s 950 sc 0 spkicks/s 2000 wc 529 nc 620779 latency 0 yc
4,1020,578472924,-;PC: 499701 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 863 sc 0 spkicks/s 2000 wc 528 nc 620811 latency 0 yc
4,1021,583472852,-;PC: 499724 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 0 sc 0 spkicks/s 2000 wc 524 nc 620901 latency 0 yc
4,1022,588472780,-;PC: 499636 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 920 sc 0 spkicks/s 2000 wc 527 nc 620830 latency 0 yc
4,1023,593187408,-;virtpc: STOP
4,1024,593280052,-;virtpc: set Wp=251ns
4,1025,598279981,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 1220 sc 0 spkicks/s 2000 wc 527 nc 620752 latency 0 yc
4,1026,603279909,-;PC: 499634 items/s 1 kicks/s 0 sleeps/s 1094 intrs/s 951 sc 0 spkicks/s 2000 wc 526 nc 620697 latency 0 yc
4,1027,608279838,-;PC: 498698 items/s 0 kicks/s 0 sleeps/s 1092 intrs/s 1030 sc 0 spkicks/s 2000 wc 528 nc 620742 latency 0 yc
4,1028,613279768,-;PC: 499659 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 1158 sc 0 spkicks/s 2000 wc 527 nc 620782 latency 0 yc
4,1029,618279697,-;PC: 499694 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 1096 sc 0 spkicks/s 2000 wc 526 nc 620872 latency 0 yc
4,1030,623279625,-;PC: 499674 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 944 sc 0 spkicks/s 2000 wc 526 nc 620773 latency 0 yc
4,1031,628279552,-;PC: 499664 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 924 sc 0 spkicks/s 2000 wc 526 nc 620851 latency 0 yc
4,1032,633279481,-;PC: 499691 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 996 sc 0 spkicks/s 2000 wc 525 nc 620792 latency 0 yc
4,1033,638279408,-;PC: 499692 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 874 sc 0 spkicks/s 2000 wc 523 nc 620829 latency 0 yc
4,1034,643279337,-;PC: 499360 items/s 0 kicks/s 0 sleeps/s 1093 intrs/s 857 sc 0 spkicks/s 2000 wc 525 nc 620818 latency 0 yc
4,1035,648279266,-;PC: 499688 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 922 sc 0 spkicks/s 2000 wc 526 nc 620864 latency 0 yc
4,1036,652994379,-;virtpc: STOP
4,1037,653087076,-;virtpc: set Wp=257ns
4,1038,658087006,-;PC: 498629 items/s 1 kicks/s 0 sleeps/s 1087 intrs/s 1176 sc 0 spkicks/s 2000 wc 530 nc 620817 latency 0 yc
4,1039,663086935,-;PC: 499675 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 4161 sc 0 spkicks/s 2000 wc 532 nc 620974 latency 0 yc
4,1040,668086864,-;PC: 499642 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 974 sc 0 spkicks/s 2000 wc 529 nc 620995 latency 0 yc
4,1041,673086792,-;PC: 499640 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 998 sc 0 spkicks/s 2000 wc 530 nc 621048 latency 0 yc
4,1042,678086719,-;PC: 499319 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 870 sc 0 spkicks/s 2000 wc 530 nc 620913 latency 0 yc
4,1043,683086648,-;PC: 499633 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 958 sc 0 spkicks/s 2000 wc 526 nc 620928 latency 0 yc
4,1044,688086576,-;PC: 499666 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 967 sc 0 spkicks/s 2000 wc 527 nc 620960 latency 0 yc
4,1045,693086505,-;PC: 499630 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 960 sc 0 spkicks/s 2000 wc 528 nc 620975 latency 0 yc
4,1046,698086434,-;PC: 499661 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 937 sc 0 spkicks/s 2000 wc 529 nc 620970 latency 0 yc
4,1047,703086361,-;PC: 499661 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 978 sc 0 spkicks/s 2000 wc 531 nc 620957 latency 0 yc
4,1048,708086290,-;PC: 499299 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 908 sc 0 spkicks/s 2000 wc 532 nc 620931 latency 0 yc
4,1049,712800903,-;virtpc: STOP
4,1050,712893519,-;virtpc: set Wp=263ns
4,1051,717893449,-;PC: 499651 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 1433 sc 0 spkicks/s 2000 wc 525 nc 620765 latency 0 yc
4,1052,722893378,-;PC: 499685 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 878 sc 0 spkicks/s 2000 wc 526 nc 620815 latency 0 yc
4,1053,727893306,-;PC: 499659 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 941 sc 0 spkicks/s 2000 wc 523 nc 620745 latency 0 yc
4,1054,732893235,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 1003 sc 0 spkicks/s 2000 wc 524 nc 620798 latency 0 yc
4,1055,737893163,-;PC: 499605 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 0 sc 0 spkicks/s 2000 wc 525 nc 620994 latency 0 yc
4,1056,742893092,-;PC: 498665 items/s 0 kicks/s 0 sleeps/s 1084 intrs/s 1415 sc 0 spkicks/s 2000 wc 525 nc 620884 latency 0 yc
4,1057,747893020,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 1083 sc 0 spkicks/s 2000 wc 526 nc 620814 latency 0 yc
4,1058,752892948,-;PC: 499631 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 1031 sc 0 spkicks/s 2000 wc 524 nc 620816 latency 0 yc
4,1059,757892876,-;PC: 499490 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 1271 sc 0 spkicks/s 2000 wc 524 nc 620780 latency 0 yc
4,1060,762892804,-;PC: 499348 items/s 0 kicks/s 0 sleeps/s 1085 intrs/s 1232 sc 0 spkicks/s 2000 wc 526 nc 620799 latency 0 yc
4,1061,767892733,-;PC: 499608 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 0 sc 0 spkicks/s 2000 wc 526 nc 620959 latency 0 yc
4,1062,772607074,-;virtpc: STOP
4,1063,772699694,-;virtpc: set Wp=269ns
4,1064,777699625,-;PC: 499645 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 1372 sc 0 spkicks/s 2000 wc 526 nc 620801 latency 0 yc
4,1065,782699553,-;PC: 499673 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 1239 sc 0 spkicks/s 2000 wc 525 nc 620834 latency 0 yc
4,1066,787699480,-;PC: 499683 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 949 sc 0 spkicks/s 2000 wc 527 nc 620744 latency 0 yc
4,1067,792699410,-;PC: 498638 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 1023 sc 0 spkicks/s 2000 wc 528 nc 620882 latency 0 yc
4,1068,797699340,-;PC: 499599 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 964 sc 0 spkicks/s 2000 wc 529 nc 620750 latency 0 yc
4,1069,802699269,-;PC: 499611 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 1299 sc 0 spkicks/s 2000 wc 530 nc 620893 latency 0 yc
4,1070,807699197,-;PC: 499355 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 1060 sc 0 spkicks/s 2000 wc 527 nc 620675 latency 0 yc
4,1071,812699126,-;PC: 499669 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 896 sc 0 spkicks/s 2000 wc 528 nc 620838 latency 0 yc
4,1072,817699055,-;PC: 499670 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 914 sc 0 spkicks/s 2000 wc 530 nc 620756 latency 0 yc
4,1073,822698983,-;PC: 499652 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 944 sc 0 spkicks/s 2000 wc 525 nc 620787 latency 0 yc
4,1074,827698911,-;PC: 499276 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 1145 sc 0 spkicks/s 2000 wc 528 nc 620806 latency 0 yc
4,1075,832413231,-;virtpc: STOP
4,1076,832505946,-;virtpc: set Wp=275ns
4,1077,837505876,-;PC: 499669 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 1636 sc 0 spkicks/s 2000 wc 527 nc 620938 latency 0 yc
4,1078,842505803,-;PC: 499662 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 1020 sc 0 spkicks/s 2000 wc 526 nc 620991 latency 0 yc
4,1079,847505731,-;PC: 499428 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 983 sc 0 spkicks/s 2000 wc 528 nc 621057 latency 0 yc
4,1080,852505661,-;PC: 499643 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 526 nc 621128 latency 0 yc
4,1081,857505590,-;PC: 499598 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 1163 sc 0 spkicks/s 2000 wc 526 nc 621093 latency 0 yc
4,1082,862505519,-;PC: 498765 items/s 0 kicks/s 0 sleeps/s 1077 intrs/s 1498 sc 0 spkicks/s 2000 wc 526 nc 620980 latency 0 yc
4,1083,867505447,-;PC: 499536 items/s 1 kicks/s 0 sleeps/s 1078 intrs/s 1001 sc 0 spkicks/s 2000 wc 528 nc 620896 latency 0 yc
4,1084,872505376,-;PC: 499213 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 870 sc 0 spkicks/s 2000 wc 524 nc 620970 latency 0 yc
4,1085,877505305,-;PC: 499453 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 965 sc 0 spkicks/s 2000 wc 524 nc 621102 latency 0 yc
4,1086,882505233,-;PC: 499286 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 1346 sc 0 spkicks/s 2000 wc 528 nc 621100 latency 0 yc
4,1087,887505162,-;PC: 499620 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 526 nc 621142 latency 0 yc
4,1088,892219876,-;virtpc: STOP
4,1089,892312898,-;virtpc: set Wp=281ns
4,1090,897312828,-;PC: 499601 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 1948 sc 0 spkicks/s 2000 wc 525 nc 621023 latency 0 yc
4,1091,902312757,-;PC: 499653 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 996 sc 0 spkicks/s 2000 wc 526 nc 620931 latency 0 yc
4,1092,907312684,-;PC: 499578 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 1307 sc 0 spkicks/s 2000 wc 524 nc 620898 latency 0 yc
4,1093,912312613,-;PC: 499724 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 1046 sc 0 spkicks/s 2000 wc 524 nc 620929 latency 0 yc
4,1094,917312540,-;PC: 498772 items/s 0 kicks/s 0 sleeps/s 1073 intrs/s 1176 sc 0 spkicks/s 2000 wc 526 nc 620890 latency 0 yc
4,1095,922312468,-;PC: 499721 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 947 sc 0 spkicks/s 2000 wc 524 nc 620920 latency 0 yc
4,1096,927312396,-;PC: 499726 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 960 sc 0 spkicks/s 2000 wc 523 nc 620873 latency 0 yc
4,1097,932312325,-;PC: 499711 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 842 sc 0 spkicks/s 2000 wc 525 nc 620917 latency 0 yc
4,1098,937312251,-;PC: 499309 items/s 0 kicks/s 0 sleeps/s 1074 intrs/s 994 sc 0 spkicks/s 2000 wc 525 nc 620837 latency 0 yc
4,1099,942312178,-;PC: 499545 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 852 sc 0 spkicks/s 2000 wc 526 nc 620888 latency 0 yc
4,1100,947312106,-;PC: 499594 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 607 sc 0 spkicks/s 2000 wc 527 nc 620924 latency 0 yc
4,1101,952027133,-;virtpc: STOP
4,1102,952119795,-;virtpc: set Wp=287ns
4,1103,957119724,-;PC: 499664 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 1668 sc 0 spkicks/s 2000 wc 523 nc 620991 latency 0 yc
4,1104,962119652,-;PC: 499680 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 1078 sc 0 spkicks/s 2000 wc 523 nc 620983 latency 0 yc
4,1105,967119579,-;PC: 498733 items/s 0 kicks/s 0 sleeps/s 1069 intrs/s 897 sc 0 spkicks/s 2000 wc 521 nc 620925 latency 0 yc
4,1106,972119508,-;PC: 499667 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 1008 sc 0 spkicks/s 2000 wc 519 nc 620951 latency 0 yc
4,1107,977119437,-;PC: 499361 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 955 sc 0 spkicks/s 2000 wc 520 nc 621154 latency 0 yc
4,1108,982119364,-;PC: 499694 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 930 sc 0 spkicks/s 2000 wc 523 nc 621039 latency 0 yc
4,1109,987119293,-;PC: 499342 items/s 1 kicks/s 0 sleeps/s 1070 intrs/s 1027 sc 0 spkicks/s 2000 wc 526 nc 621052 latency 0 yc
4,1110,992119220,-;PC: 499654 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 1332 sc 0 spkicks/s 2000 wc 523 nc 621167 latency 0 yc
4,1111,997119148,-;PC: 499674 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 1302 sc 0 spkicks/s 2000 wc 523 nc 621010 latency 0 yc
4,1112,1002119076,-;PC: 499593 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 952 sc 0 spkicks/s 2000 wc 523 nc 621002 latency 0 yc
4,1113,1007119002,-;PC: 499572 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 940 sc 0 spkicks/s 2000 wc 524 nc 620990 latency 0 yc
4,1114,1011834114,-;virtpc: STOP
4,1115,1011926810,-;virtpc: set Wp=294ns
4,1116,1016926739,-;PC: 499673 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1805 sc 0 spkicks/s 2000 wc 517 nc 620590 latency 0 yc
4,1117,1021926667,-;PC: 498626 items/s 0 kicks/s 0 sleeps/s 1064 intrs/s 1175 sc 0 spkicks/s 2000 wc 516 nc 620576 latency 0 yc
4,1118,1026926596,-;PC: 499532 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 2332 sc 0 spkicks/s 2000 wc 513 nc 620662 latency 0 yc
4,1119,1031926523,-;PC: 499692 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1328 sc 0 spkicks/s 2000 wc 519 nc 620710 latency 0 yc
4,1120,1036926452,-;PC: 499617 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1043 sc 0 spkicks/s 2000 wc 518 nc 620593 latency 0 yc
4,1121,1041926379,-;PC: 499646 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 0 sc 0 spkicks/s 2000 wc 515 nc 620734 latency 0 yc
4,1122,1046926307,-;PC: 499682 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1141 sc 0 spkicks/s 2000 wc 520 nc 620696 latency 0 yc
4,1123,1051926235,-;PC: 499626 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 994 sc 0 spkicks/s 2000 wc 516 nc 620622 latency 0 yc
4,1124,1056926162,-;PC: 499174 items/s 0 kicks/s 0 sleeps/s 1065 intrs/s 860 sc 0 spkicks/s 2000 wc 519 nc 620756 latency 0 yc
4,1125,1061926092,-;PC: 499694 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1252 sc 0 spkicks/s 2000 wc 519 nc 620681 latency 0 yc
4,1126,1066926020,-;PC: 499618 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1046 sc 0 spkicks/s 2000 wc 515 nc 620591 latency 0 yc
4,1127,1071641023,-;virtpc: STOP
4,1128,1071733637,-;virtpc: set Wp=300ns
4,1129,1076733567,-;PC: 499653 items/s 0 kicks/s 0 sleeps/s 1064 intrs/s 1181 sc 0 spkicks/s 2000 wc 522 nc 620808 latency 0 yc
4,1130,1081733496,-;PC: 499413 items/s 0 kicks/s 0 sleeps/s 1063 intrs/s 875 sc 0 spkicks/s 2000 wc 525 nc 620976 latency 0 yc
