4,1800,77072014827,-;PC: 489313 items/s 17343 kicks/s 0 sleeps/s 7 intrs/s 4729 latency
4,1801,77074014888,-;PC: 488014 items/s 18472 kicks/s 0 sleeps/s 7 intrs/s 4725 latency
4,1802,77076018169,-;virtpc: set Wc=1974ns
4,1803,77076078270,-;PC: 474099 items/s 16813 kicks/s 0 sleeps/s 7 intrs/s 4732 latency
4,1804,77078078325,-;PC: 480739 items/s 33505 kicks/s 0 sleeps/s 7 intrs/s 5874 latency
4,1805,77080078374,-;PC: 480559 items/s 33835 kicks/s 0 sleeps/s 7 intrs/s 5806 latency
4,1806,77082078435,-;PC: 475625 items/s 35288 kicks/s 0 sleeps/s 7 intrs/s 5878 latency
4,1807,77084078473,-;PC: 480818 items/s 33395 kicks/s 0 sleeps/s 7 intrs/s 5803 latency
4,1808,77086078518,-;PC: 478384 items/s 35808 kicks/s 0 sleeps/s 7 intrs/s 5878 latency
4,1809,77088078570,-;PC: 478850 items/s 33878 kicks/s 0 sleeps/s 7 intrs/s 5798 latency
4,1810,77090078611,-;PC: 480041 items/s 34860 kicks/s 0 sleeps/s 7 intrs/s 5874 latency
4,1811,77092078641,-;PC: 480627 items/s 33727 kicks/s 0 sleeps/s 7 intrs/s 5797 latency
4,1812,77094078699,-;PC: 478941 items/s 35496 kicks/s 0 sleeps/s 7 intrs/s 5875 latency
4,1813,77096078743,-;PC: 480745 items/s 33475 kicks/s 0 sleeps/s 7 intrs/s 5803 latency
4,1814,77098078789,-;PC: 480064 items/s 34907 kicks/s 0 sleeps/s 7 intrs/s 5880 latency
4,1815,77100078844,-;PC: 480882 items/s 33335 kicks/s 0 sleeps/s 7 intrs/s 5880 latency
4,1816,77102078904,-;PC: 479293 items/s 35137 kicks/s 0 sleeps/s 7 intrs/s 5882 latency
4,1817,77104078945,-;PC: 480907 items/s 33173 kicks/s 0 sleeps/s 7 intrs/s 5880 latency
4,1818,77106078994,-;PC: 479877 items/s 33881 kicks/s 0 sleeps/s 7 intrs/s 5879 latency
4,1819,77108079030,-;PC: 480882 items/s 33288 kicks/s 0 sleeps/s 7 intrs/s 5884 latency
4,1820,77110079088,-;PC: 479254 items/s 34030 kicks/s 0 sleeps/s 7 intrs/s 5879 latency
4,1821,77112079140,-;PC: 480200 items/s 34539 kicks/s 0 sleeps/s 7 intrs/s 5815 latency
4,1822,77114079189,-;PC: 480018 items/s 34956 kicks/s 0 sleeps/s 7 intrs/s 5885 latency
4,1823,77116079220,-;PC: 480822 items/s 33347 kicks/s 0 sleeps/s 7 intrs/s 5809 latency
4,1824,77118079263,-;PC: 479073 items/s 35388 kicks/s 0 sleeps/s 7 intrs/s 5879 latency
4,1825,77120079296,-;PC: 480568 items/s 33787 kicks/s 0 sleeps/s 7 intrs/s 5803 latency
4,1826,77122079350,-;PC: 478192 items/s 35959 kicks/s 0 sleeps/s 7 intrs/s 5884 latency
4,1827,77124079413,-;PC: 480621 items/s 33759 kicks/s 0 sleeps/s 7 intrs/s 5809 latency
4,1828,77126079455,-;PC: 480268 items/s 34259 kicks/s 0 sleeps/s 7 intrs/s 5875 latency
4,1829,77128079500,-;PC: 480824 items/s 33391 kicks/s 0 sleeps/s 7 intrs/s 5801 latency
4,1830,77130079550,-;PC: 478995 items/s 35498 kicks/s 0 sleeps/s 7 intrs/s 5876 latency
4,1831,77132079609,-;PC: 480846 items/s 33272 kicks/s 0 sleeps/s 7 intrs/s 5875 latency
4,1832,77134079662,-;PC: 480252 items/s 34427 kicks/s 0 sleeps/s 7 intrs/s 5886 latency
4,1833,77136082826,-;virtpc: set Wc=1962ns
4,1834,77136142941,-;PC: 465851 items/s 32376 kicks/s 0 sleeps/s 7 intrs/s 5881 latency
4,1835,77138142988,-;PC: 472548 items/s 47868 kicks/s 0 sleeps/s 7 intrs/s 5882 latency
4,1836,77140143047,-;PC: 473500 items/s 46648 kicks/s 0 sleeps/s 7 intrs/s 5873 latency
4,1837,77142143127,-;PC: 470013 items/s 46553 kicks/s 0 sleeps/s 7 intrs/s 5874 latency
4,1838,77144143162,-;PC: 472365 items/s 48800 kicks/s 0 sleeps/s 7 intrs/s 6673 latency
4,1839,77146143198,-;PC: 469918 items/s 50024 kicks/s 0 sleeps/s 7 intrs/s 5878 latency
