4,3385510,266455108710,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 568 intrs/s 0 latency
4,3385511,266460108846,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 568 intrs/s 0 latency
4,3385512,266465108983,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 568 intrs/s 0 latency
4,3385513,266470109119,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 568 intrs/s 0 latency
4,3385514,266474888049,-;virtpc: set Wp=230ns
4,3385515,266479888188,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 567 intrs/s 2305 latency
4,3385516,266484888326,-;PC: 499155 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 1225 latency
4,3385517,266489888462,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385518,266494888599,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385519,266499888736,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385520,266504888873,-;PC: 499093 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 1433 latency
4,3385521,266509889011,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385522,266514889148,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385523,266519889285,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385524,266524889422,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385525,266529889558,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 566 intrs/s 0 latency
4,3385526,266534669792,-;virtpc: set Wp=235ns
4,3385527,266539669930,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 2577 latency
4,3385528,266544670066,-;PC: 499138 items/s 0 kicks/s 0 sleeps/s 564 intrs/s 1272 latency
4,3385529,266549670203,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385530,266554670339,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385531,266559670476,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385532,266564670613,-;PC: 499054 items/s 0 kicks/s 0 sleeps/s 564 intrs/s 1522 latency
4,3385533,266569670750,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385534,266574670886,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385535,266579671023,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385536,266584671160,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385537,266589671295,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 565 intrs/s 0 latency
4,3385538,266594450049,-;virtpc: set Wp=240ns
4,3385539,266599450188,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 2681 latency
4,3385540,266604450324,-;PC: 499156 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 1486 latency
4,3385541,266609450459,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385542,266614450596,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385543,266619450732,-;PC: 499586 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 1556 latency
4,3385544,266624450869,-;PC: 499074 items/s 0 kicks/s 0 sleeps/s 562 intrs/s 1236 latency
4,3385545,266629451006,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385546,266634451143,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385547,266639451280,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385548,266644451417,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385549,266649451553,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 563 intrs/s 0 latency
4,3385550,266654231747,-;virtpc: set Wp=246ns
4,3385551,266659231885,-;PC: 499219 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 1997 latency
4,3385552,266664232023,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385553,266669232160,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385554,266674232296,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385555,266679232432,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385556,266684232570,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385557,266689232706,-;PC: 499104 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 1637 latency
4,3385558,266694232843,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385559,266699232980,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385560,266704233115,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385561,266709233251,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 561 intrs/s 0 latency
4,3385562,266714011885,-;virtpc: set Wp=251ns
4,3385563,266719012024,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 587 intrs/s 2314 latency
4,3385564,266724012162,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385565,266729012298,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385566,266734012434,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385567,266739012570,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385568,266744012706,-;PC: 499037 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 1482 latency
4,3385569,266749012842,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 latency
4,3385570,266754012978,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385571,266759013114,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385572,266764013250,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 560 intrs/s 0 latency
4,3385573,266769013386,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 559 intrs/s 0 latency
4,3385574,266773792917,-;virtpc: set Wp=257ns
4,3385575,266778793054,-;PC: 499911 items/s 0 kicks/s 0 sleeps/s 585 intrs/s 1660 latency
4,3385576,266783793191,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385577,266788793329,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385578,266793793466,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385579,266798793603,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385580,266803793740,-;PC: 498996 items/s 0 kicks/s 0 sleeps/s 557 intrs/s 732 latency
4,3385581,266808793875,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385582,266813794012,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385583,266818794149,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385584,266823794285,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385585,266828794421,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 558 intrs/s 0 latency
4,3385586,266833573940,-;virtpc: set Wp=263ns
4,3385587,266838574079,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 2740 latency
4,3385588,266843574217,-;PC: 499094 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 1140 latency
4,3385589,266848574354,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385590,266853574490,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385591,266858574627,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385592,266863574763,-;PC: 498974 items/s 0 kicks/s 0 sleeps/s 555 intrs/s 1441 latency
4,3385593,266868574901,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385594,266873575038,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385595,266878575174,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385596,266883575310,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385597,266888575446,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 556 intrs/s 0 latency
4,3385598,266893355773,-;virtpc: set Wp=269ns
4,3385599,266898355911,-;PC: 499914 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 2966 latency
4,3385600,266903356049,-;PC: 498973 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 1407 latency
4,3385601,266908356185,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385602,266913356322,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385603,266918356458,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385604,266923356594,-;PC: 499115 items/s 0 kicks/s 0 sleeps/s 553 intrs/s 1171 latency
4,3385605,266928356731,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385606,266933356868,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385607,266938357004,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385608,266943357141,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385609,266948357277,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 554 intrs/s 0 latency
4,3385610,266953136656,-;virtpc: set Wp=275ns
4,3385611,266958136794,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 582 intrs/s 2377 latency
4,3385612,266963136931,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385613,266968137067,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385614,266973137203,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385615,266978137340,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385616,266983137477,-;PC: 499076 items/s 0 kicks/s 0 sleeps/s 551 intrs/s 1305 latency
4,3385617,266988137613,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385618,266993137750,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385619,266998137887,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385620,267003138023,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385621,267008138159,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 552 intrs/s 0 latency
4,3385622,267012918264,-;virtpc: set Wp=281ns
4,3385623,267017918402,-;PC: 498983 items/s 0 kicks/s 0 sleeps/s 549 intrs/s 1514 latency
4,3385624,267022918539,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385625,267027918675,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385626,267032918810,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385627,267037918947,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385628,267042919084,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385629,267047919220,-;PC: 499087 items/s 0 kicks/s 0 sleeps/s 549 intrs/s 1472 latency
4,3385630,267052919358,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385631,267057919493,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385632,267062919631,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385633,267067919767,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 550 intrs/s 0 latency
4,3385634,267072698381,-;virtpc: set Wp=287ns
4,3385635,267077698519,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 580 intrs/s 2071 latency
4,3385636,267082698655,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385637,267087698793,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385638,267092698929,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385639,267097699067,-;PC: 499743 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 987 latency
4,3385640,267102699204,-;PC: 499174 items/s 0 kicks/s 0 sleeps/s 547 intrs/s 1351 latency
4,3385641,267107699341,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385642,267112699478,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385643,267117699614,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385644,267122699750,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385645,267127699885,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 548 intrs/s 0 latency
4,3385646,267132479420,-;virtpc: set Wp=294ns
4,3385647,267137479559,-;PC: 499915 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 2895 latency
4,3385648,267142479695,-;PC: 499030 items/s 0 kicks/s 0 sleeps/s 545 intrs/s 1226 latency
4,3385649,267147479832,-;PC: 499461 items/s 0 kicks/s 0 sleeps/s 545 intrs/s 933 latency
4,3385650,267152479969,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385651,267157480106,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385652,267162480242,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385653,267167480379,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385654,267172480515,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385655,267177480652,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385656,267182480789,-;PC: 499100 items/s 0 kicks/s 0 sleeps/s 545 intrs/s 1232 latency
4,3385657,267187480926,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 546 intrs/s 0 latency
4,3385658,267192260211,-;virtpc: set Wp=300ns
4,3385659,267197260348,-;PC: 499916 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 2596 latency
4,3385660,267202260486,-;PC: 499170 items/s 0 kicks/s 0 sleeps/s 543 intrs/s 1378 latency
4,3385661,267207260622,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385662,267212260760,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385663,267217260897,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385664,267222261033,-;PC: 499177 items/s 0 kicks/s 0 sleeps/s 543 intrs/s 1369 latency
4,3385665,267227261170,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385666,267232261308,-;PC: 499920 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385667,267237261444,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385668,267242261579,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385669,267247261716,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 544 intrs/s 0 latency
4,3385670,267252042024,-;virtpc: set Wp=307ns
4,3385671,267257042162,-;PC: 499917 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 2557 latency
4,3385672,267262042298,-;PC: 499171 items/s 0 kicks/s 0 sleeps/s 541 intrs/s 1510 latency
4,3385673,267267042434,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385674,267272042570,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385675,267277042706,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385676,267282042843,-;PC: 499059 items/s 0 kicks/s 0 sleeps/s 541 intrs/s 1520 latency
4,3385677,267287042980,-;PC: 499704 items/s 0 kicks/s 0 sleeps/s 541 intrs/s 1614 latency
4,3385678,267292043117,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385679,267297043253,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385680,267302043390,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385681,267307043527,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 542 intrs/s 0 latency
4,3385682,267311822297,-;virtpc: set Wp=314ns
4,3385683,267316822436,-;PC: 499918 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 969 latency
4,3385684,267321822572,-;PC: 499014 items/s 0 kicks/s 0 sleeps/s 538 intrs/s 1329 latency
4,3385685,267326822710,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 0 latency
4,3385686,267331822846,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 0 latency
4,3385687,267336822983,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 0 latency
4,3385688,267341823119,-;PC: 499049 items/s 0 kicks/s 0 sleeps/s 538 intrs/s 1357 latency
4,3385689,267346823254,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 0 latency
4,3385690,267351823390,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 0 latency
4,3385691,267356823527,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 0 latency
4,3385692,267361823663,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 539 intrs/s 0 latency
4,3385693,267366823799,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 540 intrs/s 0 latency
4,3385694,267371603092,-;virtpc: set Wp=321ns
4,3385695,267376603231,-;PC: 498999 items/s 0 kicks/s 0 sleeps/s 536 intrs/s 2053 latency
4,3385696,267381603367,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385697,267386603505,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385698,267391603642,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385699,267396603778,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385700,267401603915,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385701,267406604051,-;PC: 499019 items/s 0 kicks/s 0 sleeps/s 536 intrs/s 1334 latency
4,3385702,267411604187,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385703,267416604323,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385704,267421604460,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385705,267426604598,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 537 intrs/s 0 latency
4,3385706,267431383251,-;virtpc: set Wp=328ns
4,3385707,267436383390,-;PC: 499912 items/s 0 kicks/s 0 sleeps/s 572 intrs/s 1861 latency
4,3385708,267441383526,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385709,267446383662,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385710,267451383800,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385711,267456383937,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385712,267461384074,-;PC: 499067 items/s 0 kicks/s 0 sleeps/s 534 intrs/s 1528 latency
4,3385713,267466384212,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385714,267471384347,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385715,267476384483,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385716,267481384621,-;PC: 499922 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385717,267486384756,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 535 intrs/s 0 latency
4,3385718,267491164473,-;virtpc: set Wp=336ns
4,3385719,267496164611,-;PC: 499919 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 2350 latency
4,3385720,267501164748,-;PC: 499112 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 1147 latency
4,3385721,267506164886,-;PC: 499506 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 892 latency
4,3385722,267511165022,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 0 latency
4,3385723,267516165158,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 0 latency
4,3385724,267521165294,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 0 latency
4,3385725,267526165430,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 533 intrs/s 0 latency
4,3385726,267531165567,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 0 latency
4,3385727,267536165703,-;PC: 499923 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 0 latency
4,3385728,267541165840,-;PC: 499109 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 1340 latency
4,3385729,267546165976,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 532 intrs/s 0 latency
4,3385730,267550945814,-;virtpc: set Wp=343ns
4,3385731,267555945952,-;PC: 499117 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 2064 latency
4,3385732,267560946089,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385733,267565946226,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385734,267570946363,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385735,267575946500,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385736,267580946637,-;PC: 499554 items/s 0 kicks/s 0 sleeps/s 529 intrs/s 813 latency
4,3385737,267585946774,-;PC: 499177 items/s 0 kicks/s 0 sleeps/s 529 intrs/s 1333 latency
4,3385738,267590946911,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385739,267595947047,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385740,267600947185,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385741,267605947322,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 530 intrs/s 0 latency
4,3385742,267610727310,-;virtpc: set Wp=351ns
4,3385743,267615727448,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 2797 latency
4,3385744,267620727586,-;PC: 498924 items/s 0 kicks/s 0 sleeps/s 527 intrs/s 1266 latency
4,3385745,267625727722,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385746,267630727859,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385747,267635727996,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385748,267640728132,-;PC: 499082 items/s 0 kicks/s 0 sleeps/s 527 intrs/s 1494 latency
4,3385749,267645728268,-;PC: 499924 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385750,267650728405,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385751,267655728542,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385752,267660728679,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385753,267665728816,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 528 intrs/s 0 latency
4,3385754,267670508822,-;virtpc: set Wp=359ns
4,3385755,267675508961,-;PC: 499921 items/s 0 kicks/s 0 sleeps/s 525 intrs/s 2357 latency
4,3385756,267680509099,-;PC: 498987 items/s 0 kicks/s 0 sleeps/s 524 intrs/s 1454 latency
4,3385757,267685509235,-;PC: 499925 items/s 0 kicks/s 0 sleeps/s 525 intrs/s 0 latency
4,3385758,267690509373,-;PC: 499926 items/s 0 kicks/s 0 sleeps/s 525 intrs/s 0 latency
