#taken with regular vhost, virtio-pc-sc-np branch
4,550,498328660,-;PC: 830 np
4,551,503328653,-;PC: 831 np
4,552,508328646,-;PC: 832 np
4,553,513328639,-;PC: 831 np
4,554,518043023,-;virtpc: producer stops
4,555,518107098,-;virtpc: set Wp=2046ns
4,556,518107099,-;virtpc: set Wc=2000ns
4,557,518107100,-;virtpc: set Yp=5000ns
4,558,518107100,-;virtpc: set Yc=5000ns
4,559,518107101,-;virtpc: set D=60ns
4,560,523107092,-;PC: 839 np
4,561,528107084,-;PC: 840 np
4,562,533107075,-;PC: 838 np
4,563,538107068,-;PC: 840 np
4,564,543107061,-;PC: 838 np
4,565,548107053,-;PC: 840 np
4,566,553107045,-;PC: 840 np
4,567,558107036,-;PC: 840 np
4,568,563107028,-;PC: 840 np
4,569,568107019,-;PC: 841 np
4,570,573107010,-;PC: 839 np
4,571,577821404,-;virtpc: producer stops
4,572,577885422,-;virtpc: set Wp=2053ns
4,573,577885423,-;virtpc: set Wc=2000ns
4,574,577885424,-;virtpc: set Yp=5000ns
4,575,577885425,-;virtpc: set Yc=5000ns
4,576,577885425,-;virtpc: set D=60ns
4,577,582885418,-;PC: 848 np
4,578,587885411,-;PC: 848 np
4,579,592885404,-;PC: 850 np
4,580,597885399,-;PC: 849 np
4,581,602885394,-;PC: 850 np
4,582,607885388,-;PC: 850 np
4,583,612885381,-;PC: 849 np
4,584,617885375,-;PC: 849 np
4,585,622885369,-;PC: 849 np
4,586,627885364,-;PC: 849 np
4,587,632885359,-;PC: 848 np
4,588,637599729,-;virtpc: producer stops
4,589,637663702,-;virtpc: set Wp=2061ns
4,590,637663704,-;virtpc: set Wc=2000ns
4,591,637663705,-;virtpc: set Yp=5000ns
4,592,637663705,-;virtpc: set Yc=5000ns
4,593,637663706,-;virtpc: set D=60ns
4,594,642663699,-;PC: 869 np
4,595,647663693,-;PC: 870 np
4,596,652663688,-;PC: 871 np
4,597,657663683,-;PC: 870 np
4,598,662663676,-;PC: 870 np
4,599,667663671,-;PC: 868 np
4,600,672663665,-;PC: 868 np
4,601,677663659,-;PC: 870 np
4,602,682663653,-;PC: 869 np
4,603,687663647,-;PC: 869 np
4,604,692663642,-;PC: 869 np
4,605,697378010,-;virtpc: producer stops
4,606,697442197,-;virtpc: set Wp=2069ns
4,607,697442198,-;virtpc: set Wc=2000ns
4,608,697442199,-;virtpc: set Yp=5000ns
4,609,697442199,-;virtpc: set Yc=5000ns
4,610,697442200,-;virtpc: set D=60ns
4,611,702442191,-;PC: 858 np
4,612,707442183,-;PC: 857 np
4,613,712442174,-;PC: 862 np
4,614,717442167,-;PC: 859 np
4,615,722442160,-;PC: 860 np
4,616,727442152,-;PC: 867 np
4,617,732442145,-;PC: 862 np
4,618,737442137,-;PC: 860 np
4,619,742442131,-;PC: 861 np
4,620,747442125,-;PC: 861 np
4,621,752442118,-;PC: 864 np
4,622,757156503,-;virtpc: producer stops
4,623,757220485,-;virtpc: set Wp=2077ns
4,624,757220487,-;virtpc: set Wc=2000ns
4,625,757220488,-;virtpc: set Yp=5000ns
4,626,757220488,-;virtpc: set Yc=5000ns
4,627,757220489,-;virtpc: set D=60ns
4,628,762220482,-;PC: 856 np
4,629,767220476,-;PC: 855 np
4,630,772220471,-;PC: 858 np
4,631,777220466,-;PC: 852 np
4,632,782220460,-;PC: 851 np
4,633,787220456,-;PC: 854 np
4,634,792220451,-;PC: 852 np
4,635,797220446,-;PC: 851 np
4,636,802220440,-;PC: 852 np
4,637,807220434,-;PC: 850 np
4,638,812220430,-;PC: 852 np
4,639,816934791,-;virtpc: producer stops
4,640,816998820,-;virtpc: set Wp=2085ns
4,641,816998821,-;virtpc: set Wc=2000ns
4,642,816998822,-;virtpc: set Yp=5000ns
4,643,816998823,-;virtpc: set Yc=5000ns
4,644,816998823,-;virtpc: set D=60ns
4,645,821998812,-;PC: 844 np
4,646,826998804,-;PC: 845 np
4,647,831998794,-;PC: 846 np
4,648,836998784,-;PC: 846 np
4,649,841998775,-;PC: 844 np
4,650,846998766,-;PC: 847 np
4,651,851998757,-;PC: 846 np
4,652,856998749,-;PC: 846 np
4,653,861998738,-;PC: 847 np
4,654,866998729,-;PC: 845 np
4,655,871998719,-;PC: 845 np
4,656,876713128,-;virtpc: producer stops
4,657,876777190,-;virtpc: set Wp=2093ns
4,658,876777191,-;virtpc: set Wc=2000ns
4,659,876777192,-;virtpc: set Yp=5000ns
4,660,876777192,-;virtpc: set Yc=5000ns
4,661,876777193,-;virtpc: set D=60ns
4,662,881777187,-;PC: 854 np
4,663,886777182,-;PC: 853 np
4,664,891777177,-;PC: 854 np
4,665,896777172,-;PC: 854 np
4,666,901777166,-;PC: 854 np
4,667,906777160,-;PC: 856 np
4,668,911777154,-;PC: 854 np
4,669,916777148,-;PC: 856 np
4,670,921777144,-;PC: 854 np
4,671,926777138,-;PC: 854 np
4,672,931777133,-;PC: 855 np
4,673,936491496,-;virtpc: producer stops
4,674,936555526,-;virtpc: set Wp=2101ns
4,675,936555527,-;virtpc: set Wc=2000ns
4,676,936555528,-;virtpc: set Yp=5000ns
4,677,936555528,-;virtpc: set Yc=5000ns
4,678,936555529,-;virtpc: set D=60ns
4,679,941555517,-;PC: 841 np
4,680,946555507,-;PC: 842 np
4,681,951555498,-;PC: 841 np
4,682,956555487,-;PC: 841 np
4,683,961555477,-;PC: 839 np
4,684,966555468,-;PC: 844 np
4,685,971555459,-;PC: 840 np
4,686,976555449,-;PC: 843 np
4,687,981555438,-;PC: 840 np
4,688,986555430,-;PC: 840 np
4,689,991555420,-;PC: 840 np
4,690,996269833,-;virtpc: producer stops
4,691,996333781,-;virtpc: set Wp=2109ns
4,692,996333783,-;virtpc: set Wc=2000ns
4,693,996333784,-;virtpc: set Yp=5000ns
4,694,996333784,-;virtpc: set Yc=5000ns
4,695,996333785,-;virtpc: set D=60ns
4,696,1001333777,-;PC: 897 np
4,697,1006333770,-;PC: 900 np
4,698,1011333763,-;PC: 899 np
4,699,1016333754,-;PC: 895 np
4,700,1021333747,-;PC: 899 np
4,701,1026333741,-;PC: 889 np
4,702,1031333733,-;PC: 898 np
4,703,1036333725,-;PC: 898 np
4,704,1041333718,-;PC: 900 np
4,705,1046333711,-;PC: 901 np
4,706,1051333702,-;PC: 901 np
4,707,1056048087,-;virtpc: producer stops
4,708,1056112099,-;virtpc: set Wp=2117ns
4,709,1056112101,-;virtpc: set Wc=2000ns
4,710,1056112101,-;virtpc: set Yp=5000ns
4,711,1056112102,-;virtpc: set Yc=5000ns
4,712,1056112103,-;virtpc: set D=60ns
4,713,1061112095,-;PC: 864 np
4,714,1066112088,-;PC: 865 np
4,715,1071112081,-;PC: 865 np
4,716,1076112074,-;PC: 868 np
4,717,1081112067,-;PC: 864 np
4,718,1086112060,-;PC: 873 np
4,719,1091112054,-;PC: 865 np
4,720,1096112046,-;PC: 867 np
4,721,1101112038,-;PC: 865 np
4,722,1106112030,-;PC: 864 np
4,723,1111112023,-;PC: 863 np
4,724,1115826407,-;virtpc: producer stops
4,725,1115890443,-;virtpc: set Wp=2125ns
4,726,1115890445,-;virtpc: set Wc=2000ns
4,727,1115890445,-;virtpc: set Yp=5000ns
4,728,1115890446,-;virtpc: set Yc=5000ns
4,729,1115890447,-;virtpc: set D=60ns
4,730,1120890439,-;PC: 891 np
4,731,1125890431,-;PC: 897 np
4,732,1130890424,-;PC: 889 np
4,733,1135890416,-;PC: 889 np
4,734,1140890408,-;PC: 890 np
4,735,1145890401,-;PC: 889 np
4,736,1150890394,-;PC: 889 np
4,737,1155890387,-;PC: 888 np
4,738,1160890380,-;PC: 890 np
4,739,1165890373,-;PC: 889 np
4,740,1170890367,-;PC: 889 np
4,741,1175604749,-;virtpc: producer stops
4,742,1175668753,-;virtpc: set Wp=2133ns
4,743,1175668754,-;virtpc: set Wc=2000ns
4,744,1175668755,-;virtpc: set Yp=5000ns
4,745,1175668755,-;virtpc: set Yc=5000ns
4,746,1175668756,-;virtpc: set D=60ns
4,747,1180668748,-;PC: 894 np
4,748,1185668741,-;PC: 893 np
4,749,1190668734,-;PC: 894 np
4,750,1195668727,-;PC: 894 np
4,751,1200668720,-;PC: 896 np
4,752,1205668712,-;PC: 894 np
4,753,1210668705,-;PC: 895 np
4,754,1215668699,-;PC: 894 np
4,755,1220668691,-;PC: 892 np
4,756,1225668685,-;PC: 892 np
4,757,1230668676,-;PC: 892 np
4,758,1235383060,-;virtpc: producer stops
4,759,1235447011,-;virtpc: set Wp=2141ns
4,760,1235447012,-;virtpc: set Wc=2000ns
4,761,1235447013,-;virtpc: set Yp=5000ns
4,762,1235447013,-;virtpc: set Yc=5000ns
4,763,1235447014,-;virtpc: set D=60ns
4,764,1240447007,-;PC: 955 np
4,765,1245446999,-;PC: 954 np
4,766,1250446993,-;PC: 956 np
4,767,1255446986,-;PC: 949 np
4,768,1260446978,-;PC: 952 np
4,769,1265446970,-;PC: 952 np
4,770,1270446962,-;PC: 952 np
4,771,1275446955,-;PC: 952 np
4,772,1280446948,-;PC: 955 np
4,773,1285446940,-;PC: 944 np
4,774,1290446933,-;PC: 942 np
4,775,1295161317,-;virtpc: producer stops
4,776,1295225318,-;virtpc: set Wp=2149ns
4,777,1295225319,-;virtpc: set Wc=2000ns
4,778,1295225320,-;virtpc: set Yp=5000ns
4,779,1295225321,-;virtpc: set Yc=5000ns
4,780,1295225321,-;virtpc: set D=60ns
4,781,1300225312,-;PC: 960 np
4,782,1305225304,-;PC: 965 np
4,783,1310225297,-;PC: 964 np
4,784,1315225289,-;PC: 980 np
4,785,1320225282,-;PC: 960 np
4,786,1325225274,-;PC: 965 np
4,787,1330225267,-;PC: 948 np
4,788,1335225261,-;PC: 961 np
4,789,1340225253,-;PC: 957 np
4,790,1345225245,-;PC: 964 np
4,791,1350225238,-;PC: 964 np
4,792,1354939624,-;virtpc: producer stops
4,793,1355003574,-;virtpc: set Wp=2157ns
4,794,1355003576,-;virtpc: set Wc=2000ns
4,795,1355003577,-;virtpc: set Yp=5000ns
4,796,1355003577,-;virtpc: set Yc=5000ns
4,797,1355003578,-;virtpc: set D=60ns
4,798,1360003568,-;PC: 908 np
4,799,1365003560,-;PC: 907 np
4,800,1370003554,-;PC: 908 np
4,801,1375003548,-;PC: 916 np
4,802,1380003541,-;PC: 908 np
4,803,1385003535,-;PC: 908 np
4,804,1390003526,-;PC: 914 np
4,805,1395003519,-;PC: 908 np
4,806,1400003511,-;PC: 910 np
4,807,1405003502,-;PC: 907 np
4,808,1410003494,-;PC: 908 np
4,809,1414717881,-;virtpc: producer stops
4,810,1414781854,-;virtpc: set Wp=2165ns
4,811,1414781855,-;virtpc: set Wc=2000ns
4,812,1414781856,-;virtpc: set Yp=5000ns
4,813,1414781856,-;virtpc: set Yc=5000ns
4,814,1414781857,-;virtpc: set D=60ns
4,815,1419781846,-;PC: 914 np
4,816,1424781836,-;PC: 919 np
4,817,1429781825,-;PC: 910 np
4,818,1434781815,-;PC: 913 np
4,819,1439781804,-;PC: 920 np
4,820,1444781795,-;PC: 918 np
4,821,1449781785,-;PC: 937 np
4,822,1454781776,-;PC: 912 np
4,823,1459781765,-;PC: 915 np
4,824,1464781755,-;PC: 916 np
4,825,1469781744,-;PC: 910 np
4,826,1474496160,-;virtpc: producer stops
4,827,1474560131,-;virtpc: set Wp=2174ns
4,828,1474560132,-;virtpc: set Wc=2000ns
4,829,1474560133,-;virtpc: set Yp=5000ns
4,830,1474560134,-;virtpc: set Yc=5000ns
4,831,1474560134,-;virtpc: set D=60ns
4,832,1479560125,-;PC: 872 np
4,833,1484560117,-;PC: 883 np
4,834,1489560108,-;PC: 872 np
4,835,1494560099,-;PC: 871 np
4,836,1499560091,-;PC: 874 np
4,837,1504560083,-;PC: 888 np
4,838,1509560076,-;PC: 905 np
4,839,1514560069,-;PC: 873 np
4,840,1519560061,-;PC: 877 np
4,841,1524560053,-;PC: 884 np
4,842,1529560046,-;PC: 872 np
4,843,1534274438,-;virtpc: producer stops
4,844,1534338424,-;virtpc: set Wp=2182ns
4,845,1534338426,-;virtpc: set Wc=2000ns
4,846,1534338426,-;virtpc: set Yp=5000ns
4,847,1534338427,-;virtpc: set Yc=5000ns
4,848,1534338428,-;virtpc: set D=60ns
4,849,1539338419,-;PC: 900 np
4,850,1544338413,-;PC: 905 np
4,851,1549338406,-;PC: 898 np
4,852,1554338398,-;PC: 898 np
4,853,1559338391,-;PC: 898 np
4,854,1564338384,-;PC: 906 np
4,855,1569338377,-;PC: 919 np
4,856,1574338371,-;PC: 899 np
4,857,1579338364,-;PC: 900 np
4,858,1584338356,-;PC: 905 np
4,859,1589338348,-;PC: 898 np
4,860,1594052730,-;virtpc: producer stops
4,861,1594116790,-;virtpc: set Wp=2190ns
4,862,1594116792,-;virtpc: set Wc=2000ns
4,863,1594116792,-;virtpc: set Yp=5000ns
4,864,1594116793,-;virtpc: set Yc=5000ns
4,865,1594116793,-;virtpc: set D=60ns
4,866,1599116784,-;PC: 906 np
4,867,1604116776,-;PC: 910 np
4,868,1609116767,-;PC: 907 np
4,869,1614116760,-;PC: 918 np
4,870,1619116752,-;PC: 908 np
4,871,1624116745,-;PC: 910 np
4,872,1629116736,-;PC: 913 np
4,873,1634116729,-;PC: 906 np
4,874,1639116731,-;PC: 907 np
4,875,1644116722,-;PC: 909 np
4,876,1649116714,-;PC: 906 np
4,877,1653831098,-;virtpc: producer stops
4,878,1653895108,-;virtpc: set Wp=2198ns
4,879,1653895109,-;virtpc: set Wc=2000ns
4,880,1653895110,-;virtpc: set Yp=5000ns
4,881,1653895110,-;virtpc: set Yc=5000ns
4,882,1653895111,-;virtpc: set D=60ns
4,883,1658895101,-;PC: 913 np
4,884,1663895093,-;PC: 910 np
4,885,1668895085,-;PC: 909 np
4,886,1673895077,-;PC: 907 np
4,887,1678895070,-;PC: 911 np
4,888,1683895063,-;PC: 917 np
4,889,1688895056,-;PC: 908 np
4,890,1693895048,-;PC: 907 np
4,891,1698895040,-;PC: 919 np
4,892,1703895031,-;PC: 912 np
4,893,1708895022,-;PC: 910 np
4,894,1713609415,-;virtpc: producer stops
4,895,1713673497,-;virtpc: set Wp=2207ns
4,896,1713673498,-;virtpc: set Wc=2000ns
4,897,1713673499,-;virtpc: set Yp=5000ns
4,898,1713673499,-;virtpc: set Yc=5000ns
4,899,1713673500,-;virtpc: set D=60ns
4,900,1718673490,-;PC: 948 np
4,901,1723673483,-;PC: 950 np
4,902,1728673474,-;PC: 949 np
4,903,1733673466,-;PC: 950 np
4,904,1738673458,-;PC: 949 np
4,905,1743673450,-;PC: 947 np
4,906,1748673442,-;PC: 939 np
4,907,1753673433,-;PC: 948 np
4,908,1758673425,-;PC: 947 np
4,909,1763673418,-;PC: 948 np
4,910,1768673410,-;PC: 947 np
4,911,1773387803,-;virtpc: producer stops
4,912,1773451820,-;virtpc: set Wp=2215ns
4,913,1773451822,-;virtpc: set Wc=2000ns
4,914,1773451822,-;virtpc: set Yp=5000ns
4,915,1773451823,-;virtpc: set Yc=5000ns
4,916,1773451823,-;virtpc: set D=60ns
4,917,1778451813,-;PC: 967 np
4,918,1783451802,-;PC: 966 np
4,919,1788451793,-;PC: 964 np
4,920,1793451784,-;PC: 967 np
4,921,1798451774,-;PC: 967 np
4,922,1803451764,-;PC: 964 np
4,923,1808451754,-;PC: 960 np
4,924,1813451746,-;PC: 967 np
4,925,1818451737,-;PC: 967 np
4,926,1823451728,-;PC: 968 np
4,927,1828451718,-;PC: 965 np
4,928,1833166127,-;virtpc: producer stops
4,929,1833230148,-;virtpc: set Wp=2224ns
4,930,1833230149,-;virtpc: set Wc=2000ns
4,931,1833230150,-;virtpc: set Yp=5000ns
4,932,1833230150,-;virtpc: set Yc=5000ns
4,933,1833230151,-;virtpc: set D=60ns
4,934,1838230143,-;PC: 962 np
4,935,1843230136,-;PC: 950 np
4,936,1848230128,-;PC: 950 np
4,937,1853230121,-;PC: 962 np
4,938,1858230114,-;PC: 960 np
4,939,1863230105,-;PC: 961 np
4,940,1868230097,-;PC: 952 np
4,941,1873230090,-;PC: 959 np
4,942,1878230080,-;PC: 960 np
4,943,1883230074,-;PC: 960 np
4,944,1888230067,-;PC: 959 np
4,945,1892944455,-;virtpc: producer stops
4,946,1893008591,-;virtpc: set Wp=2232ns
4,947,1893008593,-;virtpc: set Wc=2000ns
4,948,1893008594,-;virtpc: set Yp=5000ns
4,949,1893008594,-;virtpc: set Yc=5000ns
4,950,1893008595,-;virtpc: set D=60ns
4,951,1898008586,-;PC: 939 np
4,952,1903008580,-;PC: 939 np
4,953,1908008574,-;PC: 936 np
4,954,1913008568,-;PC: 937 np
4,955,1918008561,-;PC: 937 np
4,956,1923008556,-;PC: 939 np
4,957,1928008550,-;PC: 938 np
4,958,1933008543,-;PC: 942 np
4,959,1938008538,-;PC: 938 np
4,960,1943008533,-;PC: 939 np
4,961,1948008529,-;PC: 939 np
4,962,1952722898,-;virtpc: producer stops
4,963,1952786892,-;virtpc: set Wp=2241ns
4,964,1952786894,-;virtpc: set Wc=2000ns
4,965,1952786894,-;virtpc: set Yp=5000ns
4,966,1952786895,-;virtpc: set Yc=5000ns
4,967,1952786895,-;virtpc: set D=60ns
4,968,1957786890,-;PC: 927 np
4,969,1962786885,-;PC: 927 np
4,970,1967786881,-;PC: 926 np
4,971,1972786875,-;PC: 929 np
4,972,1977786871,-;PC: 927 np
4,973,1982786867,-;PC: 926 np
4,974,1987786861,-;PC: 940 np
4,975,1992786856,-;PC: 929 np
4,976,1997786851,-;PC: 926 np
4,977,2002786845,-;PC: 928 np
4,978,2007786839,-;PC: 928 np
4,979,2012501199,-;virtpc: producer stops
4,980,2012565221,-;virtpc: set Wp=2249ns
4,981,2012565222,-;virtpc: set Wc=2000ns
4,982,2012565223,-;virtpc: set Yp=5000ns
4,983,2012565223,-;virtpc: set Yc=5000ns
4,984,2012565224,-;virtpc: set D=60ns
4,985,2017565215,-;PC: 924 np
4,986,2022565207,-;PC: 923 np
4,987,2027565199,-;PC: 923 np
4,988,2032565190,-;PC: 929 np
4,989,2037565183,-;PC: 922 np
4,990,2042565176,-;PC: 924 np
4,991,2047565169,-;PC: 940 np
4,992,2052565161,-;PC: 931 np
4,993,2057565153,-;PC: 923 np
4,994,2062565144,-;PC: 925 np
4,995,2067565138,-;PC: 922 np
4,996,2072279527,-;virtpc: producer stops
4,997,2072343510,-;virtpc: set Wp=2258ns
4,998,2072343511,-;virtpc: set Wc=2000ns
4,999,2072343512,-;virtpc: set Yp=5000ns
4,1000,2072343512,-;virtpc: set Yc=5000ns
4,1001,2072343513,-;virtpc: set D=60ns
4,1002,2077343505,-;PC: 923 np
4,1003,2082343498,-;PC: 924 np
4,1004,2087343493,-;PC: 937 np
4,1005,2092343486,-;PC: 931 np
4,1006,2097343479,-;PC: 923 np
4,1007,2102343471,-;PC: 924 np
4,1008,2107343464,-;PC: 939 np
4,1009,2112343458,-;PC: 931 np
4,1010,2117343451,-;PC: 923 np
4,1011,2122343446,-;PC: 924 np
4,1012,2127343439,-;PC: 924 np
4,1013,2132057816,-;virtpc: producer stops
4,1014,2132121827,-;virtpc: set Wp=2266ns
4,1015,2132121828,-;virtpc: set Wc=2000ns
4,1016,2132121829,-;virtpc: set Yp=5000ns
4,1017,2132121830,-;virtpc: set Yc=5000ns
4,1018,2132121830,-;virtpc: set D=60ns
4,1019,2137121822,-;PC: 934 np
4,1020,2142121815,-;PC: 932 np
4,1021,2147121807,-;PC: 934 np
4,1022,2152121800,-;PC: 940 np
4,1023,2157121794,-;PC: 932 np
4,1024,2162121789,-;PC: 932 np
4,1025,2167121782,-;PC: 951 np
4,1026,2172121776,-;PC: 944 np
4,1027,2177121771,-;PC: 934 np
4,1028,2182121765,-;PC: 933 np
4,1029,2187121758,-;PC: 934 np
4,1030,2191836135,-;virtpc: producer stops
4,1031,2191900211,-;virtpc: set Wp=2275ns
4,1032,2191900213,-;virtpc: set Wc=2000ns
4,1033,2191900213,-;virtpc: set Yp=5000ns
4,1034,2191900214,-;virtpc: set Yc=5000ns
4,1035,2191900214,-;virtpc: set D=60ns
4,1036,2196900206,-;PC: 948 np
4,1037,2201900198,-;PC: 948 np
4,1038,2206900191,-;PC: 947 np
4,1039,2211900184,-;PC: 950 np
4,1040,2216900176,-;PC: 949 np
4,1041,2221900171,-;PC: 950 np
4,1042,2226900164,-;PC: 957 np
4,1043,2231900158,-;PC: 950 np
4,1044,2236900150,-;PC: 949 np
4,1045,2241900143,-;PC: 949 np
4,1046,2246900135,-;PC: 949 np
4,1047,2251614516,-;virtpc: producer stops
4,1048,2251678535,-;virtpc: set Wp=2283ns
4,1049,2251678536,-;virtpc: set Wc=2000ns
4,1050,2251678537,-;virtpc: set Yp=5000ns
4,1051,2251678538,-;virtpc: set Yc=5000ns
4,1052,2251678538,-;virtpc: set D=60ns
4,1053,2256678532,-;PC: 963 np
4,1054,2261678528,-;PC: 960 np
4,1055,2266678523,-;PC: 960 np
4,1056,2271678518,-;PC: 960 np
4,1057,2276678512,-;PC: 960 np
4,1058,2281678507,-;PC: 959 np
4,1059,2286678502,-;PC: 960 np
4,1060,2291678498,-;PC: 960 np
4,1061,2296678494,-;PC: 959 np
4,1062,2301678489,-;PC: 962 np
4,1063,2306678485,-;PC: 963 np
4,1064,2311392840,-;virtpc: producer stops
4,1065,2311456854,-;virtpc: set Wp=2292ns
4,1066,2311456856,-;virtpc: set Wc=2000ns
4,1067,2311456856,-;virtpc: set Yp=5000ns
4,1068,2311456857,-;virtpc: set Yc=5000ns
4,1069,2311456857,-;virtpc: set D=60ns
4,1070,2316456849,-;PC: 965 np
4,1071,2321456843,-;PC: 964 np
4,1072,2326456835,-;PC: 965 np
4,1073,2331456828,-;PC: 964 np
4,1074,2336456821,-;PC: 964 np
4,1075,2341456813,-;PC: 964 np
4,1076,2346456806,-;PC: 963 np
4,1077,2351456799,-;PC: 965 np
4,1078,2356456792,-;PC: 961 np
4,1079,2361456785,-;PC: 961 np
4,1080,2366456777,-;PC: 964 np
4,1081,2371171161,-;virtpc: producer stops
4,1082,2371235182,-;virtpc: set Wp=2301ns
4,1083,2371235183,-;virtpc: set Wc=2000ns
4,1084,2371235184,-;virtpc: set Yp=5000ns
4,1085,2371235184,-;virtpc: set Yc=5000ns
4,1086,2371235185,-;virtpc: set D=60ns
4,1087,2376235176,-;PC: 952 np
4,1088,2381235169,-;PC: 957 np
4,1089,2386235161,-;PC: 958 np
4,1090,2391235151,-;PC: 955 np
4,1091,2396235142,-;PC: 955 np
4,1092,2401235135,-;PC: 955 np
4,1093,2406235127,-;PC: 952 np
4,1094,2411235118,-;PC: 956 np
4,1095,2416235110,-;PC: 954 np
4,1096,2421235102,-;PC: 955 np
4,1097,2426235096,-;PC: 956 np
4,1098,2430949489,-;virtpc: producer stops
4,1099,2431014153,-;virtpc: set Wp=2310ns
4,1100,2431014154,-;virtpc: set Wc=2000ns
4,1101,2431014155,-;virtpc: set Yp=5000ns
4,1102,2431014155,-;virtpc: set Yc=5000ns
4,1103,2431014156,-;virtpc: set D=60ns
4,1104,2436014149,-;PC: 951 np
4,1105,2441014145,-;PC: 966 np
4,1106,2446014140,-;PC: 950 np
4,1107,2451014135,-;PC: 951 np
4,1108,2456014131,-;PC: 954 np
4,1109,2461014126,-;PC: 952 np
4,1110,2466014120,-;PC: 952 np
4,1111,2471014115,-;PC: 952 np
4,1112,2476014109,-;PC: 952 np
4,1113,2481014104,-;PC: 953 np
4,1114,2486014099,-;PC: 954 np
4,1115,2490728459,-;virtpc: producer stops
4,1116,2490792472,-;virtpc: set Wp=2318ns
4,1117,2490792473,-;virtpc: set Wc=2000ns
4,1118,2490792474,-;virtpc: set Yp=5000ns
4,1119,2490792475,-;virtpc: set Yc=5000ns
4,1120,2490792475,-;virtpc: set D=60ns
